index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
15889,ipd,ipd,Scenario1,7,94,2021-09-28T01:25,BPl_9,5,D,RPl_13,C,0
15890,ipd,ipd,Scenario1,7,94,2021-09-28T01:25,BPl_10,5,D,GPl_16,C,0
15891,ipd,ipd,Scenario1,7,94,2021-09-28T01:25,BPl_11,1,D,BPl_15,D,1
15892,ipd,ipd,Scenario1,7,94,2021-09-28T01:25,BPl_12,1,D,TTPl_18,D,1
15893,ipd,ipd,Scenario1,7,94,2021-09-28T01:25,BPl_13,1,D,RPl_3,D,1
15894,ipd,ipd,Scenario1,7,94,2021-09-28T01:25,BPl_14,1,D,RPl_1,D,1
15895,ipd,ipd,Scenario1,7,94,2021-09-28T01:25,BPl_15,1,D,BPl_11,D,1
15896,ipd,ipd,Scenario1,7,94,2021-09-28T01:25,BPl_16,5,D,TTPl_4,C,0
15897,ipd,ipd,Scenario1,7,94,2021-09-28T01:25,BPl_17,1,D,RPl_11,D,1
15898,ipd,ipd,Scenario1,7,94,2021-09-28T01:25,BPl_18,5,D,GPl_14,C,0
15899,ipd,ipd,Scenario1,7,94,2021-09-28T01:25,BPl_19,1,D,BPl_1,D,1
15900,ipd,ipd,Scenario1,7,95,2021-09-28T01:25,BPl_0,1,D,BPl_18,D,1
15901,ipd,ipd,Scenario1,7,95,2021-09-28T01:25,BPl_1,5,D,RPl_9,C,0
15902,ipd,ipd,Scenario1,7,95,2021-09-28T01:25,BPl_2,5,D,GPl_15,C,0
15903,ipd,ipd,Scenario1,7,95,2021-09-28T01:25,BPl_3,5,D,TTPl_9,C,0
15904,ipd,ipd,Scenario1,7,95,2021-09-28T01:25,BPl_4,5,D,TTPl_1,C,0
15905,ipd,ipd,Scenario1,7,95,2021-09-28T01:25,BPl_5,5,D,GPl_12,C,0
15906,ipd,ipd,Scenario1,7,95,2021-09-28T01:25,BPl_6,1,D,BPl_11,D,1
15907,ipd,ipd,Scenario1,7,95,2021-09-28T01:25,BPl_7,1,D,RPl_3,D,1
15908,ipd,ipd,Scenario1,7,95,2021-09-28T01:25,BPl_8,1,D,BPl_17,D,1
15909,ipd,ipd,Scenario1,7,95,2021-09-28T01:25,BPl_9,5,D,RPl_11,C,0
15910,ipd,ipd,Scenario1,7,95,2021-09-28T01:25,BPl_10,1,D,TTPl_15,D,1
15911,ipd,ipd,Scenario1,7,95,2021-09-28T01:25,BPl_11,1,D,BPl_6,D,1
15912,ipd,ipd,Scenario1,7,95,2021-09-28T01:25,BPl_12,1,D,RPl_13,D,1
15913,ipd,ipd,Scenario1,7,95,2021-09-28T01:25,BPl_13,5,D,RPl_8,C,0
15914,ipd,ipd,Scenario1,7,95,2021-09-28T01:25,BPl_14,5,D,RPl_15,C,0
15915,ipd,ipd,Scenario1,7,95,2021-09-28T01:25,BPl_15,1,D,RPl_4,D,1
15916,ipd,ipd,Scenario1,7,95,2021-09-28T01:25,BPl_16,5,D,GPl_18,C,0
15917,ipd,ipd,Scenario1,7,95,2021-09-28T01:25,BPl_17,1,D,BPl_8,D,1
15918,ipd,ipd,Scenario1,7,95,2021-09-28T01:25,BPl_18,1,D,BPl_0,D,1
15919,ipd,ipd,Scenario1,7,95,2021-09-28T01:25,BPl_19,5,D,RPl_2,C,0
15920,ipd,ipd,Scenario1,7,96,2021-09-28T01:25,BPl_0,5,D,GPl_2,C,0
15921,ipd,ipd,Scenario1,7,96,2021-09-28T01:25,BPl_1,1,D,RPl_17,D,1
15922,ipd,ipd,Scenario1,7,96,2021-09-28T01:25,BPl_2,1,D,BPl_7,D,1
15923,ipd,ipd,Scenario1,7,96,2021-09-28T01:25,BPl_3,1,D,BPl_5,D,1
15924,ipd,ipd,Scenario1,7,96,2021-09-28T01:25,BPl_4,1,D,RPl_6,D,1
15925,ipd,ipd,Scenario1,7,96,2021-09-28T01:25,BPl_5,1,D,BPl_3,D,1
15926,ipd,ipd,Scenario1,7,96,2021-09-28T01:25,BPl_6,1,D,BPl_12,D,1
15927,ipd,ipd,Scenario1,7,96,2021-09-28T01:25,BPl_7,1,D,BPl_2,D,1
15928,ipd,ipd,Scenario1,7,96,2021-09-28T01:25,BPl_8,1,D,BPl_15,D,1
15929,ipd,ipd,Scenario1,7,96,2021-09-28T01:25,BPl_9,5,D,TTPl_8,C,0
15930,ipd,ipd,Scenario1,7,96,2021-09-28T01:25,BPl_10,5,D,GPl_12,C,0
15931,ipd,ipd,Scenario1,7,96,2021-09-28T01:25,BPl_11,1,D,BPl_14,D,1
15932,ipd,ipd,Scenario1,7,96,2021-09-28T01:25,BPl_12,1,D,BPl_6,D,1
15933,ipd,ipd,Scenario1,7,96,2021-09-28T01:25,BPl_13,5,D,GPl_9,C,0
15934,ipd,ipd,Scenario1,7,96,2021-09-28T01:25,BPl_14,1,D,BPl_11,D,1
15935,ipd,ipd,Scenario1,7,96,2021-09-28T01:25,BPl_15,1,D,BPl_8,D,1
15936,ipd,ipd,Scenario1,7,96,2021-09-28T01:25,BPl_16,1,D,RPl_15,D,1
15937,ipd,ipd,Scenario1,7,96,2021-09-28T01:25,BPl_17,5,D,GPl_15,C,0
15938,ipd,ipd,Scenario1,7,96,2021-09-28T01:25,BPl_18,5,D,GPl_4,C,0
15939,ipd,ipd,Scenario1,7,96,2021-09-28T01:25,BPl_19,1,D,RPl_9,D,1
15940,ipd,ipd,Scenario1,7,97,2021-09-28T01:25,BPl_0,5,D,GPl_19,C,0
15941,ipd,ipd,Scenario1,7,97,2021-09-28T01:25,BPl_1,1,D,TTPl_14,D,1
15942,ipd,ipd,Scenario1,7,97,2021-09-28T01:25,BPl_2,1,D,TTPl_8,D,1
15943,ipd,ipd,Scenario1,7,97,2021-09-28T01:25,BPl_3,1,D,BPl_13,D,1
15944,ipd,ipd,Scenario1,7,97,2021-09-28T01:25,BPl_4,5,D,GPl_9,C,0
15945,ipd,ipd,Scenario1,7,97,2021-09-28T01:25,BPl_5,5,D,GPl_6,C,0
15946,ipd,ipd,Scenario1,7,97,2021-09-28T01:25,BPl_6,5,D,GPl_11,C,0
15947,ipd,ipd,Scenario1,7,97,2021-09-28T01:25,BPl_7,5,D,TTPl_2,C,0
15948,ipd,ipd,Scenario1,7,97,2021-09-28T01:25,BPl_8,5,D,GPl_12,C,0
15949,ipd,ipd,Scenario1,7,97,2021-09-28T01:25,BPl_9,5,D,RPl_2,C,0
15950,ipd,ipd,Scenario1,7,97,2021-09-28T01:25,BPl_10,5,D,GPl_5,C,0
15951,ipd,ipd,Scenario1,7,97,2021-09-28T01:25,BPl_11,5,D,GPl_1,C,0
15952,ipd,ipd,Scenario1,7,97,2021-09-28T01:25,BPl_12,1,D,RPl_19,D,1
15953,ipd,ipd,Scenario1,7,97,2021-09-28T01:25,BPl_13,1,D,BPl_3,D,1
15954,ipd,ipd,Scenario1,7,97,2021-09-28T01:25,BPl_14,1,D,RPl_11,D,1
15955,ipd,ipd,Scenario1,7,97,2021-09-28T01:25,BPl_15,5,D,TTPl_6,C,0
15956,ipd,ipd,Scenario1,7,97,2021-09-28T01:25,BPl_16,5,D,GPl_14,C,0
15957,ipd,ipd,Scenario1,7,97,2021-09-28T01:25,BPl_17,1,D,BPl_18,D,1
15958,ipd,ipd,Scenario1,7,97,2021-09-28T01:25,BPl_18,1,D,BPl_17,D,1
15959,ipd,ipd,Scenario1,7,97,2021-09-28T01:25,BPl_19,5,D,TTPl_17,C,0
15960,ipd,ipd,Scenario1,7,98,2021-09-28T01:25,BPl_0,5,D,TTPl_19,C,0
15961,ipd,ipd,Scenario1,7,98,2021-09-28T01:25,BPl_1,1,D,BPl_13,D,1
15962,ipd,ipd,Scenario1,7,98,2021-09-28T01:25,BPl_2,5,D,TTPl_7,C,0
15963,ipd,ipd,Scenario1,7,98,2021-09-28T01:25,BPl_3,1,D,BPl_14,D,1
15964,ipd,ipd,Scenario1,7,98,2021-09-28T01:25,BPl_4,5,D,GPl_5,C,0
15965,ipd,ipd,Scenario1,7,98,2021-09-28T01:25,BPl_5,1,D,RPl_4,D,1
15966,ipd,ipd,Scenario1,7,98,2021-09-28T01:25,BPl_6,1,D,TTPl_6,D,1
15967,ipd,ipd,Scenario1,7,98,2021-09-28T01:25,BPl_7,1,D,BPl_16,D,1
15968,ipd,ipd,Scenario1,7,98,2021-09-28T01:25,BPl_8,1,D,RPl_14,D,1
15969,ipd,ipd,Scenario1,7,98,2021-09-28T01:25,BPl_9,1,D,RPl_18,D,1
15970,ipd,ipd,Scenario1,7,98,2021-09-28T01:25,BPl_10,5,D,GPl_7,C,0
15971,ipd,ipd,Scenario1,7,98,2021-09-28T01:25,BPl_11,5,D,GPl_13,C,0
15972,ipd,ipd,Scenario1,7,98,2021-09-28T01:25,BPl_12,1,D,RPl_3,D,1
15973,ipd,ipd,Scenario1,7,98,2021-09-28T01:25,BPl_13,1,D,BPl_1,D,1
15974,ipd,ipd,Scenario1,7,98,2021-09-28T01:25,BPl_14,1,D,BPl_3,D,1
15975,ipd,ipd,Scenario1,7,98,2021-09-28T01:25,BPl_15,5,D,TTPl_13,C,0
15976,ipd,ipd,Scenario1,7,98,2021-09-28T01:25,BPl_16,1,D,BPl_7,D,1
15977,ipd,ipd,Scenario1,7,98,2021-09-28T01:25,BPl_17,5,D,RPl_15,C,0
15978,ipd,ipd,Scenario1,7,98,2021-09-28T01:25,BPl_18,5,D,GPl_9,C,0
15979,ipd,ipd,Scenario1,7,98,2021-09-28T01:25,BPl_19,1,D,TTPl_2,D,1
15980,ipd,ipd,Scenario1,7,99,2021-09-28T01:25,BPl_0,5,D,GPl_13,C,0
15981,ipd,ipd,Scenario1,7,99,2021-09-28T01:25,BPl_1,1,D,BPl_2,D,1
15982,ipd,ipd,Scenario1,7,99,2021-09-28T01:25,BPl_2,1,D,BPl_1,D,1
15983,ipd,ipd,Scenario1,7,99,2021-09-28T01:25,BPl_3,5,D,GPl_9,C,0
15984,ipd,ipd,Scenario1,7,99,2021-09-28T01:25,BPl_4,5,D,RPl_3,C,0
15985,ipd,ipd,Scenario1,7,99,2021-09-28T01:25,BPl_5,1,D,TTPl_8,D,1
15986,ipd,ipd,Scenario1,7,99,2021-09-28T01:25,BPl_6,5,D,GPl_7,C,0
15987,ipd,ipd,Scenario1,7,99,2021-09-28T01:25,BPl_7,1,D,TTPl_2,D,1
15988,ipd,ipd,Scenario1,7,99,2021-09-28T01:25,BPl_8,1,D,TTPl_14,D,1
15989,ipd,ipd,Scenario1,7,99,2021-09-28T01:25,BPl_9,1,D,BPl_14,D,1
15990,ipd,ipd,Scenario1,7,99,2021-09-28T01:25,BPl_10,5,D,GPl_8,C,0
15991,ipd,ipd,Scenario1,7,99,2021-09-28T01:25,BPl_11,1,D,TTPl_5,D,1
15992,ipd,ipd,Scenario1,7,99,2021-09-28T01:25,BPl_12,1,D,RPl_15,D,1
15993,ipd,ipd,Scenario1,7,99,2021-09-28T01:25,BPl_13,5,D,GPl_5,C,0
15994,ipd,ipd,Scenario1,7,99,2021-09-28T01:25,BPl_14,1,D,BPl_9,D,1
15995,ipd,ipd,Scenario1,7,99,2021-09-28T01:25,BPl_15,5,D,TTPl_10,C,0
15996,ipd,ipd,Scenario1,7,99,2021-09-28T01:25,BPl_16,5,D,TTPl_17,C,0
15997,ipd,ipd,Scenario1,7,99,2021-09-28T01:25,BPl_17,1,D,RPl_8,D,1
15998,ipd,ipd,Scenario1,7,99,2021-09-28T01:25,BPl_18,1,D,RPl_11,D,1
15999,ipd,ipd,Scenario1,7,99,2021-09-28T01:25,BPl_19,5,D,GPl_3,C,0
16000,ipd,ipd,Scenario1,8,0,2021-09-28T01:25,BPl_0,5,D,RPl_14,C,0
16001,ipd,ipd,Scenario1,8,0,2021-09-28T01:25,BPl_1,5,D,TTPl_4,C,0
16002,ipd,ipd,Scenario1,8,0,2021-09-28T01:25,BPl_2,5,D,GPl_9,C,0
16003,ipd,ipd,Scenario1,8,0,2021-09-28T01:25,BPl_3,1,D,BPl_12,D,1
16004,ipd,ipd,Scenario1,8,0,2021-09-28T01:25,BPl_4,1,D,RPl_7,D,1
16005,ipd,ipd,Scenario1,8,0,2021-09-28T01:25,BPl_5,1,D,BPl_15,D,1
16006,ipd,ipd,Scenario1,8,0,2021-09-28T01:25,BPl_6,5,D,TTPl_15,C,0
16007,ipd,ipd,Scenario1,8,0,2021-09-28T01:25,BPl_7,5,D,TTPl_3,C,0
16008,ipd,ipd,Scenario1,8,0,2021-09-28T01:25,BPl_8,1,D,RPl_13,D,1
16009,ipd,ipd,Scenario1,8,0,2021-09-28T01:25,BPl_9,1,D,BPl_13,D,1
16010,ipd,ipd,Scenario1,8,0,2021-09-28T01:25,BPl_10,1,D,BPl_11,D,1
16011,ipd,ipd,Scenario1,8,0,2021-09-28T01:25,BPl_11,1,D,BPl_10,D,1
16012,ipd,ipd,Scenario1,8,0,2021-09-28T01:25,BPl_12,1,D,BPl_3,D,1
16013,ipd,ipd,Scenario1,8,0,2021-09-28T01:25,BPl_13,1,D,BPl_9,D,1
16014,ipd,ipd,Scenario1,8,0,2021-09-28T01:25,BPl_14,5,D,GPl_14,C,0
16015,ipd,ipd,Scenario1,8,0,2021-09-28T01:25,BPl_15,1,D,BPl_5,D,1
16016,ipd,ipd,Scenario1,8,0,2021-09-28T01:25,BPl_16,5,D,TTPl_0,C,0
16017,ipd,ipd,Scenario1,8,0,2021-09-28T01:25,BPl_17,5,D,RPl_19,C,0
16018,ipd,ipd,Scenario1,8,0,2021-09-28T01:25,BPl_18,5,D,GPl_5,C,0
16019,ipd,ipd,Scenario1,8,0,2021-09-28T01:25,BPl_19,5,D,GPl_18,C,0
16020,ipd,ipd,Scenario1,8,1,2021-09-28T01:25,BPl_0,5,D,GPl_0,C,0
16021,ipd,ipd,Scenario1,8,1,2021-09-28T01:25,BPl_1,5,D,GPl_7,C,0
16022,ipd,ipd,Scenario1,8,1,2021-09-28T01:25,BPl_2,5,D,TTPl_1,C,0
16023,ipd,ipd,Scenario1,8,1,2021-09-28T01:25,BPl_3,5,D,GPl_1,C,0
16024,ipd,ipd,Scenario1,8,1,2021-09-28T01:25,BPl_4,1,D,BPl_13,D,1
16025,ipd,ipd,Scenario1,8,1,2021-09-28T01:25,BPl_5,1,D,BPl_18,D,1
16026,ipd,ipd,Scenario1,8,1,2021-09-28T01:25,BPl_6,1,D,BPl_16,D,1
16027,ipd,ipd,Scenario1,8,1,2021-09-28T01:25,BPl_7,1,D,BPl_12,D,1
16028,ipd,ipd,Scenario1,8,1,2021-09-28T01:25,BPl_8,5,D,GPl_8,C,0
16029,ipd,ipd,Scenario1,8,1,2021-09-28T01:25,BPl_9,5,D,GPl_16,C,0
16030,ipd,ipd,Scenario1,8,1,2021-09-28T01:25,BPl_10,5,D,GPl_10,C,0
16031,ipd,ipd,Scenario1,8,1,2021-09-28T01:25,BPl_11,5,D,TTPl_15,C,0
16032,ipd,ipd,Scenario1,8,1,2021-09-28T01:25,BPl_12,1,D,BPl_7,D,1
16033,ipd,ipd,Scenario1,8,1,2021-09-28T01:25,BPl_13,1,D,BPl_4,D,1
16034,ipd,ipd,Scenario1,8,1,2021-09-28T01:25,BPl_14,5,D,TTPl_2,C,0
16035,ipd,ipd,Scenario1,8,1,2021-09-28T01:25,BPl_15,5,D,GPl_9,C,0
16036,ipd,ipd,Scenario1,8,1,2021-09-28T01:25,BPl_16,1,D,BPl_6,D,1
16037,ipd,ipd,Scenario1,8,1,2021-09-28T01:25,BPl_17,5,D,RPl_1,C,0
16038,ipd,ipd,Scenario1,8,1,2021-09-28T01:25,BPl_18,1,D,BPl_5,D,1
16039,ipd,ipd,Scenario1,8,1,2021-09-28T01:25,BPl_19,5,D,TTPl_3,C,0
16040,ipd,ipd,Scenario1,8,2,2021-09-28T01:25,BPl_0,5,D,TTPl_11,C,0
16041,ipd,ipd,Scenario1,8,2,2021-09-28T01:25,BPl_1,5,D,GPl_14,C,0
16042,ipd,ipd,Scenario1,8,2,2021-09-28T01:25,BPl_2,5,D,GPl_12,C,0
16043,ipd,ipd,Scenario1,8,2,2021-09-28T01:25,BPl_3,1,D,BPl_19,D,1
16044,ipd,ipd,Scenario1,8,2,2021-09-28T01:25,BPl_4,5,D,GPl_10,C,0
16045,ipd,ipd,Scenario1,8,2,2021-09-28T01:25,BPl_5,5,D,GPl_18,C,0
16046,ipd,ipd,Scenario1,8,2,2021-09-28T01:25,BPl_6,1,D,TTPl_3,D,1
16047,ipd,ipd,Scenario1,8,2,2021-09-28T01:25,BPl_7,5,D,TTPl_5,C,0
16048,ipd,ipd,Scenario1,8,2,2021-09-28T01:25,BPl_8,5,D,RPl_7,C,0
16049,ipd,ipd,Scenario1,8,2,2021-09-28T01:25,BPl_9,5,D,TTPl_12,C,0
16050,ipd,ipd,Scenario1,8,2,2021-09-28T01:25,BPl_10,5,D,RPl_14,C,0
16051,ipd,ipd,Scenario1,8,2,2021-09-28T01:25,BPl_11,5,D,GPl_8,C,0
16052,ipd,ipd,Scenario1,8,2,2021-09-28T01:25,BPl_12,5,D,RPl_5,C,0
16053,ipd,ipd,Scenario1,8,2,2021-09-28T01:25,BPl_13,1,D,BPl_17,D,1
16054,ipd,ipd,Scenario1,8,2,2021-09-28T01:25,BPl_14,1,D,TTPl_15,D,1
16055,ipd,ipd,Scenario1,8,2,2021-09-28T01:25,BPl_15,5,D,GPl_1,C,0
16056,ipd,ipd,Scenario1,8,2,2021-09-28T01:25,BPl_16,1,D,RPl_11,D,1
16057,ipd,ipd,Scenario1,8,2,2021-09-28T01:25,BPl_17,1,D,BPl_13,D,1
16058,ipd,ipd,Scenario1,8,2,2021-09-28T01:25,BPl_18,1,D,RPl_2,D,1
16059,ipd,ipd,Scenario1,8,2,2021-09-28T01:25,BPl_19,1,D,BPl_3,D,1
16060,ipd,ipd,Scenario1,8,3,2021-09-28T01:25,BPl_0,1,D,BPl_16,D,1
16061,ipd,ipd,Scenario1,8,3,2021-09-28T01:25,BPl_1,5,D,RPl_4,C,0
16062,ipd,ipd,Scenario1,8,3,2021-09-28T01:25,BPl_2,1,D,TTPl_17,D,1
16063,ipd,ipd,Scenario1,8,3,2021-09-28T01:25,BPl_3,5,D,GPl_7,C,0
16064,ipd,ipd,Scenario1,8,3,2021-09-28T01:25,BPl_4,1,D,RPl_6,D,1
16065,ipd,ipd,Scenario1,8,3,2021-09-28T01:25,BPl_5,5,D,GPl_0,C,0
16066,ipd,ipd,Scenario1,8,3,2021-09-28T01:25,BPl_6,1,D,BPl_14,D,1
16067,ipd,ipd,Scenario1,8,3,2021-09-28T01:25,BPl_7,1,D,TTPl_3,D,1
16068,ipd,ipd,Scenario1,8,3,2021-09-28T01:25,BPl_8,1,D,RPl_12,D,1
16069,ipd,ipd,Scenario1,8,3,2021-09-28T01:25,BPl_9,5,D,RPl_19,C,0
16070,ipd,ipd,Scenario1,8,3,2021-09-28T01:25,BPl_10,5,D,TTPl_16,C,0
16071,ipd,ipd,Scenario1,8,3,2021-09-28T01:25,BPl_11,5,D,TTPl_2,C,0
16072,ipd,ipd,Scenario1,8,3,2021-09-28T01:25,BPl_12,5,D,TTPl_18,C,0
16073,ipd,ipd,Scenario1,8,3,2021-09-28T01:25,BPl_13,5,D,TTPl_8,C,0
16074,ipd,ipd,Scenario1,8,3,2021-09-28T01:25,BPl_14,1,D,BPl_6,D,1
16075,ipd,ipd,Scenario1,8,3,2021-09-28T01:25,BPl_15,5,D,GPl_4,C,0
16076,ipd,ipd,Scenario1,8,3,2021-09-28T01:25,BPl_16,1,D,BPl_0,D,1
16077,ipd,ipd,Scenario1,8,3,2021-09-28T01:25,BPl_17,1,D,BPl_19,D,1
16078,ipd,ipd,Scenario1,8,3,2021-09-28T01:25,BPl_18,5,D,GPl_15,C,0
16079,ipd,ipd,Scenario1,8,3,2021-09-28T01:25,BPl_19,1,D,BPl_17,D,1
16080,ipd,ipd,Scenario1,8,4,2021-09-28T01:25,BPl_0,1,D,RPl_8,D,1
16081,ipd,ipd,Scenario1,8,4,2021-09-28T01:25,BPl_1,5,D,RPl_4,C,0
16082,ipd,ipd,Scenario1,8,4,2021-09-28T01:25,BPl_2,1,D,RPl_11,D,1
16083,ipd,ipd,Scenario1,8,4,2021-09-28T01:25,BPl_3,1,D,RPl_13,D,1
16084,ipd,ipd,Scenario1,8,4,2021-09-28T01:25,BPl_4,5,D,RPl_16,C,0
16085,ipd,ipd,Scenario1,8,4,2021-09-28T01:25,BPl_5,5,D,RPl_0,C,0
16086,ipd,ipd,Scenario1,8,4,2021-09-28T01:25,BPl_6,5,D,TTPl_15,C,0
16087,ipd,ipd,Scenario1,8,4,2021-09-28T01:25,BPl_7,1,D,BPl_8,D,1
16088,ipd,ipd,Scenario1,8,4,2021-09-28T01:25,BPl_8,1,D,BPl_7,D,1
16089,ipd,ipd,Scenario1,8,4,2021-09-28T01:25,BPl_9,1,D,TTPl_6,D,1
16090,ipd,ipd,Scenario1,8,4,2021-09-28T01:25,BPl_10,5,D,RPl_14,C,0
16091,ipd,ipd,Scenario1,8,4,2021-09-28T01:25,BPl_11,1,D,RPl_12,D,1
16092,ipd,ipd,Scenario1,8,4,2021-09-28T01:25,BPl_12,1,D,TTPl_5,D,1
16093,ipd,ipd,Scenario1,8,4,2021-09-28T01:25,BPl_13,5,D,GPl_0,C,0
16094,ipd,ipd,Scenario1,8,4,2021-09-28T01:25,BPl_14,5,D,GPl_15,C,0
16095,ipd,ipd,Scenario1,8,4,2021-09-28T01:25,BPl_15,5,D,GPl_8,C,0
16096,ipd,ipd,Scenario1,8,4,2021-09-28T01:25,BPl_16,5,D,GPl_14,C,0
16097,ipd,ipd,Scenario1,8,4,2021-09-28T01:25,BPl_17,5,D,RPl_15,C,0
16098,ipd,ipd,Scenario1,8,4,2021-09-28T01:25,BPl_18,5,D,TTPl_19,C,0
16099,ipd,ipd,Scenario1,8,4,2021-09-28T01:25,BPl_19,5,D,TTPl_14,C,0
16100,ipd,ipd,Scenario1,8,5,2021-09-28T01:25,BPl_0,5,D,TTPl_1,C,0
16101,ipd,ipd,Scenario1,8,5,2021-09-28T01:25,BPl_1,5,D,RPl_10,C,0
16102,ipd,ipd,Scenario1,8,5,2021-09-28T01:25,BPl_2,1,D,RPl_13,D,1
16103,ipd,ipd,Scenario1,8,5,2021-09-28T01:25,BPl_3,5,D,RPl_18,C,0
16104,ipd,ipd,Scenario1,8,5,2021-09-28T01:25,BPl_4,1,D,RPl_17,D,1
16105,ipd,ipd,Scenario1,8,5,2021-09-28T01:25,BPl_5,1,D,BPl_19,D,1
16106,ipd,ipd,Scenario1,8,5,2021-09-28T01:25,BPl_6,5,D,GPl_14,C,0
16107,ipd,ipd,Scenario1,8,5,2021-09-28T01:25,BPl_7,1,D,BPl_12,D,1
16108,ipd,ipd,Scenario1,8,5,2021-09-28T01:25,BPl_8,5,D,GPl_17,C,0
16109,ipd,ipd,Scenario1,8,5,2021-09-28T01:25,BPl_9,1,D,BPl_11,D,1
16110,ipd,ipd,Scenario1,8,5,2021-09-28T01:25,BPl_10,1,D,TTPl_18,D,1
16111,ipd,ipd,Scenario1,8,5,2021-09-28T01:25,BPl_11,1,D,BPl_9,D,1
16112,ipd,ipd,Scenario1,8,5,2021-09-28T01:25,BPl_12,1,D,BPl_7,D,1
16113,ipd,ipd,Scenario1,8,5,2021-09-28T01:25,BPl_13,1,D,RPl_2,D,1
16114,ipd,ipd,Scenario1,8,5,2021-09-28T01:25,BPl_14,5,D,GPl_18,C,0
16115,ipd,ipd,Scenario1,8,5,2021-09-28T01:25,BPl_15,5,D,GPl_5,C,0
16116,ipd,ipd,Scenario1,8,5,2021-09-28T01:25,BPl_16,5,D,TTPl_4,C,0
16117,ipd,ipd,Scenario1,8,5,2021-09-28T01:25,BPl_17,1,D,TTPl_13,D,1
16118,ipd,ipd,Scenario1,8,5,2021-09-28T01:25,BPl_18,5,D,GPl_13,C,0
16119,ipd,ipd,Scenario1,8,5,2021-09-28T01:25,BPl_19,1,D,BPl_5,D,1
16120,ipd,ipd,Scenario1,8,6,2021-09-28T01:25,BPl_0,5,D,TTPl_2,C,0
16121,ipd,ipd,Scenario1,8,6,2021-09-28T01:25,BPl_1,1,D,BPl_2,D,1
16122,ipd,ipd,Scenario1,8,6,2021-09-28T01:25,BPl_2,1,D,BPl_1,D,1
16123,ipd,ipd,Scenario1,8,6,2021-09-28T01:25,BPl_3,5,D,GPl_13,C,0
16124,ipd,ipd,Scenario1,8,6,2021-09-28T01:25,BPl_4,5,D,GPl_15,C,0
16125,ipd,ipd,Scenario1,8,6,2021-09-28T01:25,BPl_5,1,D,BPl_10,D,1
16126,ipd,ipd,Scenario1,8,6,2021-09-28T01:25,BPl_6,5,D,GPl_9,C,0
16127,ipd,ipd,Scenario1,8,6,2021-09-28T01:25,BPl_7,5,D,RPl_13,C,0
16128,ipd,ipd,Scenario1,8,6,2021-09-28T01:25,BPl_8,1,D,RPl_0,D,1
16129,ipd,ipd,Scenario1,8,6,2021-09-28T01:25,BPl_9,1,D,TTPl_10,D,1
16130,ipd,ipd,Scenario1,8,6,2021-09-28T01:25,BPl_10,1,D,BPl_5,D,1
16131,ipd,ipd,Scenario1,8,6,2021-09-28T01:25,BPl_11,5,D,TTPl_6,C,0
16132,ipd,ipd,Scenario1,8,6,2021-09-28T01:25,BPl_12,5,D,TTPl_9,C,0
16133,ipd,ipd,Scenario1,8,6,2021-09-28T01:25,BPl_13,5,D,GPl_4,C,0
16134,ipd,ipd,Scenario1,8,6,2021-09-28T01:25,BPl_14,5,D,RPl_18,C,0
16135,ipd,ipd,Scenario1,8,6,2021-09-28T01:25,BPl_15,1,D,TTPl_7,D,1
16136,ipd,ipd,Scenario1,8,6,2021-09-28T01:25,BPl_16,5,D,RPl_4,C,0
16137,ipd,ipd,Scenario1,8,6,2021-09-28T01:25,BPl_17,5,D,GPl_16,C,0
16138,ipd,ipd,Scenario1,8,6,2021-09-28T01:25,BPl_18,5,D,RPl_17,C,0
16139,ipd,ipd,Scenario1,8,6,2021-09-28T01:25,BPl_19,5,D,GPl_7,C,0
16140,ipd,ipd,Scenario1,8,7,2021-09-28T01:25,BPl_0,5,D,RPl_10,C,0
16141,ipd,ipd,Scenario1,8,7,2021-09-28T01:25,BPl_1,5,D,TTPl_15,C,0
16142,ipd,ipd,Scenario1,8,7,2021-09-28T01:25,BPl_2,1,D,BPl_10,D,1
16143,ipd,ipd,Scenario1,8,7,2021-09-28T01:25,BPl_3,5,D,GPl_2,C,0
16144,ipd,ipd,Scenario1,8,7,2021-09-28T01:25,BPl_4,5,D,TTPl_0,C,0
16145,ipd,ipd,Scenario1,8,7,2021-09-28T01:25,BPl_5,5,D,RPl_2,C,0
16146,ipd,ipd,Scenario1,8,7,2021-09-28T01:25,BPl_6,1,D,TTPl_11,D,1
16147,ipd,ipd,Scenario1,8,7,2021-09-28T01:25,BPl_7,5,D,GPl_3,C,0
16148,ipd,ipd,Scenario1,8,7,2021-09-28T01:25,BPl_8,5,D,GPl_6,C,0
16149,ipd,ipd,Scenario1,8,7,2021-09-28T01:25,BPl_9,1,D,RPl_19,D,1
16150,ipd,ipd,Scenario1,8,7,2021-09-28T01:25,BPl_10,1,D,BPl_2,D,1
16151,ipd,ipd,Scenario1,8,7,2021-09-28T01:25,BPl_11,1,D,RPl_4,D,1
16152,ipd,ipd,Scenario1,8,7,2021-09-28T01:25,BPl_12,5,D,GPl_17,C,0
16153,ipd,ipd,Scenario1,8,7,2021-09-28T01:25,BPl_13,1,D,RPl_7,D,1
16154,ipd,ipd,Scenario1,8,7,2021-09-28T01:25,BPl_14,5,D,TTPl_16,C,0
16155,ipd,ipd,Scenario1,8,7,2021-09-28T01:25,BPl_15,5,D,TTPl_1,C,0
