index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
10091,ipd,ipd,Scenario1,5,4,2021-09-23T20:16,RPl_11,1,D,RPl_5,D,1
10092,ipd,ipd,Scenario1,5,4,2021-09-23T20:16,RPl_12,3,C,TTPl_9,C,3
10093,ipd,ipd,Scenario1,5,4,2021-09-23T20:16,RPl_13,5,D,GPl_5,C,0
10094,ipd,ipd,Scenario1,5,4,2021-09-23T20:16,RPl_14,5,D,TTPl_4,C,0
10095,ipd,ipd,Scenario1,5,4,2021-09-23T20:16,RPl_15,3,C,GPl_18,C,3
10096,ipd,ipd,Scenario1,5,4,2021-09-23T20:16,RPl_16,5,D,GPl_1,C,0
10097,ipd,ipd,Scenario1,5,4,2021-09-23T20:16,RPl_17,0,C,RPl_0,D,5
10098,ipd,ipd,Scenario1,5,4,2021-09-23T20:16,RPl_18,3,C,GPl_6,C,3
10099,ipd,ipd,Scenario1,5,4,2021-09-23T20:16,RPl_19,3,C,GPl_11,C,3
10100,ipd,ipd,Scenario1,5,5,2021-09-23T20:16,RPl_0,3,C,GPl_13,C,3
10101,ipd,ipd,Scenario1,5,5,2021-09-23T20:16,RPl_1,1,D,RPl_16,D,1
10102,ipd,ipd,Scenario1,5,5,2021-09-23T20:16,RPl_2,5,D,GPl_8,C,0
10103,ipd,ipd,Scenario1,5,5,2021-09-23T20:16,RPl_3,5,D,GPl_10,C,0
10104,ipd,ipd,Scenario1,5,5,2021-09-23T20:16,RPl_4,5,D,GPl_11,C,0
10105,ipd,ipd,Scenario1,5,5,2021-09-23T20:16,RPl_5,5,D,GPl_18,C,0
10106,ipd,ipd,Scenario1,5,5,2021-09-23T20:16,RPl_6,3,C,GPl_17,C,3
10107,ipd,ipd,Scenario1,5,5,2021-09-23T20:16,RPl_7,0,C,BPl_10,D,5
10108,ipd,ipd,Scenario1,5,5,2021-09-23T20:16,RPl_8,3,C,GPl_0,C,3
10109,ipd,ipd,Scenario1,5,5,2021-09-23T20:16,RPl_9,0,C,BPl_14,D,5
10110,ipd,ipd,Scenario1,5,5,2021-09-23T20:16,RPl_10,5,D,GPl_2,C,0
10111,ipd,ipd,Scenario1,5,5,2021-09-23T20:16,RPl_11,5,D,TTPl_8,C,0
10112,ipd,ipd,Scenario1,5,5,2021-09-23T20:16,RPl_12,5,D,TTPl_15,C,0
10113,ipd,ipd,Scenario1,5,5,2021-09-23T20:16,RPl_13,0,C,BPl_5,D,5
10114,ipd,ipd,Scenario1,5,5,2021-09-23T20:16,RPl_14,5,D,GPl_9,C,0
10115,ipd,ipd,Scenario1,5,5,2021-09-23T20:16,RPl_15,0,C,TTPl_3,D,5
10116,ipd,ipd,Scenario1,5,5,2021-09-23T20:16,RPl_16,1,D,RPl_1,D,1
10117,ipd,ipd,Scenario1,5,5,2021-09-23T20:16,RPl_17,1,D,BPl_4,D,1
10118,ipd,ipd,Scenario1,5,5,2021-09-23T20:16,RPl_18,0,C,TTPl_7,D,5
10119,ipd,ipd,Scenario1,5,5,2021-09-23T20:16,RPl_19,0,C,BPl_15,D,5
10120,ipd,ipd,Scenario1,5,6,2021-09-23T20:16,RPl_0,3,C,GPl_3,C,3
10121,ipd,ipd,Scenario1,5,6,2021-09-23T20:16,RPl_1,0,C,TTPl_17,D,5
10122,ipd,ipd,Scenario1,5,6,2021-09-23T20:16,RPl_2,5,D,GPl_10,C,0
10123,ipd,ipd,Scenario1,5,6,2021-09-23T20:16,RPl_3,0,C,TTPl_18,D,5
10124,ipd,ipd,Scenario1,5,6,2021-09-23T20:16,RPl_4,5,D,GPl_5,C,0
10125,ipd,ipd,Scenario1,5,6,2021-09-23T20:16,RPl_5,3,C,TTPl_12,C,3
10126,ipd,ipd,Scenario1,5,6,2021-09-23T20:16,RPl_6,1,D,TTPl_8,D,1
10127,ipd,ipd,Scenario1,5,6,2021-09-23T20:16,RPl_7,1,D,BPl_6,D,1
10128,ipd,ipd,Scenario1,5,6,2021-09-23T20:16,RPl_8,5,D,GPl_14,C,0
10129,ipd,ipd,Scenario1,5,6,2021-09-23T20:16,RPl_9,0,C,TTPl_2,D,5
10130,ipd,ipd,Scenario1,5,6,2021-09-23T20:16,RPl_10,1,D,BPl_4,D,1
10131,ipd,ipd,Scenario1,5,6,2021-09-23T20:16,RPl_11,0,C,BPl_13,D,5
10132,ipd,ipd,Scenario1,5,6,2021-09-23T20:16,RPl_12,3,C,TTPl_1,C,3
10133,ipd,ipd,Scenario1,5,6,2021-09-23T20:16,RPl_13,5,D,GPl_11,C,0
10134,ipd,ipd,Scenario1,5,6,2021-09-23T20:16,RPl_14,1,D,BPl_3,D,1
10135,ipd,ipd,Scenario1,5,6,2021-09-23T20:16,RPl_15,1,D,BPl_5,D,1
10136,ipd,ipd,Scenario1,5,6,2021-09-23T20:16,RPl_16,1,D,BPl_14,D,1
10137,ipd,ipd,Scenario1,5,6,2021-09-23T20:16,RPl_17,5,D,GPl_16,C,0
10138,ipd,ipd,Scenario1,5,6,2021-09-23T20:16,RPl_18,5,D,GPl_4,C,0
10139,ipd,ipd,Scenario1,5,6,2021-09-23T20:16,RPl_19,3,C,GPl_1,C,3
10140,ipd,ipd,Scenario1,5,7,2021-09-23T20:16,RPl_0,0,C,RPl_14,D,5
10141,ipd,ipd,Scenario1,5,7,2021-09-23T20:16,RPl_1,3,C,RPl_7,C,3
10142,ipd,ipd,Scenario1,5,7,2021-09-23T20:16,RPl_2,0,C,BPl_13,D,5
10143,ipd,ipd,Scenario1,5,7,2021-09-23T20:16,RPl_3,3,C,GPl_4,C,3
10144,ipd,ipd,Scenario1,5,7,2021-09-23T20:16,RPl_4,5,D,GPl_17,C,0
10145,ipd,ipd,Scenario1,5,7,2021-09-23T20:16,RPl_5,1,D,BPl_19,D,1
10146,ipd,ipd,Scenario1,5,7,2021-09-23T20:16,RPl_6,0,C,RPl_18,D,5
10147,ipd,ipd,Scenario1,5,7,2021-09-23T20:16,RPl_7,3,C,RPl_1,C,3
10148,ipd,ipd,Scenario1,5,7,2021-09-23T20:16,RPl_8,5,D,TTPl_11,C,0
10149,ipd,ipd,Scenario1,5,7,2021-09-23T20:16,RPl_9,5,D,GPl_13,C,0
10150,ipd,ipd,Scenario1,5,7,2021-09-23T20:16,RPl_10,1,D,BPl_11,D,1
10151,ipd,ipd,Scenario1,5,7,2021-09-23T20:16,RPl_11,0,C,BPl_16,D,5
10152,ipd,ipd,Scenario1,5,7,2021-09-23T20:16,RPl_12,0,C,BPl_15,D,5
10153,ipd,ipd,Scenario1,5,7,2021-09-23T20:16,RPl_13,3,C,GPl_18,C,3
10154,ipd,ipd,Scenario1,5,7,2021-09-23T20:16,RPl_14,5,D,RPl_0,C,0
10155,ipd,ipd,Scenario1,5,7,2021-09-23T20:16,RPl_15,0,C,TTPl_0,D,5
10156,ipd,ipd,Scenario1,5,7,2021-09-23T20:16,RPl_16,3,C,TTPl_12,C,3
10157,ipd,ipd,Scenario1,5,7,2021-09-23T20:16,RPl_17,3,C,GPl_9,C,3
10158,ipd,ipd,Scenario1,5,7,2021-09-23T20:16,RPl_18,5,D,RPl_6,C,0
10159,ipd,ipd,Scenario1,5,7,2021-09-23T20:16,RPl_19,0,C,BPl_5,D,5
10160,ipd,ipd,Scenario1,5,8,2021-09-23T20:16,RPl_0,3,C,RPl_4,C,3
10161,ipd,ipd,Scenario1,5,8,2021-09-23T20:16,RPl_1,1,D,RPl_10,D,1
10162,ipd,ipd,Scenario1,5,8,2021-09-23T20:16,RPl_2,0,C,BPl_16,D,5
10163,ipd,ipd,Scenario1,5,8,2021-09-23T20:16,RPl_3,5,D,TTPl_5,C,0
10164,ipd,ipd,Scenario1,5,8,2021-09-23T20:16,RPl_4,3,C,RPl_0,C,3
10165,ipd,ipd,Scenario1,5,8,2021-09-23T20:16,RPl_5,1,D,TTPl_16,D,1
10166,ipd,ipd,Scenario1,5,8,2021-09-23T20:16,RPl_6,1,D,BPl_10,D,1
10167,ipd,ipd,Scenario1,5,8,2021-09-23T20:16,RPl_7,3,C,GPl_5,C,3
10168,ipd,ipd,Scenario1,5,8,2021-09-23T20:16,RPl_8,1,D,RPl_19,D,1
10169,ipd,ipd,Scenario1,5,8,2021-09-23T20:16,RPl_9,1,D,TTPl_1,D,1
10170,ipd,ipd,Scenario1,5,8,2021-09-23T20:16,RPl_10,1,D,RPl_1,D,1
10171,ipd,ipd,Scenario1,5,8,2021-09-23T20:16,RPl_11,0,C,RPl_14,D,5
10172,ipd,ipd,Scenario1,5,8,2021-09-23T20:16,RPl_12,0,C,TTPl_3,D,5
10173,ipd,ipd,Scenario1,5,8,2021-09-23T20:16,RPl_13,0,C,BPl_7,D,5
10174,ipd,ipd,Scenario1,5,8,2021-09-23T20:16,RPl_14,5,D,RPl_11,C,0
10175,ipd,ipd,Scenario1,5,8,2021-09-23T20:16,RPl_15,3,C,GPl_0,C,3
10176,ipd,ipd,Scenario1,5,8,2021-09-23T20:16,RPl_16,5,D,TTPl_2,C,0
10177,ipd,ipd,Scenario1,5,8,2021-09-23T20:16,RPl_17,1,D,BPl_1,D,1
10178,ipd,ipd,Scenario1,5,8,2021-09-23T20:16,RPl_18,5,D,TTPl_10,C,0
10179,ipd,ipd,Scenario1,5,8,2021-09-23T20:16,RPl_19,1,D,RPl_8,D,1
10180,ipd,ipd,Scenario1,5,9,2021-09-23T20:16,RPl_0,5,D,GPl_4,C,0
10181,ipd,ipd,Scenario1,5,9,2021-09-23T20:16,RPl_1,5,D,GPl_18,C,0
10182,ipd,ipd,Scenario1,5,9,2021-09-23T20:16,RPl_2,0,C,BPl_3,D,5
10183,ipd,ipd,Scenario1,5,9,2021-09-23T20:16,RPl_3,1,D,TTPl_14,D,1
10184,ipd,ipd,Scenario1,5,9,2021-09-23T20:16,RPl_4,0,C,BPl_17,D,5
10185,ipd,ipd,Scenario1,5,9,2021-09-23T20:16,RPl_5,3,C,GPl_7,C,3
10186,ipd,ipd,Scenario1,5,9,2021-09-23T20:16,RPl_6,1,D,TTPl_13,D,1
10187,ipd,ipd,Scenario1,5,9,2021-09-23T20:16,RPl_7,1,D,RPl_9,D,1
10188,ipd,ipd,Scenario1,5,9,2021-09-23T20:16,RPl_8,1,D,BPl_9,D,1
10189,ipd,ipd,Scenario1,5,9,2021-09-23T20:16,RPl_9,1,D,RPl_7,D,1
10190,ipd,ipd,Scenario1,5,9,2021-09-23T20:16,RPl_10,3,C,TTPl_6,C,3
10191,ipd,ipd,Scenario1,5,9,2021-09-23T20:16,RPl_11,0,C,TTPl_10,D,5
10192,ipd,ipd,Scenario1,5,9,2021-09-23T20:16,RPl_12,0,C,BPl_8,D,5
10193,ipd,ipd,Scenario1,5,9,2021-09-23T20:16,RPl_13,5,D,GPl_17,C,0
10194,ipd,ipd,Scenario1,5,9,2021-09-23T20:16,RPl_14,5,D,GPl_9,C,0
10195,ipd,ipd,Scenario1,5,9,2021-09-23T20:16,RPl_15,3,C,GPl_3,C,3
10196,ipd,ipd,Scenario1,5,9,2021-09-23T20:16,RPl_16,0,C,BPl_7,D,5
10197,ipd,ipd,Scenario1,5,9,2021-09-23T20:16,RPl_17,3,C,GPl_1,C,3
10198,ipd,ipd,Scenario1,5,9,2021-09-23T20:16,RPl_18,1,D,TTPl_5,D,1
10199,ipd,ipd,Scenario1,5,9,2021-09-23T20:16,RPl_19,1,D,BPl_0,D,1
10200,ipd,ipd,Scenario1,5,10,2021-09-23T20:16,RPl_0,3,C,TTPl_6,C,3
10201,ipd,ipd,Scenario1,5,10,2021-09-23T20:16,RPl_1,5,D,GPl_14,C,0
10202,ipd,ipd,Scenario1,5,10,2021-09-23T20:16,RPl_2,0,C,TTPl_13,D,5
10203,ipd,ipd,Scenario1,5,10,2021-09-23T20:16,RPl_3,1,D,BPl_8,D,1
10204,ipd,ipd,Scenario1,5,10,2021-09-23T20:16,RPl_4,3,C,GPl_4,C,3
10205,ipd,ipd,Scenario1,5,10,2021-09-23T20:16,RPl_5,3,C,GPl_12,C,3
10206,ipd,ipd,Scenario1,5,10,2021-09-23T20:16,RPl_6,1,D,RPl_18,D,1
10207,ipd,ipd,Scenario1,5,10,2021-09-23T20:16,RPl_7,0,C,TTPl_5,D,5
10208,ipd,ipd,Scenario1,5,10,2021-09-23T20:16,RPl_8,1,D,BPl_6,D,1
10209,ipd,ipd,Scenario1,5,10,2021-09-23T20:16,RPl_9,3,C,TTPl_2,C,3
10210,ipd,ipd,Scenario1,5,10,2021-09-23T20:16,RPl_10,3,C,GPl_5,C,3
10211,ipd,ipd,Scenario1,5,10,2021-09-23T20:16,RPl_11,5,D,GPl_15,C,0
10212,ipd,ipd,Scenario1,5,10,2021-09-23T20:16,RPl_12,1,D,BPl_7,D,1
10213,ipd,ipd,Scenario1,5,10,2021-09-23T20:16,RPl_13,1,D,BPl_3,D,1
10214,ipd,ipd,Scenario1,5,10,2021-09-23T20:16,RPl_14,0,C,TTPl_15,D,5
10215,ipd,ipd,Scenario1,5,10,2021-09-23T20:16,RPl_15,3,C,GPl_0,C,3
10216,ipd,ipd,Scenario1,5,10,2021-09-23T20:16,RPl_16,0,C,BPl_14,D,5
10217,ipd,ipd,Scenario1,5,10,2021-09-23T20:16,RPl_17,5,D,TTPl_1,C,0
10218,ipd,ipd,Scenario1,5,10,2021-09-23T20:16,RPl_18,1,D,RPl_6,D,1
10219,ipd,ipd,Scenario1,5,10,2021-09-23T20:16,RPl_19,5,D,GPl_18,C,0
10220,ipd,ipd,Scenario1,5,11,2021-09-23T20:16,RPl_0,0,C,BPl_1,D,5
10221,ipd,ipd,Scenario1,5,11,2021-09-23T20:16,RPl_1,5,D,GPl_18,C,0
10222,ipd,ipd,Scenario1,5,11,2021-09-23T20:16,RPl_2,0,C,RPl_5,D,5
10223,ipd,ipd,Scenario1,5,11,2021-09-23T20:16,RPl_3,0,C,TTPl_3,D,5
10224,ipd,ipd,Scenario1,5,11,2021-09-23T20:16,RPl_4,0,C,TTPl_17,D,5
10225,ipd,ipd,Scenario1,5,11,2021-09-23T20:16,RPl_5,5,D,RPl_2,C,0
10226,ipd,ipd,Scenario1,5,11,2021-09-23T20:16,RPl_6,3,C,TTPl_5,C,3
10227,ipd,ipd,Scenario1,5,11,2021-09-23T20:16,RPl_7,5,D,GPl_7,C,0
10228,ipd,ipd,Scenario1,5,11,2021-09-23T20:16,RPl_8,0,C,BPl_6,D,5
10229,ipd,ipd,Scenario1,5,11,2021-09-23T20:16,RPl_9,0,C,BPl_7,D,5
10230,ipd,ipd,Scenario1,5,11,2021-09-23T20:16,RPl_10,0,C,TTPl_10,D,5
10231,ipd,ipd,Scenario1,5,11,2021-09-23T20:16,RPl_11,5,D,GPl_12,C,0
10232,ipd,ipd,Scenario1,5,11,2021-09-23T20:16,RPl_12,1,D,BPl_8,D,1
10233,ipd,ipd,Scenario1,5,11,2021-09-23T20:16,RPl_13,5,D,TTPl_4,C,0
10234,ipd,ipd,Scenario1,5,11,2021-09-23T20:16,RPl_14,5,D,TTPl_2,C,0
10235,ipd,ipd,Scenario1,5,11,2021-09-23T20:16,RPl_15,1,D,BPl_4,D,1
10236,ipd,ipd,Scenario1,5,11,2021-09-23T20:16,RPl_16,0,C,BPl_9,D,5
10237,ipd,ipd,Scenario1,5,11,2021-09-23T20:16,RPl_17,1,D,BPl_12,D,1
10238,ipd,ipd,Scenario1,5,11,2021-09-23T20:16,RPl_18,5,D,GPl_10,C,0
10239,ipd,ipd,Scenario1,5,11,2021-09-23T20:16,RPl_19,3,C,GPl_2,C,3
10240,ipd,ipd,Scenario1,5,12,2021-09-23T20:16,RPl_0,1,D,TTPl_2,D,1
10241,ipd,ipd,Scenario1,5,12,2021-09-23T20:16,RPl_1,3,C,TTPl_10,C,3
10242,ipd,ipd,Scenario1,5,12,2021-09-23T20:16,RPl_2,1,D,TTPl_4,D,1
10243,ipd,ipd,Scenario1,5,12,2021-09-23T20:16,RPl_3,3,C,GPl_4,C,3
10244,ipd,ipd,Scenario1,5,12,2021-09-23T20:16,RPl_4,1,D,BPl_17,D,1
10245,ipd,ipd,Scenario1,5,12,2021-09-23T20:16,RPl_5,5,D,GPl_12,C,0
10246,ipd,ipd,Scenario1,5,12,2021-09-23T20:16,RPl_6,3,C,RPl_12,C,3
10247,ipd,ipd,Scenario1,5,12,2021-09-23T20:16,RPl_7,3,C,GPl_3,C,3
10248,ipd,ipd,Scenario1,5,12,2021-09-23T20:16,RPl_8,5,D,TTPl_14,C,0
10249,ipd,ipd,Scenario1,5,12,2021-09-23T20:16,RPl_9,0,C,BPl_1,D,5
10250,ipd,ipd,Scenario1,5,12,2021-09-23T20:16,RPl_10,5,D,GPl_6,C,0
10251,ipd,ipd,Scenario1,5,12,2021-09-23T20:16,RPl_11,3,C,GPl_15,C,3
10252,ipd,ipd,Scenario1,5,12,2021-09-23T20:16,RPl_12,3,C,RPl_6,C,3
10253,ipd,ipd,Scenario1,5,12,2021-09-23T20:16,RPl_13,5,D,GPl_19,C,0
10254,ipd,ipd,Scenario1,5,12,2021-09-23T20:16,RPl_14,1,D,BPl_8,D,1
10255,ipd,ipd,Scenario1,5,12,2021-09-23T20:16,RPl_15,3,C,GPl_16,C,3
10256,ipd,ipd,Scenario1,5,12,2021-09-23T20:16,RPl_16,0,C,TTPl_16,D,5
10257,ipd,ipd,Scenario1,5,12,2021-09-23T20:16,RPl_17,1,D,RPl_19,D,1
10258,ipd,ipd,Scenario1,5,12,2021-09-23T20:16,RPl_18,3,C,GPl_7,C,3
10259,ipd,ipd,Scenario1,5,12,2021-09-23T20:16,RPl_19,1,D,RPl_17,D,1
10260,ipd,ipd,Scenario1,5,13,2021-09-23T20:16,RPl_0,5,D,RPl_11,C,0
10261,ipd,ipd,Scenario1,5,13,2021-09-23T20:16,RPl_1,5,D,TTPl_16,C,0
10262,ipd,ipd,Scenario1,5,13,2021-09-23T20:16,RPl_2,5,D,GPl_6,C,0
10263,ipd,ipd,Scenario1,5,13,2021-09-23T20:16,RPl_3,3,C,GPl_1,C,3
10264,ipd,ipd,Scenario1,5,13,2021-09-23T20:16,RPl_4,1,D,BPl_8,D,1
10265,ipd,ipd,Scenario1,5,13,2021-09-23T20:16,RPl_5,1,D,TTPl_2,D,1
10266,ipd,ipd,Scenario1,5,13,2021-09-23T20:16,RPl_6,1,D,BPl_0,D,1
10267,ipd,ipd,Scenario1,5,13,2021-09-23T20:16,RPl_7,0,C,RPl_9,D,5
10268,ipd,ipd,Scenario1,5,13,2021-09-23T20:16,RPl_8,5,D,GPl_9,C,0
10269,ipd,ipd,Scenario1,5,13,2021-09-23T20:16,RPl_9,5,D,RPl_7,C,0
10270,ipd,ipd,Scenario1,5,13,2021-09-23T20:16,RPl_10,1,D,TTPl_12,D,1
10271,ipd,ipd,Scenario1,5,13,2021-09-23T20:16,RPl_11,0,C,RPl_0,D,5
10272,ipd,ipd,Scenario1,5,13,2021-09-23T20:16,RPl_12,5,D,RPl_13,C,0
10273,ipd,ipd,Scenario1,5,13,2021-09-23T20:16,RPl_13,0,C,RPl_12,D,5
10274,ipd,ipd,Scenario1,5,13,2021-09-23T20:16,RPl_14,5,D,GPl_16,C,0
10275,ipd,ipd,Scenario1,5,13,2021-09-23T20:16,RPl_15,0,C,TTPl_4,D,5
10276,ipd,ipd,Scenario1,5,13,2021-09-23T20:16,RPl_16,3,C,TTPl_0,C,3
10277,ipd,ipd,Scenario1,5,13,2021-09-23T20:16,RPl_17,1,D,RPl_18,D,1
10278,ipd,ipd,Scenario1,5,13,2021-09-23T20:16,RPl_18,1,D,RPl_17,D,1
10279,ipd,ipd,Scenario1,5,13,2021-09-23T20:16,RPl_19,3,C,GPl_17,C,3
10280,ipd,ipd,Scenario1,5,14,2021-09-23T20:16,RPl_0,1,D,RPl_16,D,1
10281,ipd,ipd,Scenario1,5,14,2021-09-23T20:16,RPl_1,3,C,TTPl_9,C,3
10282,ipd,ipd,Scenario1,5,14,2021-09-23T20:16,RPl_2,3,C,TTPl_0,C,3
10283,ipd,ipd,Scenario1,5,14,2021-09-23T20:16,RPl_3,3,C,GPl_2,C,3
10284,ipd,ipd,Scenario1,5,14,2021-09-23T20:16,RPl_4,3,C,RPl_19,C,3
10285,ipd,ipd,Scenario1,5,14,2021-09-23T20:16,RPl_5,5,D,GPl_10,C,0
10286,ipd,ipd,Scenario1,5,14,2021-09-23T20:16,RPl_6,1,D,BPl_6,D,1
10287,ipd,ipd,Scenario1,5,14,2021-09-23T20:16,RPl_7,0,C,TTPl_8,D,5
10288,ipd,ipd,Scenario1,5,14,2021-09-23T20:16,RPl_8,3,C,GPl_16,C,3
10289,ipd,ipd,Scenario1,5,14,2021-09-23T20:16,RPl_9,1,D,RPl_10,D,1
10290,ipd,ipd,Scenario1,5,14,2021-09-23T20:16,RPl_10,1,D,RPl_9,D,1
10291,ipd,ipd,Scenario1,5,14,2021-09-23T20:16,RPl_11,3,C,TTPl_10,C,3
10292,ipd,ipd,Scenario1,5,14,2021-09-23T20:16,RPl_12,0,C,BPl_12,D,5
10293,ipd,ipd,Scenario1,5,14,2021-09-23T20:16,RPl_13,1,D,BPl_9,D,1
10294,ipd,ipd,Scenario1,5,14,2021-09-23T20:16,RPl_14,3,C,TTPl_11,C,3
10295,ipd,ipd,Scenario1,5,14,2021-09-23T20:16,RPl_15,5,D,TTPl_4,C,0
10296,ipd,ipd,Scenario1,5,14,2021-09-23T20:16,RPl_16,1,D,RPl_0,D,1
10297,ipd,ipd,Scenario1,5,14,2021-09-23T20:16,RPl_17,1,D,BPl_10,D,1
10298,ipd,ipd,Scenario1,5,14,2021-09-23T20:16,RPl_18,0,C,BPl_18,D,5
10299,ipd,ipd,Scenario1,5,14,2021-09-23T20:16,RPl_19,3,C,RPl_4,C,3
10300,ipd,ipd,Scenario1,5,15,2021-09-23T20:16,RPl_0,0,C,RPl_15,D,5
10301,ipd,ipd,Scenario1,5,15,2021-09-23T20:16,RPl_1,1,D,RPl_18,D,1
10302,ipd,ipd,Scenario1,5,15,2021-09-23T20:16,RPl_2,0,C,RPl_19,D,5
10303,ipd,ipd,Scenario1,5,15,2021-09-23T20:16,RPl_3,1,D,TTPl_14,D,1
10304,ipd,ipd,Scenario1,5,15,2021-09-23T20:16,RPl_4,5,D,RPl_6,C,0
10305,ipd,ipd,Scenario1,5,15,2021-09-23T20:16,RPl_5,3,C,GPl_12,C,3
10306,ipd,ipd,Scenario1,5,15,2021-09-23T20:16,RPl_6,0,C,RPl_4,D,5
10307,ipd,ipd,Scenario1,5,15,2021-09-23T20:16,RPl_7,1,D,BPl_0,D,1
10308,ipd,ipd,Scenario1,5,15,2021-09-23T20:16,RPl_8,5,D,GPl_3,C,0
10309,ipd,ipd,Scenario1,5,15,2021-09-23T20:16,RPl_9,3,C,TTPl_8,C,3
10310,ipd,ipd,Scenario1,5,15,2021-09-23T20:16,RPl_10,5,D,GPl_19,C,0
10311,ipd,ipd,Scenario1,5,15,2021-09-23T20:16,RPl_11,1,D,TTPl_4,D,1
10312,ipd,ipd,Scenario1,5,15,2021-09-23T20:16,RPl_12,1,D,TTPl_17,D,1
10313,ipd,ipd,Scenario1,5,15,2021-09-23T20:16,RPl_13,0,C,BPl_5,D,5
10314,ipd,ipd,Scenario1,5,15,2021-09-23T20:16,RPl_14,3,C,GPl_17,C,3
10315,ipd,ipd,Scenario1,5,15,2021-09-23T20:16,RPl_15,5,D,RPl_0,C,0
10316,ipd,ipd,Scenario1,5,15,2021-09-23T20:16,RPl_16,3,C,TTPl_16,C,3
10317,ipd,ipd,Scenario1,5,15,2021-09-23T20:16,RPl_17,3,C,GPl_8,C,3
10318,ipd,ipd,Scenario1,5,15,2021-09-23T20:16,RPl_18,1,D,RPl_1,D,1
10319,ipd,ipd,Scenario1,5,15,2021-09-23T20:16,RPl_19,5,D,RPl_2,C,0
10320,ipd,ipd,Scenario1,5,16,2021-09-23T20:16,RPl_0,0,C,BPl_18,D,5
10321,ipd,ipd,Scenario1,5,16,2021-09-23T20:16,RPl_1,0,C,BPl_5,D,5
10322,ipd,ipd,Scenario1,5,16,2021-09-23T20:16,RPl_2,0,C,RPl_11,D,5
10323,ipd,ipd,Scenario1,5,16,2021-09-23T20:16,RPl_3,3,C,GPl_17,C,3
10324,ipd,ipd,Scenario1,5,16,2021-09-23T20:16,RPl_4,0,C,TTPl_14,D,5
10325,ipd,ipd,Scenario1,5,16,2021-09-23T20:16,RPl_5,1,D,RPl_17,D,1
10326,ipd,ipd,Scenario1,5,16,2021-09-23T20:16,RPl_6,5,D,TTPl_2,C,0
10327,ipd,ipd,Scenario1,5,16,2021-09-23T20:16,RPl_7,1,D,BPl_3,D,1
10328,ipd,ipd,Scenario1,5,16,2021-09-23T20:16,RPl_8,1,D,RPl_19,D,1
10329,ipd,ipd,Scenario1,5,16,2021-09-23T20:16,RPl_9,5,D,GPl_4,C,0
10330,ipd,ipd,Scenario1,5,16,2021-09-23T20:16,RPl_10,5,D,RPl_16,C,0
10331,ipd,ipd,Scenario1,5,16,2021-09-23T20:16,RPl_11,5,D,RPl_2,C,0
10332,ipd,ipd,Scenario1,5,16,2021-09-23T20:16,RPl_12,3,C,TTPl_8,C,3
10333,ipd,ipd,Scenario1,5,16,2021-09-23T20:16,RPl_13,3,C,GPl_12,C,3
10334,ipd,ipd,Scenario1,5,16,2021-09-23T20:16,RPl_14,3,C,TTPl_16,C,3
10335,ipd,ipd,Scenario1,5,16,2021-09-23T20:16,RPl_15,3,C,GPl_9,C,3
10336,ipd,ipd,Scenario1,5,16,2021-09-23T20:16,RPl_16,0,C,RPl_10,D,5
10337,ipd,ipd,Scenario1,5,16,2021-09-23T20:16,RPl_17,1,D,RPl_5,D,1
10338,ipd,ipd,Scenario1,5,16,2021-09-23T20:16,RPl_18,0,C,BPl_4,D,5
10339,ipd,ipd,Scenario1,5,16,2021-09-23T20:16,RPl_19,1,D,RPl_8,D,1
10340,ipd,ipd,Scenario1,5,17,2021-09-23T20:16,RPl_0,1,D,RPl_17,D,1
10341,ipd,ipd,Scenario1,5,17,2021-09-23T20:16,RPl_1,3,C,TTPl_10,C,3
10342,ipd,ipd,Scenario1,5,17,2021-09-23T20:16,RPl_2,0,C,TTPl_13,D,5
10343,ipd,ipd,Scenario1,5,17,2021-09-23T20:16,RPl_3,0,C,BPl_8,D,5
10344,ipd,ipd,Scenario1,5,17,2021-09-23T20:16,RPl_4,5,D,TTPl_0,C,0
10345,ipd,ipd,Scenario1,5,17,2021-09-23T20:16,RPl_5,1,D,TTPl_9,D,1
10346,ipd,ipd,Scenario1,5,17,2021-09-23T20:16,RPl_6,1,D,BPl_5,D,1
10347,ipd,ipd,Scenario1,5,17,2021-09-23T20:16,RPl_7,5,D,GPl_10,C,0
10348,ipd,ipd,Scenario1,5,17,2021-09-23T20:16,RPl_8,3,C,TTPl_19,C,3
10349,ipd,ipd,Scenario1,5,17,2021-09-23T20:16,RPl_9,3,C,TTPl_1,C,3
10350,ipd,ipd,Scenario1,5,17,2021-09-23T20:16,RPl_10,3,C,GPl_14,C,3
10351,ipd,ipd,Scenario1,5,17,2021-09-23T20:16,RPl_11,3,C,GPl_16,C,3
10352,ipd,ipd,Scenario1,5,17,2021-09-23T20:16,RPl_12,0,C,BPl_11,D,5
10353,ipd,ipd,Scenario1,5,17,2021-09-23T20:16,RPl_13,0,C,BPl_18,D,5
10354,ipd,ipd,Scenario1,5,17,2021-09-23T20:16,RPl_14,1,D,BPl_12,D,1
10355,ipd,ipd,Scenario1,5,17,2021-09-23T20:16,RPl_15,1,D,BPl_16,D,1
10356,ipd,ipd,Scenario1,5,17,2021-09-23T20:16,RPl_16,1,D,BPl_14,D,1
