index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
10461,ipd,ipd,Scenario1,5,23,2021-09-28T00:39,GPl_1,0,C,TTPl_1,D,5
10462,ipd,ipd,Scenario1,5,23,2021-09-28T00:39,GPl_2,0,C,BPl_11,D,5
10463,ipd,ipd,Scenario1,5,23,2021-09-28T00:39,GPl_3,0,C,RPl_8,D,5
10464,ipd,ipd,Scenario1,5,23,2021-09-28T00:39,GPl_4,0,C,RPl_6,D,5
10465,ipd,ipd,Scenario1,5,23,2021-09-28T00:39,GPl_5,3,C,GPl_12,C,3
10466,ipd,ipd,Scenario1,5,23,2021-09-28T00:39,GPl_6,0,C,BPl_15,D,5
10467,ipd,ipd,Scenario1,5,23,2021-09-28T00:39,GPl_7,0,C,BPl_0,D,5
10468,ipd,ipd,Scenario1,5,23,2021-09-28T00:39,GPl_8,0,C,TTPl_0,D,5
10469,ipd,ipd,Scenario1,5,23,2021-09-28T00:39,GPl_9,3,C,RPl_18,C,3
10470,ipd,ipd,Scenario1,5,23,2021-09-28T00:39,GPl_10,0,C,TTPl_6,D,5
10471,ipd,ipd,Scenario1,5,23,2021-09-28T00:39,GPl_11,3,C,TTPl_9,C,3
10472,ipd,ipd,Scenario1,5,23,2021-09-28T00:39,GPl_12,3,C,GPl_5,C,3
10473,ipd,ipd,Scenario1,5,23,2021-09-28T00:39,GPl_13,3,C,TTPl_7,C,3
10474,ipd,ipd,Scenario1,5,23,2021-09-28T00:39,GPl_14,0,C,RPl_5,D,5
10475,ipd,ipd,Scenario1,5,23,2021-09-28T00:39,GPl_15,0,C,BPl_17,D,5
10476,ipd,ipd,Scenario1,5,23,2021-09-28T00:39,GPl_16,3,C,GPl_18,C,3
10477,ipd,ipd,Scenario1,5,23,2021-09-28T00:39,GPl_17,3,C,TTPl_5,C,3
10478,ipd,ipd,Scenario1,5,23,2021-09-28T00:39,GPl_18,3,C,GPl_16,C,3
10479,ipd,ipd,Scenario1,5,23,2021-09-28T00:39,GPl_19,0,C,BPl_10,D,5
10480,ipd,ipd,Scenario1,5,24,2021-09-28T00:39,GPl_0,3,C,GPl_12,C,3
10481,ipd,ipd,Scenario1,5,24,2021-09-28T00:39,GPl_1,3,C,GPl_11,C,3
10482,ipd,ipd,Scenario1,5,24,2021-09-28T00:39,GPl_2,3,C,TTPl_1,C,3
10483,ipd,ipd,Scenario1,5,24,2021-09-28T00:39,GPl_3,3,C,TTPl_10,C,3
10484,ipd,ipd,Scenario1,5,24,2021-09-28T00:39,GPl_4,3,C,RPl_6,C,3
10485,ipd,ipd,Scenario1,5,24,2021-09-28T00:39,GPl_5,0,C,BPl_4,D,5
10486,ipd,ipd,Scenario1,5,24,2021-09-28T00:39,GPl_6,0,C,BPl_7,D,5
10487,ipd,ipd,Scenario1,5,24,2021-09-28T00:39,GPl_7,0,C,BPl_14,D,5
10488,ipd,ipd,Scenario1,5,24,2021-09-28T00:39,GPl_8,0,C,RPl_17,D,5
10489,ipd,ipd,Scenario1,5,24,2021-09-28T00:39,GPl_9,3,C,RPl_11,C,3
10490,ipd,ipd,Scenario1,5,24,2021-09-28T00:39,GPl_10,0,C,BPl_0,D,5
10491,ipd,ipd,Scenario1,5,24,2021-09-28T00:39,GPl_11,3,C,GPl_1,C,3
10492,ipd,ipd,Scenario1,5,24,2021-09-28T00:39,GPl_12,3,C,GPl_0,C,3
10493,ipd,ipd,Scenario1,5,24,2021-09-28T00:39,GPl_13,0,C,BPl_9,D,5
10494,ipd,ipd,Scenario1,5,24,2021-09-28T00:39,GPl_14,0,C,RPl_10,D,5
10495,ipd,ipd,Scenario1,5,24,2021-09-28T00:39,GPl_15,0,C,BPl_13,D,5
10496,ipd,ipd,Scenario1,5,24,2021-09-28T00:39,GPl_16,0,C,BPl_15,D,5
10497,ipd,ipd,Scenario1,5,24,2021-09-28T00:39,GPl_17,0,C,BPl_18,D,5
10498,ipd,ipd,Scenario1,5,24,2021-09-28T00:39,GPl_18,0,C,BPl_6,D,5
10499,ipd,ipd,Scenario1,5,24,2021-09-28T00:39,GPl_19,3,C,RPl_13,C,3
10500,ipd,ipd,Scenario1,5,25,2021-09-28T00:39,GPl_0,3,C,GPl_5,C,3
10501,ipd,ipd,Scenario1,5,25,2021-09-28T00:39,GPl_1,0,C,TTPl_3,D,5
10502,ipd,ipd,Scenario1,5,25,2021-09-28T00:39,GPl_2,0,C,TTPl_15,D,5
10503,ipd,ipd,Scenario1,5,25,2021-09-28T00:39,GPl_3,0,C,BPl_11,D,5
10504,ipd,ipd,Scenario1,5,25,2021-09-28T00:39,GPl_4,3,C,RPl_17,C,3
10505,ipd,ipd,Scenario1,5,25,2021-09-28T00:39,GPl_5,3,C,GPl_0,C,3
10506,ipd,ipd,Scenario1,5,25,2021-09-28T00:39,GPl_6,3,C,TTPl_1,C,3
10507,ipd,ipd,Scenario1,5,25,2021-09-28T00:39,GPl_7,0,C,TTPl_14,D,5
10508,ipd,ipd,Scenario1,5,25,2021-09-28T00:39,GPl_8,3,C,TTPl_11,C,3
10509,ipd,ipd,Scenario1,5,25,2021-09-28T00:39,GPl_9,3,C,RPl_19,C,3
10510,ipd,ipd,Scenario1,5,25,2021-09-28T00:39,GPl_10,0,C,BPl_2,D,5
10511,ipd,ipd,Scenario1,5,25,2021-09-28T00:39,GPl_11,3,C,RPl_2,C,3
10512,ipd,ipd,Scenario1,5,25,2021-09-28T00:39,GPl_12,0,C,BPl_10,D,5
10513,ipd,ipd,Scenario1,5,25,2021-09-28T00:39,GPl_13,0,C,TTPl_8,D,5
10514,ipd,ipd,Scenario1,5,25,2021-09-28T00:39,GPl_14,0,C,BPl_13,D,5
10515,ipd,ipd,Scenario1,5,25,2021-09-28T00:39,GPl_15,0,C,TTPl_4,D,5
10516,ipd,ipd,Scenario1,5,25,2021-09-28T00:39,GPl_16,0,C,TTPl_7,D,5
10517,ipd,ipd,Scenario1,5,25,2021-09-28T00:39,GPl_17,0,C,BPl_16,D,5
10518,ipd,ipd,Scenario1,5,25,2021-09-28T00:39,GPl_18,0,C,TTPl_19,D,5
10519,ipd,ipd,Scenario1,5,25,2021-09-28T00:39,GPl_19,0,C,RPl_11,D,5
10520,ipd,ipd,Scenario1,5,26,2021-09-28T00:39,GPl_0,3,C,TTPl_19,C,3
10521,ipd,ipd,Scenario1,5,26,2021-09-28T00:39,GPl_1,3,C,TTPl_3,C,3
10522,ipd,ipd,Scenario1,5,26,2021-09-28T00:39,GPl_2,0,C,BPl_19,D,5
10523,ipd,ipd,Scenario1,5,26,2021-09-28T00:39,GPl_3,0,C,BPl_15,D,5
10524,ipd,ipd,Scenario1,5,26,2021-09-28T00:39,GPl_4,0,C,BPl_16,D,5
10525,ipd,ipd,Scenario1,5,26,2021-09-28T00:39,GPl_5,3,C,TTPl_15,C,3
10526,ipd,ipd,Scenario1,5,26,2021-09-28T00:39,GPl_6,0,C,RPl_9,D,5
10527,ipd,ipd,Scenario1,5,26,2021-09-28T00:39,GPl_7,3,C,RPl_16,C,3
10528,ipd,ipd,Scenario1,5,26,2021-09-28T00:39,GPl_8,0,C,BPl_11,D,5
10529,ipd,ipd,Scenario1,5,26,2021-09-28T00:39,GPl_9,0,C,BPl_6,D,5
10530,ipd,ipd,Scenario1,5,26,2021-09-28T00:39,GPl_10,0,C,RPl_0,D,5
10531,ipd,ipd,Scenario1,5,26,2021-09-28T00:39,GPl_11,3,C,RPl_14,C,3
10532,ipd,ipd,Scenario1,5,26,2021-09-28T00:39,GPl_12,3,C,TTPl_2,C,3
10533,ipd,ipd,Scenario1,5,26,2021-09-28T00:39,GPl_13,0,C,BPl_10,D,5
10534,ipd,ipd,Scenario1,5,26,2021-09-28T00:39,GPl_14,0,C,TTPl_12,D,5
10535,ipd,ipd,Scenario1,5,26,2021-09-28T00:39,GPl_15,0,C,BPl_1,D,5
10536,ipd,ipd,Scenario1,5,26,2021-09-28T00:39,GPl_16,3,C,TTPl_11,C,3
10537,ipd,ipd,Scenario1,5,26,2021-09-28T00:39,GPl_17,0,C,RPl_3,D,5
10538,ipd,ipd,Scenario1,5,26,2021-09-28T00:39,GPl_18,0,C,RPl_12,D,5
10539,ipd,ipd,Scenario1,5,26,2021-09-28T00:39,GPl_19,0,C,BPl_13,D,5
10540,ipd,ipd,Scenario1,5,27,2021-09-28T00:39,GPl_0,3,C,GPl_5,C,3
10541,ipd,ipd,Scenario1,5,27,2021-09-28T00:39,GPl_1,0,C,BPl_7,D,5
10542,ipd,ipd,Scenario1,5,27,2021-09-28T00:39,GPl_2,3,C,TTPl_3,C,3
10543,ipd,ipd,Scenario1,5,27,2021-09-28T00:39,GPl_3,3,C,RPl_0,C,3
10544,ipd,ipd,Scenario1,5,27,2021-09-28T00:39,GPl_4,0,C,RPl_17,D,5
10545,ipd,ipd,Scenario1,5,27,2021-09-28T00:39,GPl_5,3,C,GPl_0,C,3
10546,ipd,ipd,Scenario1,5,27,2021-09-28T00:39,GPl_6,3,C,TTPl_11,C,3
10547,ipd,ipd,Scenario1,5,27,2021-09-28T00:39,GPl_7,3,C,TTPl_7,C,3
10548,ipd,ipd,Scenario1,5,27,2021-09-28T00:39,GPl_8,3,C,TTPl_15,C,3
10549,ipd,ipd,Scenario1,5,27,2021-09-28T00:39,GPl_9,0,C,RPl_15,D,5
10550,ipd,ipd,Scenario1,5,27,2021-09-28T00:39,GPl_10,0,C,BPl_10,D,5
10551,ipd,ipd,Scenario1,5,27,2021-09-28T00:39,GPl_11,3,C,RPl_12,C,3
10552,ipd,ipd,Scenario1,5,27,2021-09-28T00:39,GPl_12,0,C,RPl_16,D,5
10553,ipd,ipd,Scenario1,5,27,2021-09-28T00:39,GPl_13,0,C,TTPl_5,D,5
10554,ipd,ipd,Scenario1,5,27,2021-09-28T00:39,GPl_14,0,C,BPl_5,D,5
10555,ipd,ipd,Scenario1,5,27,2021-09-28T00:39,GPl_15,0,C,RPl_3,D,5
10556,ipd,ipd,Scenario1,5,27,2021-09-28T00:39,GPl_16,0,C,BPl_13,D,5
10557,ipd,ipd,Scenario1,5,27,2021-09-28T00:39,GPl_17,0,C,BPl_14,D,5
10558,ipd,ipd,Scenario1,5,27,2021-09-28T00:39,GPl_18,0,C,TTPl_0,D,5
10559,ipd,ipd,Scenario1,5,27,2021-09-28T00:39,GPl_19,0,C,BPl_17,D,5
10560,ipd,ipd,Scenario1,5,28,2021-09-28T00:39,GPl_0,3,C,RPl_14,C,3
10561,ipd,ipd,Scenario1,5,28,2021-09-28T00:39,GPl_1,0,C,RPl_1,D,5
10562,ipd,ipd,Scenario1,5,28,2021-09-28T00:39,GPl_2,3,C,TTPl_5,C,3
10563,ipd,ipd,Scenario1,5,28,2021-09-28T00:39,GPl_3,3,C,TTPl_16,C,3
10564,ipd,ipd,Scenario1,5,28,2021-09-28T00:39,GPl_4,0,C,TTPl_1,D,5
10565,ipd,ipd,Scenario1,5,28,2021-09-28T00:39,GPl_5,0,C,BPl_7,D,5
10566,ipd,ipd,Scenario1,5,28,2021-09-28T00:39,GPl_6,0,C,BPl_5,D,5
10567,ipd,ipd,Scenario1,5,28,2021-09-28T00:39,GPl_7,3,C,RPl_7,C,3
10568,ipd,ipd,Scenario1,5,28,2021-09-28T00:39,GPl_8,0,C,TTPl_17,D,5
10569,ipd,ipd,Scenario1,5,28,2021-09-28T00:39,GPl_9,3,C,RPl_4,C,3
10570,ipd,ipd,Scenario1,5,28,2021-09-28T00:39,GPl_10,3,C,TTPl_11,C,3
10571,ipd,ipd,Scenario1,5,28,2021-09-28T00:39,GPl_11,0,C,BPl_11,D,5
10572,ipd,ipd,Scenario1,5,28,2021-09-28T00:39,GPl_12,3,C,RPl_2,C,3
10573,ipd,ipd,Scenario1,5,28,2021-09-28T00:39,GPl_13,3,C,RPl_9,C,3
10574,ipd,ipd,Scenario1,5,28,2021-09-28T00:39,GPl_14,3,C,GPl_18,C,3
10575,ipd,ipd,Scenario1,5,28,2021-09-28T00:39,GPl_15,0,C,BPl_12,D,5
10576,ipd,ipd,Scenario1,5,28,2021-09-28T00:39,GPl_16,3,C,TTPl_7,C,3
10577,ipd,ipd,Scenario1,5,28,2021-09-28T00:39,GPl_17,3,C,RPl_16,C,3
10578,ipd,ipd,Scenario1,5,28,2021-09-28T00:39,GPl_18,3,C,GPl_14,C,3
10579,ipd,ipd,Scenario1,5,28,2021-09-28T00:39,GPl_19,0,C,BPl_8,D,5
10580,ipd,ipd,Scenario1,5,29,2021-09-28T00:39,GPl_0,0,C,BPl_17,D,5
10581,ipd,ipd,Scenario1,5,29,2021-09-28T00:39,GPl_1,3,C,RPl_13,C,3
10582,ipd,ipd,Scenario1,5,29,2021-09-28T00:39,GPl_2,3,C,TTPl_4,C,3
10583,ipd,ipd,Scenario1,5,29,2021-09-28T00:39,GPl_3,0,C,RPl_14,D,5
10584,ipd,ipd,Scenario1,5,29,2021-09-28T00:39,GPl_4,0,C,RPl_2,D,5
10585,ipd,ipd,Scenario1,5,29,2021-09-28T00:39,GPl_5,0,C,RPl_9,D,5
10586,ipd,ipd,Scenario1,5,29,2021-09-28T00:39,GPl_6,3,C,GPl_17,C,3
10587,ipd,ipd,Scenario1,5,29,2021-09-28T00:39,GPl_7,3,C,TTPl_11,C,3
