index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
17012,ipd,ipd,Scenario1,8,50,2021-09-24T00:42,TTPl_12,3,C,GPl_14,C,3
17013,ipd,ipd,Scenario1,8,50,2021-09-24T00:42,TTPl_13,0,C,BPl_3,D,5
17014,ipd,ipd,Scenario1,8,50,2021-09-24T00:42,TTPl_14,0,C,RPl_16,D,5
17015,ipd,ipd,Scenario1,8,50,2021-09-24T00:42,TTPl_15,0,C,BPl_6,D,5
17016,ipd,ipd,Scenario1,8,50,2021-09-24T00:42,TTPl_16,3,C,GPl_17,C,3
17017,ipd,ipd,Scenario1,8,50,2021-09-24T00:42,TTPl_17,0,C,BPl_19,D,5
17018,ipd,ipd,Scenario1,8,50,2021-09-24T00:42,TTPl_18,3,C,TTPl_3,C,3
17019,ipd,ipd,Scenario1,8,50,2021-09-24T00:42,TTPl_19,1,D,TTPl_7,D,1
17020,ipd,ipd,Scenario1,8,51,2021-09-24T00:42,TTPl_0,5,D,GPl_9,C,0
17021,ipd,ipd,Scenario1,8,51,2021-09-24T00:42,TTPl_1,3,C,GPl_1,C,3
17022,ipd,ipd,Scenario1,8,51,2021-09-24T00:42,TTPl_2,1,D,RPl_11,D,1
17023,ipd,ipd,Scenario1,8,51,2021-09-24T00:42,TTPl_3,3,C,GPl_6,C,3
17024,ipd,ipd,Scenario1,8,51,2021-09-24T00:42,TTPl_4,1,D,TTPl_17,D,1
17025,ipd,ipd,Scenario1,8,51,2021-09-24T00:42,TTPl_5,5,D,TTPl_16,C,0
17026,ipd,ipd,Scenario1,8,51,2021-09-24T00:42,TTPl_6,1,D,BPl_5,D,1
17027,ipd,ipd,Scenario1,8,51,2021-09-24T00:42,TTPl_7,5,D,GPl_4,C,0
17028,ipd,ipd,Scenario1,8,51,2021-09-24T00:42,TTPl_8,0,C,BPl_1,D,5
17029,ipd,ipd,Scenario1,8,51,2021-09-24T00:42,TTPl_9,5,D,GPl_18,C,0
17030,ipd,ipd,Scenario1,8,51,2021-09-24T00:42,TTPl_10,1,D,BPl_8,D,1
17031,ipd,ipd,Scenario1,8,51,2021-09-24T00:42,TTPl_11,0,C,RPl_8,D,5
17032,ipd,ipd,Scenario1,8,51,2021-09-24T00:42,TTPl_12,0,C,BPl_4,D,5
17033,ipd,ipd,Scenario1,8,51,2021-09-24T00:42,TTPl_13,5,D,RPl_10,C,0
17034,ipd,ipd,Scenario1,8,51,2021-09-24T00:42,TTPl_14,5,D,GPl_19,C,0
17035,ipd,ipd,Scenario1,8,51,2021-09-24T00:42,TTPl_15,5,D,RPl_19,C,0
17036,ipd,ipd,Scenario1,8,51,2021-09-24T00:42,TTPl_16,0,C,TTPl_5,D,5
17037,ipd,ipd,Scenario1,8,51,2021-09-24T00:42,TTPl_17,1,D,TTPl_4,D,1
17038,ipd,ipd,Scenario1,8,51,2021-09-24T00:42,TTPl_18,0,C,BPl_0,D,5
17039,ipd,ipd,Scenario1,8,51,2021-09-24T00:42,TTPl_19,5,D,GPl_7,C,0
17040,ipd,ipd,Scenario1,8,52,2021-09-24T00:42,TTPl_0,0,C,TTPl_10,D,5
17041,ipd,ipd,Scenario1,8,52,2021-09-24T00:42,TTPl_1,0,C,TTPl_12,D,5
17042,ipd,ipd,Scenario1,8,52,2021-09-24T00:42,TTPl_2,5,D,GPl_11,C,0
17043,ipd,ipd,Scenario1,8,52,2021-09-24T00:42,TTPl_3,0,C,BPl_15,D,5
17044,ipd,ipd,Scenario1,8,52,2021-09-24T00:42,TTPl_4,1,D,RPl_12,D,1
17045,ipd,ipd,Scenario1,8,52,2021-09-24T00:42,TTPl_5,0,C,BPl_10,D,5
17046,ipd,ipd,Scenario1,8,52,2021-09-24T00:42,TTPl_6,1,D,BPl_7,D,1
17047,ipd,ipd,Scenario1,8,52,2021-09-24T00:42,TTPl_7,3,C,RPl_10,C,3
17048,ipd,ipd,Scenario1,8,52,2021-09-24T00:42,TTPl_8,5,D,RPl_3,C,0
17049,ipd,ipd,Scenario1,8,52,2021-09-24T00:42,TTPl_9,0,C,RPl_4,D,5
17050,ipd,ipd,Scenario1,8,52,2021-09-24T00:42,TTPl_10,5,D,TTPl_0,C,0
17051,ipd,ipd,Scenario1,8,52,2021-09-24T00:42,TTPl_11,5,D,GPl_10,C,0
17052,ipd,ipd,Scenario1,8,52,2021-09-24T00:42,TTPl_12,5,D,TTPl_1,C,0
17053,ipd,ipd,Scenario1,8,52,2021-09-24T00:42,TTPl_13,3,C,GPl_4,C,3
17054,ipd,ipd,Scenario1,8,52,2021-09-24T00:42,TTPl_14,0,C,RPl_18,D,5
17055,ipd,ipd,Scenario1,8,52,2021-09-24T00:42,TTPl_15,0,C,BPl_2,D,5
17056,ipd,ipd,Scenario1,8,52,2021-09-24T00:42,TTPl_16,5,D,GPl_15,C,0
17057,ipd,ipd,Scenario1,8,52,2021-09-24T00:42,TTPl_17,5,D,GPl_19,C,0
17058,ipd,ipd,Scenario1,8,52,2021-09-24T00:42,TTPl_18,1,D,BPl_1,D,1
17059,ipd,ipd,Scenario1,8,52,2021-09-24T00:42,TTPl_19,0,C,BPl_3,D,5
17060,ipd,ipd,Scenario1,8,53,2021-09-24T00:42,TTPl_0,5,D,TTPl_16,C,0
17061,ipd,ipd,Scenario1,8,53,2021-09-24T00:42,TTPl_1,5,D,RPl_14,C,0
17062,ipd,ipd,Scenario1,8,53,2021-09-24T00:42,TTPl_2,0,C,TTPl_4,D,5
17063,ipd,ipd,Scenario1,8,53,2021-09-24T00:42,TTPl_3,1,D,RPl_15,D,1
17064,ipd,ipd,Scenario1,8,53,2021-09-24T00:42,TTPl_4,5,D,TTPl_2,C,0
17065,ipd,ipd,Scenario1,8,53,2021-09-24T00:42,TTPl_5,5,D,GPl_10,C,0
17066,ipd,ipd,Scenario1,8,53,2021-09-24T00:42,TTPl_6,5,D,TTPl_17,C,0
17067,ipd,ipd,Scenario1,8,53,2021-09-24T00:42,TTPl_7,3,C,RPl_2,C,3
17068,ipd,ipd,Scenario1,8,53,2021-09-24T00:42,TTPl_8,0,C,RPl_4,D,5
17069,ipd,ipd,Scenario1,8,53,2021-09-24T00:42,TTPl_9,5,D,RPl_8,C,0
17070,ipd,ipd,Scenario1,8,53,2021-09-24T00:42,TTPl_10,0,C,BPl_10,D,5
17071,ipd,ipd,Scenario1,8,53,2021-09-24T00:42,TTPl_11,3,C,GPl_7,C,3
17072,ipd,ipd,Scenario1,8,53,2021-09-24T00:42,TTPl_12,3,C,GPl_2,C,3
17073,ipd,ipd,Scenario1,8,53,2021-09-24T00:42,TTPl_13,0,C,BPl_1,D,5
17074,ipd,ipd,Scenario1,8,53,2021-09-24T00:42,TTPl_14,1,D,RPl_6,D,1
17075,ipd,ipd,Scenario1,8,53,2021-09-24T00:42,TTPl_15,5,D,GPl_9,C,0
17076,ipd,ipd,Scenario1,8,53,2021-09-24T00:42,TTPl_16,0,C,TTPl_0,D,5
17077,ipd,ipd,Scenario1,8,53,2021-09-24T00:42,TTPl_17,0,C,TTPl_6,D,5
17078,ipd,ipd,Scenario1,8,53,2021-09-24T00:42,TTPl_18,5,D,GPl_4,C,0
17079,ipd,ipd,Scenario1,8,53,2021-09-24T00:42,TTPl_19,5,D,GPl_8,C,0
17080,ipd,ipd,Scenario1,8,54,2021-09-24T00:42,TTPl_0,0,C,BPl_14,D,5
17081,ipd,ipd,Scenario1,8,54,2021-09-24T00:42,TTPl_1,3,C,GPl_1,C,3
17082,ipd,ipd,Scenario1,8,54,2021-09-24T00:42,TTPl_2,1,D,BPl_6,D,1
17083,ipd,ipd,Scenario1,8,54,2021-09-24T00:42,TTPl_3,5,D,RPl_13,C,0
17084,ipd,ipd,Scenario1,8,54,2021-09-24T00:42,TTPl_4,0,C,BPl_0,D,5
17085,ipd,ipd,Scenario1,8,54,2021-09-24T00:42,TTPl_5,0,C,TTPl_17,D,5
17086,ipd,ipd,Scenario1,8,54,2021-09-24T00:42,TTPl_6,0,C,BPl_15,D,5
17087,ipd,ipd,Scenario1,8,54,2021-09-24T00:42,TTPl_7,0,C,BPl_4,D,5
17088,ipd,ipd,Scenario1,8,54,2021-09-24T00:42,TTPl_8,5,D,GPl_14,C,0
17089,ipd,ipd,Scenario1,8,54,2021-09-24T00:42,TTPl_9,3,C,GPl_2,C,3
17090,ipd,ipd,Scenario1,8,54,2021-09-24T00:42,TTPl_10,1,D,RPl_9,D,1
17091,ipd,ipd,Scenario1,8,54,2021-09-24T00:42,TTPl_11,0,C,RPl_15,D,5
17092,ipd,ipd,Scenario1,8,54,2021-09-24T00:42,TTPl_12,0,C,BPl_2,D,5
17093,ipd,ipd,Scenario1,8,54,2021-09-24T00:42,TTPl_13,5,D,GPl_3,C,0
17094,ipd,ipd,Scenario1,8,54,2021-09-24T00:42,TTPl_14,1,D,BPl_18,D,1
17095,ipd,ipd,Scenario1,8,54,2021-09-24T00:42,TTPl_15,0,C,RPl_1,D,5
17096,ipd,ipd,Scenario1,8,54,2021-09-24T00:42,TTPl_16,1,D,BPl_10,D,1
17097,ipd,ipd,Scenario1,8,54,2021-09-24T00:42,TTPl_17,5,D,TTPl_5,C,0
17098,ipd,ipd,Scenario1,8,54,2021-09-24T00:42,TTPl_18,3,C,GPl_15,C,3
17099,ipd,ipd,Scenario1,8,54,2021-09-24T00:42,TTPl_19,0,C,RPl_0,D,5
17100,ipd,ipd,Scenario1,8,55,2021-09-24T00:42,TTPl_0,1,D,BPl_9,D,1
17101,ipd,ipd,Scenario1,8,55,2021-09-24T00:42,TTPl_1,3,C,GPl_6,C,3
17102,ipd,ipd,Scenario1,8,55,2021-09-24T00:42,TTPl_2,5,D,GPl_1,C,0
17103,ipd,ipd,Scenario1,8,55,2021-09-24T00:42,TTPl_3,0,C,BPl_2,D,5
17104,ipd,ipd,Scenario1,8,55,2021-09-24T00:42,TTPl_4,1,D,TTPl_10,D,1
17105,ipd,ipd,Scenario1,8,55,2021-09-24T00:42,TTPl_5,1,D,BPl_3,D,1
17106,ipd,ipd,Scenario1,8,55,2021-09-24T00:42,TTPl_6,5,D,GPl_8,C,0
17107,ipd,ipd,Scenario1,8,55,2021-09-24T00:42,TTPl_7,1,D,RPl_15,D,1
17108,ipd,ipd,Scenario1,8,55,2021-09-24T00:42,TTPl_8,3,C,GPl_17,C,3
17109,ipd,ipd,Scenario1,8,55,2021-09-24T00:42,TTPl_9,0,C,BPl_5,D,5
17110,ipd,ipd,Scenario1,8,55,2021-09-24T00:42,TTPl_10,1,D,TTPl_4,D,1
17111,ipd,ipd,Scenario1,8,55,2021-09-24T00:42,TTPl_11,5,D,RPl_3,C,0
17112,ipd,ipd,Scenario1,8,55,2021-09-24T00:42,TTPl_12,5,D,GPl_14,C,0
17113,ipd,ipd,Scenario1,8,55,2021-09-24T00:42,TTPl_13,0,C,BPl_6,D,5
17114,ipd,ipd,Scenario1,8,55,2021-09-24T00:42,TTPl_14,1,D,BPl_8,D,1
17115,ipd,ipd,Scenario1,8,55,2021-09-24T00:42,TTPl_15,5,D,GPl_3,C,0
17116,ipd,ipd,Scenario1,8,55,2021-09-24T00:42,TTPl_16,5,D,GPl_7,C,0
17117,ipd,ipd,Scenario1,8,55,2021-09-24T00:42,TTPl_17,0,C,RPl_14,D,5
17118,ipd,ipd,Scenario1,8,55,2021-09-24T00:42,TTPl_18,0,C,BPl_12,D,5
17119,ipd,ipd,Scenario1,8,55,2021-09-24T00:42,TTPl_19,5,D,GPl_11,C,0
17120,ipd,ipd,Scenario1,8,56,2021-09-24T00:42,TTPl_0,5,D,GPl_17,C,0
17121,ipd,ipd,Scenario1,8,56,2021-09-24T00:42,TTPl_1,0,C,TTPl_3,D,5
17122,ipd,ipd,Scenario1,8,56,2021-09-24T00:42,TTPl_2,3,C,GPl_9,C,3
17123,ipd,ipd,Scenario1,8,56,2021-09-24T00:42,TTPl_3,5,D,TTPl_1,C,0
17124,ipd,ipd,Scenario1,8,56,2021-09-24T00:42,TTPl_4,1,D,BPl_8,D,1
17125,ipd,ipd,Scenario1,8,56,2021-09-24T00:42,TTPl_5,1,D,RPl_1,D,1
17126,ipd,ipd,Scenario1,8,56,2021-09-24T00:42,TTPl_6,0,C,BPl_9,D,5
17127,ipd,ipd,Scenario1,8,56,2021-09-24T00:42,TTPl_7,1,D,TTPl_10,D,1
17128,ipd,ipd,Scenario1,8,56,2021-09-24T00:42,TTPl_8,3,C,GPl_1,C,3
17129,ipd,ipd,Scenario1,8,56,2021-09-24T00:42,TTPl_9,5,D,RPl_0,C,0
17130,ipd,ipd,Scenario1,8,56,2021-09-24T00:42,TTPl_10,1,D,TTPl_7,D,1
17131,ipd,ipd,Scenario1,8,56,2021-09-24T00:42,TTPl_11,0,C,BPl_5,D,5
17132,ipd,ipd,Scenario1,8,56,2021-09-24T00:42,TTPl_12,3,C,GPl_10,C,3
17133,ipd,ipd,Scenario1,8,56,2021-09-24T00:42,TTPl_13,1,D,BPl_14,D,1
17134,ipd,ipd,Scenario1,8,56,2021-09-24T00:42,TTPl_14,5,D,GPl_5,C,0
17135,ipd,ipd,Scenario1,8,56,2021-09-24T00:42,TTPl_15,3,C,RPl_14,C,3
17136,ipd,ipd,Scenario1,8,56,2021-09-24T00:42,TTPl_16,3,C,GPl_14,C,3
17137,ipd,ipd,Scenario1,8,56,2021-09-24T00:42,TTPl_17,1,D,BPl_4,D,1
17138,ipd,ipd,Scenario1,8,56,2021-09-24T00:42,TTPl_18,5,D,GPl_8,C,0
17139,ipd,ipd,Scenario1,8,56,2021-09-24T00:42,TTPl_19,0,C,BPl_19,D,5
17140,ipd,ipd,Scenario1,8,57,2021-09-24T00:42,TTPl_0,0,C,BPl_7,D,5
17141,ipd,ipd,Scenario1,8,57,2021-09-24T00:42,TTPl_1,1,D,TTPl_5,D,1
17142,ipd,ipd,Scenario1,8,57,2021-09-24T00:42,TTPl_2,0,C,RPl_3,D,5
17143,ipd,ipd,Scenario1,8,57,2021-09-24T00:42,TTPl_3,3,C,GPl_10,C,3
17144,ipd,ipd,Scenario1,8,57,2021-09-24T00:42,TTPl_4,5,D,RPl_14,C,0
17145,ipd,ipd,Scenario1,8,57,2021-09-24T00:42,TTPl_5,1,D,TTPl_1,D,1
17146,ipd,ipd,Scenario1,8,57,2021-09-24T00:42,TTPl_6,1,D,RPl_4,D,1
17147,ipd,ipd,Scenario1,8,57,2021-09-24T00:42,TTPl_7,5,D,GPl_17,C,0
17148,ipd,ipd,Scenario1,8,57,2021-09-24T00:42,TTPl_8,3,C,GPl_16,C,3
17149,ipd,ipd,Scenario1,8,57,2021-09-24T00:42,TTPl_9,3,C,TTPl_14,C,3
17150,ipd,ipd,Scenario1,8,57,2021-09-24T00:42,TTPl_10,1,D,RPl_9,D,1
17151,ipd,ipd,Scenario1,8,57,2021-09-24T00:42,TTPl_11,5,D,RPl_0,C,0
17152,ipd,ipd,Scenario1,8,57,2021-09-24T00:42,TTPl_12,0,C,RPl_12,D,5
17153,ipd,ipd,Scenario1,8,57,2021-09-24T00:42,TTPl_13,5,D,GPl_7,C,0
17154,ipd,ipd,Scenario1,8,57,2021-09-24T00:42,TTPl_14,3,C,TTPl_9,C,3
17155,ipd,ipd,Scenario1,8,57,2021-09-24T00:42,TTPl_15,3,C,RPl_1,C,3
17156,ipd,ipd,Scenario1,8,57,2021-09-24T00:42,TTPl_16,0,C,RPl_6,D,5
17157,ipd,ipd,Scenario1,8,57,2021-09-24T00:42,TTPl_17,1,D,RPl_17,D,1
17158,ipd,ipd,Scenario1,8,57,2021-09-24T00:42,TTPl_18,3,C,RPl_18,C,3
17159,ipd,ipd,Scenario1,8,57,2021-09-24T00:42,TTPl_19,1,D,BPl_0,D,1
17160,ipd,ipd,Scenario1,8,58,2021-09-24T00:42,TTPl_0,5,D,TTPl_8,C,0
17161,ipd,ipd,Scenario1,8,58,2021-09-24T00:42,TTPl_1,1,D,TTPl_19,D,1
17162,ipd,ipd,Scenario1,8,58,2021-09-24T00:42,TTPl_2,1,D,BPl_11,D,1
17163,ipd,ipd,Scenario1,8,58,2021-09-24T00:42,TTPl_3,3,C,TTPl_14,C,3
17164,ipd,ipd,Scenario1,8,58,2021-09-24T00:42,TTPl_4,0,C,RPl_0,D,5
17165,ipd,ipd,Scenario1,8,58,2021-09-24T00:42,TTPl_5,1,D,BPl_7,D,1
17166,ipd,ipd,Scenario1,8,58,2021-09-24T00:42,TTPl_6,5,D,RPl_19,C,0
17167,ipd,ipd,Scenario1,8,58,2021-09-24T00:42,TTPl_7,0,C,BPl_18,D,5
17168,ipd,ipd,Scenario1,8,58,2021-09-24T00:42,TTPl_8,0,C,TTPl_0,D,5
17169,ipd,ipd,Scenario1,8,58,2021-09-24T00:42,TTPl_9,3,C,TTPl_18,C,3
17170,ipd,ipd,Scenario1,8,58,2021-09-24T00:42,TTPl_10,1,D,RPl_6,D,1
17171,ipd,ipd,Scenario1,8,58,2021-09-24T00:42,TTPl_11,0,C,BPl_6,D,5
17172,ipd,ipd,Scenario1,8,58,2021-09-24T00:42,TTPl_12,5,D,GPl_6,C,0
17173,ipd,ipd,Scenario1,8,58,2021-09-24T00:42,TTPl_13,3,C,GPl_14,C,3
17174,ipd,ipd,Scenario1,8,58,2021-09-24T00:42,TTPl_14,3,C,TTPl_3,C,3
17175,ipd,ipd,Scenario1,8,58,2021-09-24T00:42,TTPl_15,0,C,RPl_11,D,5
17176,ipd,ipd,Scenario1,8,58,2021-09-24T00:42,TTPl_16,5,D,GPl_18,C,0
17177,ipd,ipd,Scenario1,8,58,2021-09-24T00:42,TTPl_17,1,D,BPl_9,D,1
17178,ipd,ipd,Scenario1,8,58,2021-09-24T00:42,TTPl_18,3,C,TTPl_9,C,3
17179,ipd,ipd,Scenario1,8,58,2021-09-24T00:42,TTPl_19,1,D,TTPl_1,D,1
17180,ipd,ipd,Scenario1,8,59,2021-09-24T00:42,TTPl_0,3,C,TTPl_3,C,3
17181,ipd,ipd,Scenario1,8,59,2021-09-24T00:42,TTPl_1,1,D,BPl_6,D,1
17182,ipd,ipd,Scenario1,8,59,2021-09-24T00:42,TTPl_2,5,D,TTPl_13,C,0
17183,ipd,ipd,Scenario1,8,59,2021-09-24T00:42,TTPl_3,3,C,TTPl_0,C,3
17184,ipd,ipd,Scenario1,8,59,2021-09-24T00:42,TTPl_4,1,D,TTPl_10,D,1
17185,ipd,ipd,Scenario1,8,59,2021-09-24T00:42,TTPl_5,1,D,BPl_7,D,1
17186,ipd,ipd,Scenario1,8,59,2021-09-24T00:42,TTPl_6,0,C,RPl_12,D,5
17187,ipd,ipd,Scenario1,8,59,2021-09-24T00:42,TTPl_7,5,D,GPl_10,C,0
17188,ipd,ipd,Scenario1,8,59,2021-09-24T00:42,TTPl_8,1,D,BPl_2,D,1
17189,ipd,ipd,Scenario1,8,59,2021-09-24T00:42,TTPl_9,0,C,BPl_13,D,5
17190,ipd,ipd,Scenario1,8,59,2021-09-24T00:42,TTPl_10,1,D,TTPl_4,D,1
17191,ipd,ipd,Scenario1,8,59,2021-09-24T00:42,TTPl_11,5,D,GPl_6,C,0
17192,ipd,ipd,Scenario1,8,59,2021-09-24T00:42,TTPl_12,0,C,BPl_10,D,5
17193,ipd,ipd,Scenario1,8,59,2021-09-24T00:42,TTPl_13,0,C,TTPl_2,D,5
17194,ipd,ipd,Scenario1,8,59,2021-09-24T00:42,TTPl_14,0,C,BPl_8,D,5
17195,ipd,ipd,Scenario1,8,59,2021-09-24T00:42,TTPl_15,5,D,RPl_4,C,0
17196,ipd,ipd,Scenario1,8,59,2021-09-24T00:42,TTPl_16,0,C,BPl_9,D,5
17197,ipd,ipd,Scenario1,8,59,2021-09-24T00:42,TTPl_17,1,D,TTPl_19,D,1
17198,ipd,ipd,Scenario1,8,59,2021-09-24T00:42,TTPl_18,3,C,GPl_15,C,3
17199,ipd,ipd,Scenario1,8,59,2021-09-24T00:42,TTPl_19,1,D,TTPl_17,D,1
17200,ipd,ipd,Scenario1,8,60,2021-09-24T00:42,TTPl_0,0,C,RPl_11,D,5
17201,ipd,ipd,Scenario1,8,60,2021-09-24T00:42,TTPl_1,1,D,TTPl_10,D,1
17202,ipd,ipd,Scenario1,8,60,2021-09-24T00:42,TTPl_2,3,C,GPl_9,C,3
17203,ipd,ipd,Scenario1,8,60,2021-09-24T00:42,TTPl_3,0,C,BPl_9,D,5
17204,ipd,ipd,Scenario1,8,60,2021-09-24T00:42,TTPl_4,5,D,RPl_1,C,0
17205,ipd,ipd,Scenario1,8,60,2021-09-24T00:42,TTPl_5,1,D,BPl_3,D,1
17206,ipd,ipd,Scenario1,8,60,2021-09-24T00:42,TTPl_6,1,D,TTPl_8,D,1
17207,ipd,ipd,Scenario1,8,60,2021-09-24T00:42,TTPl_7,0,C,BPl_14,D,5
17208,ipd,ipd,Scenario1,8,60,2021-09-24T00:42,TTPl_8,1,D,TTPl_6,D,1
17209,ipd,ipd,Scenario1,8,60,2021-09-24T00:42,TTPl_9,1,D,RPl_4,D,1
17210,ipd,ipd,Scenario1,8,60,2021-09-24T00:42,TTPl_10,1,D,TTPl_1,D,1
17211,ipd,ipd,Scenario1,8,60,2021-09-24T00:42,TTPl_11,3,C,GPl_7,C,3
17212,ipd,ipd,Scenario1,8,60,2021-09-24T00:42,TTPl_12,1,D,RPl_17,D,1
17213,ipd,ipd,Scenario1,8,60,2021-09-24T00:42,TTPl_13,5,D,GPl_17,C,0
17214,ipd,ipd,Scenario1,8,60,2021-09-24T00:42,TTPl_14,5,D,GPl_19,C,0
17215,ipd,ipd,Scenario1,8,60,2021-09-24T00:42,TTPl_15,3,C,RPl_18,C,3
17216,ipd,ipd,Scenario1,8,60,2021-09-24T00:42,TTPl_16,5,D,RPl_2,C,0
17217,ipd,ipd,Scenario1,8,60,2021-09-24T00:42,TTPl_17,1,D,BPl_6,D,1
17218,ipd,ipd,Scenario1,8,60,2021-09-24T00:42,TTPl_18,0,C,BPl_4,D,5
17219,ipd,ipd,Scenario1,8,60,2021-09-24T00:42,TTPl_19,1,D,BPl_17,D,1
17220,ipd,ipd,Scenario1,8,61,2021-09-24T00:42,TTPl_0,5,D,TTPl_11,C,0
17221,ipd,ipd,Scenario1,8,61,2021-09-24T00:42,TTPl_1,5,D,GPl_8,C,0
17222,ipd,ipd,Scenario1,8,61,2021-09-24T00:42,TTPl_2,3,C,GPl_12,C,3
17223,ipd,ipd,Scenario1,8,61,2021-09-24T00:42,TTPl_3,1,D,RPl_6,D,1
17224,ipd,ipd,Scenario1,8,61,2021-09-24T00:42,TTPl_4,3,C,GPl_18,C,3
17225,ipd,ipd,Scenario1,8,61,2021-09-24T00:42,TTPl_5,1,D,BPl_8,D,1
17226,ipd,ipd,Scenario1,8,61,2021-09-24T00:42,TTPl_6,5,D,GPl_5,C,0
17227,ipd,ipd,Scenario1,8,61,2021-09-24T00:42,TTPl_7,1,D,RPl_0,D,1
17228,ipd,ipd,Scenario1,8,61,2021-09-24T00:42,TTPl_8,1,D,BPl_0,D,1
17229,ipd,ipd,Scenario1,8,61,2021-09-24T00:42,TTPl_9,5,D,GPl_15,C,0
17230,ipd,ipd,Scenario1,8,61,2021-09-24T00:42,TTPl_10,1,D,BPl_9,D,1
17231,ipd,ipd,Scenario1,8,61,2021-09-24T00:42,TTPl_11,0,C,TTPl_0,D,5
17232,ipd,ipd,Scenario1,8,61,2021-09-24T00:42,TTPl_12,5,D,TTPl_16,C,0
17233,ipd,ipd,Scenario1,8,61,2021-09-24T00:42,TTPl_13,3,C,GPl_11,C,3
17234,ipd,ipd,Scenario1,8,61,2021-09-24T00:42,TTPl_14,0,C,TTPl_19,D,5
17235,ipd,ipd,Scenario1,8,61,2021-09-24T00:42,TTPl_15,3,C,RPl_3,C,3
17236,ipd,ipd,Scenario1,8,61,2021-09-24T00:42,TTPl_16,0,C,TTPl_12,D,5
17237,ipd,ipd,Scenario1,8,61,2021-09-24T00:42,TTPl_17,5,D,RPl_8,C,0
17238,ipd,ipd,Scenario1,8,61,2021-09-24T00:42,TTPl_18,1,D,RPl_14,D,1
17239,ipd,ipd,Scenario1,8,61,2021-09-24T00:42,TTPl_19,5,D,TTPl_14,C,0
17240,ipd,ipd,Scenario1,8,62,2021-09-24T00:42,TTPl_0,3,C,RPl_10,C,3
17241,ipd,ipd,Scenario1,8,62,2021-09-24T00:42,TTPl_1,3,C,RPl_5,C,3
17242,ipd,ipd,Scenario1,8,62,2021-09-24T00:42,TTPl_2,0,C,RPl_4,D,5
17243,ipd,ipd,Scenario1,8,62,2021-09-24T00:42,TTPl_3,1,D,BPl_13,D,1
17244,ipd,ipd,Scenario1,8,62,2021-09-24T00:42,TTPl_4,3,C,GPl_6,C,3
17245,ipd,ipd,Scenario1,8,62,2021-09-24T00:42,TTPl_5,1,D,TTPl_18,D,1
17246,ipd,ipd,Scenario1,8,62,2021-09-24T00:42,TTPl_6,0,C,BPl_14,D,5
17247,ipd,ipd,Scenario1,8,62,2021-09-24T00:42,TTPl_7,1,D,BPl_9,D,1
17248,ipd,ipd,Scenario1,8,62,2021-09-24T00:42,TTPl_8,5,D,GPl_14,C,0
17249,ipd,ipd,Scenario1,8,62,2021-09-24T00:42,TTPl_9,0,C,RPl_12,D,5
17250,ipd,ipd,Scenario1,8,62,2021-09-24T00:42,TTPl_10,5,D,GPl_17,C,0
17251,ipd,ipd,Scenario1,8,62,2021-09-24T00:42,TTPl_11,5,D,GPl_3,C,0
17252,ipd,ipd,Scenario1,8,62,2021-09-24T00:42,TTPl_12,3,C,TTPl_15,C,3
17253,ipd,ipd,Scenario1,8,62,2021-09-24T00:42,TTPl_13,0,C,BPl_5,D,5
17254,ipd,ipd,Scenario1,8,62,2021-09-24T00:42,TTPl_14,1,D,BPl_18,D,1
17255,ipd,ipd,Scenario1,8,62,2021-09-24T00:42,TTPl_15,3,C,TTPl_12,C,3
17256,ipd,ipd,Scenario1,8,62,2021-09-24T00:42,TTPl_16,5,D,RPl_7,C,0
17257,ipd,ipd,Scenario1,8,62,2021-09-24T00:42,TTPl_17,0,C,RPl_6,D,5
17258,ipd,ipd,Scenario1,8,62,2021-09-24T00:42,TTPl_18,1,D,TTPl_5,D,1
17259,ipd,ipd,Scenario1,8,62,2021-09-24T00:42,TTPl_19,3,C,RPl_2,C,3
17260,ipd,ipd,Scenario1,8,63,2021-09-24T00:42,TTPl_0,0,C,RPl_19,D,5
17261,ipd,ipd,Scenario1,8,63,2021-09-24T00:42,TTPl_1,3,C,GPl_5,C,3
17262,ipd,ipd,Scenario1,8,63,2021-09-24T00:42,TTPl_2,1,D,RPl_6,D,1
17263,ipd,ipd,Scenario1,8,63,2021-09-24T00:42,TTPl_3,1,D,RPl_17,D,1
17264,ipd,ipd,Scenario1,8,63,2021-09-24T00:42,TTPl_4,3,C,GPl_7,C,3
17265,ipd,ipd,Scenario1,8,63,2021-09-24T00:42,TTPl_5,5,D,GPl_9,C,0
17266,ipd,ipd,Scenario1,8,63,2021-09-24T00:42,TTPl_6,5,D,RPl_8,C,0
17267,ipd,ipd,Scenario1,8,63,2021-09-24T00:42,TTPl_7,5,D,GPl_4,C,0
17268,ipd,ipd,Scenario1,8,63,2021-09-24T00:42,TTPl_8,3,C,GPl_15,C,3
17269,ipd,ipd,Scenario1,8,63,2021-09-24T00:42,TTPl_9,5,D,GPl_8,C,0
17270,ipd,ipd,Scenario1,8,63,2021-09-24T00:42,TTPl_10,3,C,RPl_14,C,3
17271,ipd,ipd,Scenario1,8,63,2021-09-24T00:42,TTPl_11,3,C,GPl_0,C,3
17272,ipd,ipd,Scenario1,8,63,2021-09-24T00:42,TTPl_12,0,C,RPl_12,D,5
17273,ipd,ipd,Scenario1,8,63,2021-09-24T00:42,TTPl_13,1,D,BPl_3,D,1
