index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
13025,ipd,ipd,Scenario1,6,51,2021-09-29T03:39,BPl_5,5,D,RPl_19,C,0
13026,ipd,ipd,Scenario1,6,51,2021-09-29T03:39,BPl_6,1,D,BPl_11,D,1
13027,ipd,ipd,Scenario1,6,51,2021-09-29T03:39,BPl_7,5,D,RPl_6,C,0
13028,ipd,ipd,Scenario1,6,51,2021-09-29T03:39,BPl_8,5,D,GPl_19,C,0
13029,ipd,ipd,Scenario1,6,51,2021-09-29T03:39,BPl_9,1,D,BPl_16,D,1
13030,ipd,ipd,Scenario1,6,51,2021-09-29T03:39,BPl_10,5,D,RPl_18,C,0
13031,ipd,ipd,Scenario1,6,51,2021-09-29T03:39,BPl_11,1,D,BPl_6,D,1
13032,ipd,ipd,Scenario1,6,51,2021-09-29T03:39,BPl_12,1,D,TTPl_2,D,1
13033,ipd,ipd,Scenario1,6,51,2021-09-29T03:39,BPl_13,5,D,RPl_7,C,0
13034,ipd,ipd,Scenario1,6,51,2021-09-29T03:39,BPl_14,1,D,BPl_3,D,1
13035,ipd,ipd,Scenario1,6,51,2021-09-29T03:39,BPl_15,5,D,TTPl_18,C,0
13036,ipd,ipd,Scenario1,6,51,2021-09-29T03:39,BPl_16,1,D,BPl_9,D,1
13037,ipd,ipd,Scenario1,6,51,2021-09-29T03:39,BPl_17,5,D,GPl_9,C,0
13038,ipd,ipd,Scenario1,6,51,2021-09-29T03:39,BPl_18,5,D,RPl_10,C,0
13039,ipd,ipd,Scenario1,6,51,2021-09-29T03:39,BPl_19,5,D,TTPl_10,C,0
13040,ipd,ipd,Scenario1,6,52,2021-09-29T03:39,BPl_0,5,D,TTPl_11,C,0
13041,ipd,ipd,Scenario1,6,52,2021-09-29T03:39,BPl_1,5,D,GPl_1,C,0
13042,ipd,ipd,Scenario1,6,52,2021-09-29T03:39,BPl_2,5,D,TTPl_13,C,0
13043,ipd,ipd,Scenario1,6,52,2021-09-29T03:39,BPl_3,1,D,RPl_8,D,1
13044,ipd,ipd,Scenario1,6,52,2021-09-29T03:39,BPl_4,1,D,RPl_15,D,1
13045,ipd,ipd,Scenario1,6,52,2021-09-29T03:39,BPl_5,1,D,BPl_6,D,1
13046,ipd,ipd,Scenario1,6,52,2021-09-29T03:39,BPl_6,1,D,BPl_5,D,1
13047,ipd,ipd,Scenario1,6,52,2021-09-29T03:39,BPl_7,5,D,GPl_11,C,0
13048,ipd,ipd,Scenario1,6,52,2021-09-29T03:39,BPl_8,5,D,GPl_7,C,0
13049,ipd,ipd,Scenario1,6,52,2021-09-29T03:39,BPl_9,1,D,TTPl_7,D,1
13050,ipd,ipd,Scenario1,6,52,2021-09-29T03:39,BPl_10,5,D,GPl_19,C,0
13051,ipd,ipd,Scenario1,6,52,2021-09-29T03:39,BPl_11,1,D,RPl_19,D,1
13052,ipd,ipd,Scenario1,6,52,2021-09-29T03:39,BPl_12,5,D,TTPl_9,C,0
13053,ipd,ipd,Scenario1,6,52,2021-09-29T03:39,BPl_13,5,D,RPl_12,C,0
13054,ipd,ipd,Scenario1,6,52,2021-09-29T03:39,BPl_14,1,D,RPl_11,D,1
13055,ipd,ipd,Scenario1,6,52,2021-09-29T03:39,BPl_15,5,D,TTPl_8,C,0
13056,ipd,ipd,Scenario1,6,52,2021-09-29T03:39,BPl_16,5,D,GPl_16,C,0
13057,ipd,ipd,Scenario1,6,52,2021-09-29T03:39,BPl_17,5,D,GPl_6,C,0
13058,ipd,ipd,Scenario1,6,52,2021-09-29T03:39,BPl_18,1,D,RPl_13,D,1
13059,ipd,ipd,Scenario1,6,52,2021-09-29T03:39,BPl_19,1,D,RPl_2,D,1
13060,ipd,ipd,Scenario1,6,53,2021-09-29T03:39,BPl_0,5,D,RPl_10,C,0
13061,ipd,ipd,Scenario1,6,53,2021-09-29T03:39,BPl_1,1,D,RPl_1,D,1
13062,ipd,ipd,Scenario1,6,53,2021-09-29T03:39,BPl_2,1,D,BPl_9,D,1
13063,ipd,ipd,Scenario1,6,53,2021-09-29T03:39,BPl_3,5,D,GPl_9,C,0
13064,ipd,ipd,Scenario1,6,53,2021-09-29T03:39,BPl_4,5,D,RPl_0,C,0
13065,ipd,ipd,Scenario1,6,53,2021-09-29T03:39,BPl_5,1,D,BPl_13,D,1
13066,ipd,ipd,Scenario1,6,53,2021-09-29T03:39,BPl_6,5,D,TTPl_0,C,0
13067,ipd,ipd,Scenario1,6,53,2021-09-29T03:39,BPl_7,5,D,TTPl_6,C,0
13068,ipd,ipd,Scenario1,6,53,2021-09-29T03:39,BPl_8,5,D,GPl_8,C,0
13069,ipd,ipd,Scenario1,6,53,2021-09-29T03:39,BPl_9,1,D,BPl_2,D,1
13070,ipd,ipd,Scenario1,6,53,2021-09-29T03:39,BPl_10,5,D,GPl_16,C,0
13071,ipd,ipd,Scenario1,6,53,2021-09-29T03:39,BPl_11,5,D,RPl_2,C,0
13072,ipd,ipd,Scenario1,6,53,2021-09-29T03:39,BPl_12,1,D,RPl_7,D,1
13073,ipd,ipd,Scenario1,6,53,2021-09-29T03:39,BPl_13,1,D,BPl_5,D,1
13074,ipd,ipd,Scenario1,6,53,2021-09-29T03:39,BPl_14,5,D,GPl_0,C,0
13075,ipd,ipd,Scenario1,6,53,2021-09-29T03:39,BPl_15,5,D,TTPl_4,C,0
13076,ipd,ipd,Scenario1,6,53,2021-09-29T03:39,BPl_16,5,D,GPl_12,C,0
13077,ipd,ipd,Scenario1,6,53,2021-09-29T03:39,BPl_17,1,D,TTPl_16,D,1
13078,ipd,ipd,Scenario1,6,53,2021-09-29T03:39,BPl_18,5,D,RPl_14,C,0
13079,ipd,ipd,Scenario1,6,53,2021-09-29T03:39,BPl_19,5,D,GPl_11,C,0
13080,ipd,ipd,Scenario1,6,54,2021-09-29T03:39,BPl_0,1,D,BPl_1,D,1
13081,ipd,ipd,Scenario1,6,54,2021-09-29T03:39,BPl_1,1,D,BPl_0,D,1
13082,ipd,ipd,Scenario1,6,54,2021-09-29T03:39,BPl_2,5,D,TTPl_15,C,0
13083,ipd,ipd,Scenario1,6,54,2021-09-29T03:39,BPl_3,5,D,TTPl_17,C,0
13084,ipd,ipd,Scenario1,6,54,2021-09-29T03:39,BPl_4,5,D,TTPl_5,C,0
13085,ipd,ipd,Scenario1,6,54,2021-09-29T03:39,BPl_5,5,D,TTPl_3,C,0
13086,ipd,ipd,Scenario1,6,54,2021-09-29T03:39,BPl_6,5,D,GPl_1,C,0
13087,ipd,ipd,Scenario1,6,54,2021-09-29T03:39,BPl_7,1,D,RPl_9,D,1
13088,ipd,ipd,Scenario1,6,54,2021-09-29T03:39,BPl_8,1,D,TTPl_11,D,1
13089,ipd,ipd,Scenario1,6,54,2021-09-29T03:39,BPl_9,1,D,RPl_1,D,1
13090,ipd,ipd,Scenario1,6,54,2021-09-29T03:39,BPl_10,1,D,TTPl_18,D,1
13091,ipd,ipd,Scenario1,6,54,2021-09-29T03:39,BPl_11,1,D,RPl_5,D,1
13092,ipd,ipd,Scenario1,6,54,2021-09-29T03:39,BPl_12,5,D,GPl_13,C,0
13093,ipd,ipd,Scenario1,6,54,2021-09-29T03:39,BPl_13,5,D,GPl_0,C,0
13094,ipd,ipd,Scenario1,6,54,2021-09-29T03:39,BPl_14,1,D,BPl_18,D,1
13095,ipd,ipd,Scenario1,6,54,2021-09-29T03:39,BPl_15,5,D,GPl_17,C,0
13096,ipd,ipd,Scenario1,6,54,2021-09-29T03:39,BPl_16,5,D,GPl_3,C,0
13097,ipd,ipd,Scenario1,6,54,2021-09-29T03:39,BPl_17,5,D,GPl_6,C,0
13098,ipd,ipd,Scenario1,6,54,2021-09-29T03:39,BPl_18,1,D,BPl_14,D,1
13099,ipd,ipd,Scenario1,6,54,2021-09-29T03:39,BPl_19,1,D,TTPl_16,D,1
13100,ipd,ipd,Scenario1,6,55,2021-09-29T03:39,BPl_0,1,D,TTPl_16,D,1
13101,ipd,ipd,Scenario1,6,55,2021-09-29T03:39,BPl_1,1,D,BPl_14,D,1
13102,ipd,ipd,Scenario1,6,55,2021-09-29T03:39,BPl_2,5,D,TTPl_13,C,0
13103,ipd,ipd,Scenario1,6,55,2021-09-29T03:39,BPl_3,5,D,GPl_17,C,0
13104,ipd,ipd,Scenario1,6,55,2021-09-29T03:39,BPl_4,5,D,GPl_14,C,0
13105,ipd,ipd,Scenario1,6,55,2021-09-29T03:39,BPl_5,1,D,RPl_0,D,1
13106,ipd,ipd,Scenario1,6,55,2021-09-29T03:39,BPl_6,1,D,TTPl_5,D,1
13107,ipd,ipd,Scenario1,6,55,2021-09-29T03:39,BPl_7,1,D,BPl_16,D,1
13108,ipd,ipd,Scenario1,6,55,2021-09-29T03:39,BPl_8,1,D,TTPl_0,D,1
13109,ipd,ipd,Scenario1,6,55,2021-09-29T03:39,BPl_9,5,D,GPl_2,C,0
13110,ipd,ipd,Scenario1,6,55,2021-09-29T03:39,BPl_10,1,D,RPl_5,D,1
13111,ipd,ipd,Scenario1,6,55,2021-09-29T03:39,BPl_11,1,D,RPl_3,D,1
13112,ipd,ipd,Scenario1,6,55,2021-09-29T03:39,BPl_12,1,D,TTPl_18,D,1
13113,ipd,ipd,Scenario1,6,55,2021-09-29T03:39,BPl_13,5,D,RPl_18,C,0
13114,ipd,ipd,Scenario1,6,55,2021-09-29T03:39,BPl_14,1,D,BPl_1,D,1
13115,ipd,ipd,Scenario1,6,55,2021-09-29T03:39,BPl_15,1,D,RPl_1,D,1
13116,ipd,ipd,Scenario1,6,55,2021-09-29T03:39,BPl_16,1,D,BPl_7,D,1
13117,ipd,ipd,Scenario1,6,55,2021-09-29T03:39,BPl_17,1,D,TTPl_17,D,1
13118,ipd,ipd,Scenario1,6,55,2021-09-29T03:39,BPl_18,5,D,GPl_6,C,0
13119,ipd,ipd,Scenario1,6,55,2021-09-29T03:39,BPl_19,5,D,RPl_15,C,0
13120,ipd,ipd,Scenario1,6,56,2021-09-29T03:39,BPl_0,1,D,RPl_1,D,1
13121,ipd,ipd,Scenario1,6,56,2021-09-29T03:39,BPl_1,1,D,TTPl_13,D,1
13122,ipd,ipd,Scenario1,6,56,2021-09-29T03:39,BPl_2,1,D,TTPl_16,D,1
13123,ipd,ipd,Scenario1,6,56,2021-09-29T03:39,BPl_3,5,D,TTPl_19,C,0
13124,ipd,ipd,Scenario1,6,56,2021-09-29T03:39,BPl_4,1,D,BPl_15,D,1
13125,ipd,ipd,Scenario1,6,56,2021-09-29T03:39,BPl_5,5,D,GPl_6,C,0
13126,ipd,ipd,Scenario1,6,56,2021-09-29T03:39,BPl_6,1,D,BPl_9,D,1
13127,ipd,ipd,Scenario1,6,56,2021-09-29T03:39,BPl_7,5,D,GPl_9,C,0
13128,ipd,ipd,Scenario1,6,56,2021-09-29T03:39,BPl_8,1,D,TTPl_17,D,1
13129,ipd,ipd,Scenario1,6,56,2021-09-29T03:39,BPl_9,1,D,BPl_6,D,1
13130,ipd,ipd,Scenario1,6,56,2021-09-29T03:39,BPl_10,1,D,RPl_8,D,1
13131,ipd,ipd,Scenario1,6,56,2021-09-29T03:39,BPl_11,1,D,TTPl_1,D,1
13132,ipd,ipd,Scenario1,6,56,2021-09-29T03:39,BPl_12,5,D,TTPl_3,C,0
13133,ipd,ipd,Scenario1,6,56,2021-09-29T03:39,BPl_13,1,D,BPl_18,D,1
13134,ipd,ipd,Scenario1,6,56,2021-09-29T03:39,BPl_14,1,D,RPl_7,D,1
13135,ipd,ipd,Scenario1,6,56,2021-09-29T03:39,BPl_15,1,D,BPl_4,D,1
13136,ipd,ipd,Scenario1,6,56,2021-09-29T03:39,BPl_16,1,D,TTPl_18,D,1
13137,ipd,ipd,Scenario1,6,56,2021-09-29T03:39,BPl_17,5,D,RPl_11,C,0
13138,ipd,ipd,Scenario1,6,56,2021-09-29T03:39,BPl_18,1,D,BPl_13,D,1
13139,ipd,ipd,Scenario1,6,56,2021-09-29T03:39,BPl_19,5,D,GPl_14,C,0
13140,ipd,ipd,Scenario1,6,57,2021-09-29T03:39,BPl_0,1,D,TTPl_18,D,1
13141,ipd,ipd,Scenario1,6,57,2021-09-29T03:39,BPl_1,1,D,BPl_16,D,1
13142,ipd,ipd,Scenario1,6,57,2021-09-29T03:39,BPl_2,5,D,RPl_3,C,0
13143,ipd,ipd,Scenario1,6,57,2021-09-29T03:39,BPl_3,1,D,BPl_6,D,1
13144,ipd,ipd,Scenario1,6,57,2021-09-29T03:39,BPl_4,1,D,BPl_18,D,1
13145,ipd,ipd,Scenario1,6,57,2021-09-29T03:39,BPl_5,5,D,RPl_17,C,0
13146,ipd,ipd,Scenario1,6,57,2021-09-29T03:39,BPl_6,1,D,BPl_3,D,1
13147,ipd,ipd,Scenario1,6,57,2021-09-29T03:39,BPl_7,1,D,TTPl_3,D,1
13148,ipd,ipd,Scenario1,6,57,2021-09-29T03:39,BPl_8,1,D,BPl_17,D,1
13149,ipd,ipd,Scenario1,6,57,2021-09-29T03:39,BPl_9,1,D,BPl_14,D,1
13150,ipd,ipd,Scenario1,6,57,2021-09-29T03:39,BPl_10,5,D,GPl_19,C,0
13151,ipd,ipd,Scenario1,6,57,2021-09-29T03:39,BPl_11,5,D,GPl_17,C,0
13152,ipd,ipd,Scenario1,6,57,2021-09-29T03:39,BPl_12,1,D,BPl_15,D,1
13153,ipd,ipd,Scenario1,6,57,2021-09-29T03:39,BPl_13,1,D,RPl_16,D,1
13154,ipd,ipd,Scenario1,6,57,2021-09-29T03:39,BPl_14,1,D,BPl_9,D,1
13155,ipd,ipd,Scenario1,6,57,2021-09-29T03:39,BPl_15,1,D,BPl_12,D,1
13156,ipd,ipd,Scenario1,6,57,2021-09-29T03:39,BPl_16,1,D,BPl_1,D,1
13157,ipd,ipd,Scenario1,6,57,2021-09-29T03:39,BPl_17,1,D,BPl_8,D,1
13158,ipd,ipd,Scenario1,6,57,2021-09-29T03:39,BPl_18,1,D,BPl_4,D,1
13159,ipd,ipd,Scenario1,6,57,2021-09-29T03:39,BPl_19,5,D,GPl_15,C,0
13160,ipd,ipd,Scenario1,6,58,2021-09-29T03:39,BPl_0,1,D,BPl_18,D,1
13161,ipd,ipd,Scenario1,6,58,2021-09-29T03:39,BPl_1,5,D,RPl_3,C,0
13162,ipd,ipd,Scenario1,6,58,2021-09-29T03:39,BPl_2,1,D,BPl_15,D,1
13163,ipd,ipd,Scenario1,6,58,2021-09-29T03:39,BPl_3,5,D,TTPl_1,C,0
13164,ipd,ipd,Scenario1,6,58,2021-09-29T03:39,BPl_4,5,D,GPl_3,C,0
13165,ipd,ipd,Scenario1,6,58,2021-09-29T03:39,BPl_5,5,D,GPl_1,C,0
13166,ipd,ipd,Scenario1,6,58,2021-09-29T03:39,BPl_6,5,D,GPl_16,C,0
13167,ipd,ipd,Scenario1,6,58,2021-09-29T03:39,BPl_7,1,D,TTPl_18,D,1
13168,ipd,ipd,Scenario1,6,58,2021-09-29T03:39,BPl_8,5,D,RPl_14,C,0
13169,ipd,ipd,Scenario1,6,58,2021-09-29T03:39,BPl_9,5,D,GPl_7,C,0
13170,ipd,ipd,Scenario1,6,58,2021-09-29T03:39,BPl_10,5,D,TTPl_5,C,0
13171,ipd,ipd,Scenario1,6,58,2021-09-29T03:39,BPl_11,5,D,TTPl_11,C,0
13172,ipd,ipd,Scenario1,6,58,2021-09-29T03:39,BPl_12,1,D,BPl_14,D,1
13173,ipd,ipd,Scenario1,6,58,2021-09-29T03:39,BPl_13,1,D,RPl_9,D,1
13174,ipd,ipd,Scenario1,6,58,2021-09-29T03:39,BPl_14,1,D,BPl_12,D,1
13175,ipd,ipd,Scenario1,6,58,2021-09-29T03:39,BPl_15,1,D,BPl_2,D,1
13176,ipd,ipd,Scenario1,6,58,2021-09-29T03:39,BPl_16,5,D,GPl_12,C,0
13177,ipd,ipd,Scenario1,6,58,2021-09-29T03:39,BPl_17,5,D,TTPl_17,C,0
13178,ipd,ipd,Scenario1,6,58,2021-09-29T03:39,BPl_18,1,D,BPl_0,D,1
13179,ipd,ipd,Scenario1,6,58,2021-09-29T03:39,BPl_19,5,D,GPl_8,C,0
13180,ipd,ipd,Scenario1,6,59,2021-09-29T03:39,BPl_0,1,D,RPl_7,D,1
13181,ipd,ipd,Scenario1,6,59,2021-09-29T03:39,BPl_1,5,D,RPl_12,C,0
13182,ipd,ipd,Scenario1,6,59,2021-09-29T03:39,BPl_2,5,D,GPl_16,C,0
13183,ipd,ipd,Scenario1,6,59,2021-09-29T03:39,BPl_3,1,D,TTPl_11,D,1
13184,ipd,ipd,Scenario1,6,59,2021-09-29T03:39,BPl_4,1,D,RPl_16,D,1
13185,ipd,ipd,Scenario1,6,59,2021-09-29T03:39,BPl_5,5,D,GPl_3,C,0
13186,ipd,ipd,Scenario1,6,59,2021-09-29T03:39,BPl_6,1,D,BPl_17,D,1
13187,ipd,ipd,Scenario1,6,59,2021-09-29T03:39,BPl_7,5,D,TTPl_19,C,0
13188,ipd,ipd,Scenario1,6,59,2021-09-29T03:39,BPl_8,1,D,TTPl_2,D,1
13189,ipd,ipd,Scenario1,6,59,2021-09-29T03:39,BPl_9,5,D,GPl_6,C,0
13190,ipd,ipd,Scenario1,6,59,2021-09-29T03:39,BPl_10,1,D,TTPl_14,D,1
13191,ipd,ipd,Scenario1,6,59,2021-09-29T03:39,BPl_11,5,D,GPl_1,C,0
13192,ipd,ipd,Scenario1,6,59,2021-09-29T03:39,BPl_12,5,D,GPl_11,C,0
13193,ipd,ipd,Scenario1,6,59,2021-09-29T03:39,BPl_13,1,D,TTPl_8,D,1
13194,ipd,ipd,Scenario1,6,59,2021-09-29T03:39,BPl_14,5,D,TTPl_12,C,0
13195,ipd,ipd,Scenario1,6,59,2021-09-29T03:39,BPl_15,1,D,TTPl_17,D,1
13196,ipd,ipd,Scenario1,6,59,2021-09-29T03:39,BPl_16,5,D,RPl_14,C,0
13197,ipd,ipd,Scenario1,6,59,2021-09-29T03:39,BPl_17,1,D,BPl_6,D,1
13198,ipd,ipd,Scenario1,6,59,2021-09-29T03:39,BPl_18,5,D,RPl_17,C,0
13199,ipd,ipd,Scenario1,6,59,2021-09-29T03:39,BPl_19,1,D,RPl_1,D,1
13200,ipd,ipd,Scenario1,6,60,2021-09-29T03:39,BPl_0,5,D,RPl_11,C,0
13201,ipd,ipd,Scenario1,6,60,2021-09-29T03:39,BPl_1,1,D,TTPl_2,D,1
13202,ipd,ipd,Scenario1,6,60,2021-09-29T03:39,BPl_2,5,D,TTPl_10,C,0
13203,ipd,ipd,Scenario1,6,60,2021-09-29T03:39,BPl_3,5,D,TTPl_15,C,0
13204,ipd,ipd,Scenario1,6,60,2021-09-29T03:39,BPl_4,1,D,BPl_19,D,1
13205,ipd,ipd,Scenario1,6,60,2021-09-29T03:39,BPl_5,1,D,BPl_11,D,1
13206,ipd,ipd,Scenario1,6,60,2021-09-29T03:39,BPl_6,5,D,RPl_19,C,0
13207,ipd,ipd,Scenario1,6,60,2021-09-29T03:39,BPl_7,5,D,GPl_18,C,0
13208,ipd,ipd,Scenario1,6,60,2021-09-29T03:39,BPl_8,5,D,GPl_1,C,0
13209,ipd,ipd,Scenario1,6,60,2021-09-29T03:39,BPl_9,5,D,GPl_13,C,0
13210,ipd,ipd,Scenario1,6,60,2021-09-29T03:39,BPl_10,1,D,RPl_16,D,1
13211,ipd,ipd,Scenario1,6,60,2021-09-29T03:39,BPl_11,1,D,BPl_5,D,1
13212,ipd,ipd,Scenario1,6,60,2021-09-29T03:39,BPl_12,1,D,RPl_8,D,1
13213,ipd,ipd,Scenario1,6,60,2021-09-29T03:39,BPl_13,5,D,GPl_12,C,0
13214,ipd,ipd,Scenario1,6,60,2021-09-29T03:39,BPl_14,1,D,RPl_3,D,1
13215,ipd,ipd,Scenario1,6,60,2021-09-29T03:39,BPl_15,5,D,GPl_6,C,0
13216,ipd,ipd,Scenario1,6,60,2021-09-29T03:39,BPl_16,1,D,RPl_1,D,1
13217,ipd,ipd,Scenario1,6,60,2021-09-29T03:39,BPl_17,1,D,TTPl_8,D,1
13218,ipd,ipd,Scenario1,6,60,2021-09-29T03:39,BPl_18,5,D,GPl_10,C,0
13219,ipd,ipd,Scenario1,6,60,2021-09-29T03:39,BPl_19,1,D,BPl_4,D,1
13220,ipd,ipd,Scenario1,6,61,2021-09-29T03:39,BPl_0,5,D,GPl_11,C,0
13221,ipd,ipd,Scenario1,6,61,2021-09-29T03:39,BPl_1,1,D,RPl_5,D,1
13222,ipd,ipd,Scenario1,6,61,2021-09-29T03:39,BPl_2,1,D,BPl_13,D,1
13223,ipd,ipd,Scenario1,6,61,2021-09-29T03:39,BPl_3,1,D,RPl_1,D,1
13224,ipd,ipd,Scenario1,6,61,2021-09-29T03:39,BPl_4,5,D,GPl_3,C,0
13225,ipd,ipd,Scenario1,6,61,2021-09-29T03:39,BPl_5,5,D,GPl_1,C,0
13226,ipd,ipd,Scenario1,6,61,2021-09-29T03:39,BPl_6,1,D,TTPl_10,D,1
13227,ipd,ipd,Scenario1,6,61,2021-09-29T03:39,BPl_7,5,D,GPl_18,C,0
13228,ipd,ipd,Scenario1,6,61,2021-09-29T03:39,BPl_8,5,D,TTPl_16,C,0
13229,ipd,ipd,Scenario1,6,61,2021-09-29T03:39,BPl_9,5,D,RPl_10,C,0
13230,ipd,ipd,Scenario1,6,61,2021-09-29T03:39,BPl_10,1,D,TTPl_13,D,1
13231,ipd,ipd,Scenario1,6,61,2021-09-29T03:39,BPl_11,1,D,RPl_19,D,1
13232,ipd,ipd,Scenario1,6,61,2021-09-29T03:39,BPl_12,5,D,TTPl_14,C,0
13233,ipd,ipd,Scenario1,6,61,2021-09-29T03:39,BPl_13,1,D,BPl_2,D,1
13234,ipd,ipd,Scenario1,6,61,2021-09-29T03:39,BPl_14,1,D,RPl_13,D,1
13235,ipd,ipd,Scenario1,6,61,2021-09-29T03:39,BPl_15,5,D,TTPl_7,C,0
13236,ipd,ipd,Scenario1,6,61,2021-09-29T03:39,BPl_16,5,D,GPl_16,C,0
13237,ipd,ipd,Scenario1,6,61,2021-09-29T03:39,BPl_17,1,D,RPl_17,D,1
13238,ipd,ipd,Scenario1,6,61,2021-09-29T03:39,BPl_18,5,D,GPl_0,C,0
13239,ipd,ipd,Scenario1,6,61,2021-09-29T03:39,BPl_19,5,D,GPl_2,C,0
13240,ipd,ipd,Scenario1,6,62,2021-09-29T03:39,BPl_0,1,D,BPl_19,D,1
13241,ipd,ipd,Scenario1,6,62,2021-09-29T03:39,BPl_1,5,D,TTPl_6,C,0
13242,ipd,ipd,Scenario1,6,62,2021-09-29T03:39,BPl_2,5,D,GPl_6,C,0
13243,ipd,ipd,Scenario1,6,62,2021-09-29T03:39,BPl_3,5,D,TTPl_18,C,0
13244,ipd,ipd,Scenario1,6,62,2021-09-29T03:39,BPl_4,1,D,TTPl_7,D,1
13245,ipd,ipd,Scenario1,6,62,2021-09-29T03:39,BPl_5,5,D,TTPl_9,C,0
13246,ipd,ipd,Scenario1,6,62,2021-09-29T03:39,BPl_6,1,D,RPl_7,D,1
13247,ipd,ipd,Scenario1,6,62,2021-09-29T03:39,BPl_7,5,D,GPl_11,C,0
13248,ipd,ipd,Scenario1,6,62,2021-09-29T03:39,BPl_8,5,D,RPl_1,C,0
13249,ipd,ipd,Scenario1,6,62,2021-09-29T03:39,BPl_9,5,D,RPl_9,C,0
13250,ipd,ipd,Scenario1,6,62,2021-09-29T03:39,BPl_10,5,D,GPl_3,C,0
13251,ipd,ipd,Scenario1,6,62,2021-09-29T03:39,BPl_11,1,D,BPl_15,D,1
13252,ipd,ipd,Scenario1,6,62,2021-09-29T03:39,BPl_12,1,D,RPl_12,D,1
13253,ipd,ipd,Scenario1,6,62,2021-09-29T03:39,BPl_13,1,D,RPl_0,D,1
13254,ipd,ipd,Scenario1,6,62,2021-09-29T03:39,BPl_14,5,D,RPl_18,C,0
13255,ipd,ipd,Scenario1,6,62,2021-09-29T03:39,BPl_15,1,D,BPl_11,D,1
13256,ipd,ipd,Scenario1,6,62,2021-09-29T03:39,BPl_16,1,D,RPl_15,D,1
13257,ipd,ipd,Scenario1,6,62,2021-09-29T03:39,BPl_17,5,D,RPl_11,C,0
13258,ipd,ipd,Scenario1,6,62,2021-09-29T03:39,BPl_18,5,D,GPl_18,C,0
13259,ipd,ipd,Scenario1,6,62,2021-09-29T03:39,BPl_19,1,D,BPl_0,D,1
13260,ipd,ipd,Scenario1,6,63,2021-09-29T03:39,BPl_0,5,D,GPl_12,C,0
13261,ipd,ipd,Scenario1,6,63,2021-09-29T03:39,BPl_1,5,D,RPl_1,C,0
13262,ipd,ipd,Scenario1,6,63,2021-09-29T03:39,BPl_2,5,D,TTPl_19,C,0
13263,ipd,ipd,Scenario1,6,63,2021-09-29T03:39,BPl_3,5,D,GPl_16,C,0
13264,ipd,ipd,Scenario1,6,63,2021-09-29T03:39,BPl_4,1,D,BPl_15,D,1
13265,ipd,ipd,Scenario1,6,63,2021-09-29T03:39,BPl_5,1,D,BPl_13,D,1
13266,ipd,ipd,Scenario1,6,63,2021-09-29T03:39,BPl_6,5,D,TTPl_2,C,0
13267,ipd,ipd,Scenario1,6,63,2021-09-29T03:39,BPl_7,5,D,RPl_17,C,0
13268,ipd,ipd,Scenario1,6,63,2021-09-29T03:39,BPl_8,1,D,TTPl_6,D,1
13269,ipd,ipd,Scenario1,6,63,2021-09-29T03:39,BPl_9,1,D,TTPl_18,D,1
13270,ipd,ipd,Scenario1,6,63,2021-09-29T03:39,BPl_10,1,D,RPl_18,D,1
13271,ipd,ipd,Scenario1,6,63,2021-09-29T03:39,BPl_11,5,D,GPl_19,C,0
13272,ipd,ipd,Scenario1,6,63,2021-09-29T03:39,BPl_12,1,D,TTPl_7,D,1
13273,ipd,ipd,Scenario1,6,63,2021-09-29T03:39,BPl_13,1,D,BPl_5,D,1
13274,ipd,ipd,Scenario1,6,63,2021-09-29T03:39,BPl_14,1,D,TTPl_9,D,1
13275,ipd,ipd,Scenario1,6,63,2021-09-29T03:39,BPl_15,1,D,BPl_4,D,1
13276,ipd,ipd,Scenario1,6,63,2021-09-29T03:39,BPl_16,5,D,GPl_10,C,0
13277,ipd,ipd,Scenario1,6,63,2021-09-29T03:39,BPl_17,5,D,GPl_2,C,0
13278,ipd,ipd,Scenario1,6,63,2021-09-29T03:39,BPl_18,1,D,TTPl_4,D,1
13279,ipd,ipd,Scenario1,6,63,2021-09-29T03:39,BPl_19,5,D,GPl_17,C,0
13280,ipd,ipd,Scenario1,6,64,2021-09-29T03:39,BPl_0,5,D,GPl_16,C,0
13281,ipd,ipd,Scenario1,6,64,2021-09-29T03:39,BPl_1,1,D,TTPl_6,D,1
13282,ipd,ipd,Scenario1,6,64,2021-09-29T03:39,BPl_2,1,D,RPl_4,D,1
13283,ipd,ipd,Scenario1,6,64,2021-09-29T03:39,BPl_3,5,D,TTPl_13,C,0
13284,ipd,ipd,Scenario1,6,64,2021-09-29T03:39,BPl_4,5,D,TTPl_8,C,0
13285,ipd,ipd,Scenario1,6,64,2021-09-29T03:39,BPl_5,5,D,GPl_15,C,0
13286,ipd,ipd,Scenario1,6,64,2021-09-29T03:39,BPl_6,5,D,GPl_10,C,0
13287,ipd,ipd,Scenario1,6,64,2021-09-29T03:39,BPl_7,5,D,RPl_8,C,0
13288,ipd,ipd,Scenario1,6,64,2021-09-29T03:39,BPl_8,5,D,TTPl_15,C,0
13289,ipd,ipd,Scenario1,6,64,2021-09-29T03:39,BPl_9,1,D,TTPl_18,D,1
13290,ipd,ipd,Scenario1,6,64,2021-09-29T03:39,BPl_10,5,D,GPl_3,C,0
