index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
16444,ipd,ipd,Scenario1,8,22,2021-09-23T20:16,BPl_4,5,D,TTPl_6,C,0
16445,ipd,ipd,Scenario1,8,22,2021-09-23T20:16,BPl_5,1,D,TTPl_2,D,1
16446,ipd,ipd,Scenario1,8,22,2021-09-23T20:16,BPl_6,5,D,GPl_6,C,0
16447,ipd,ipd,Scenario1,8,22,2021-09-23T20:16,BPl_7,5,D,GPl_17,C,0
16448,ipd,ipd,Scenario1,8,22,2021-09-23T20:16,BPl_8,5,D,RPl_16,C,0
16449,ipd,ipd,Scenario1,8,22,2021-09-23T20:16,BPl_9,1,D,BPl_17,D,1
16450,ipd,ipd,Scenario1,8,22,2021-09-23T20:16,BPl_10,5,D,GPl_12,C,0
16451,ipd,ipd,Scenario1,8,22,2021-09-23T20:16,BPl_11,1,D,TTPl_18,D,1
16452,ipd,ipd,Scenario1,8,22,2021-09-23T20:16,BPl_12,1,D,BPl_16,D,1
16453,ipd,ipd,Scenario1,8,22,2021-09-23T20:16,BPl_13,5,D,GPl_4,C,0
16454,ipd,ipd,Scenario1,8,22,2021-09-23T20:16,BPl_14,1,D,TTPl_16,D,1
16455,ipd,ipd,Scenario1,8,22,2021-09-23T20:16,BPl_15,1,D,RPl_10,D,1
16456,ipd,ipd,Scenario1,8,22,2021-09-23T20:16,BPl_16,1,D,BPl_12,D,1
16457,ipd,ipd,Scenario1,8,22,2021-09-23T20:16,BPl_17,1,D,BPl_9,D,1
16458,ipd,ipd,Scenario1,8,22,2021-09-23T20:16,BPl_18,5,D,GPl_5,C,0
16459,ipd,ipd,Scenario1,8,22,2021-09-23T20:16,BPl_19,5,D,TTPl_17,C,0
16460,ipd,ipd,Scenario1,8,23,2021-09-23T20:16,BPl_0,5,D,GPl_12,C,0
16461,ipd,ipd,Scenario1,8,23,2021-09-23T20:16,BPl_1,1,D,RPl_0,D,1
16462,ipd,ipd,Scenario1,8,23,2021-09-23T20:16,BPl_2,1,D,BPl_10,D,1
16463,ipd,ipd,Scenario1,8,23,2021-09-23T20:16,BPl_3,5,D,GPl_9,C,0
16464,ipd,ipd,Scenario1,8,23,2021-09-23T20:16,BPl_4,1,D,TTPl_9,D,1
16465,ipd,ipd,Scenario1,8,23,2021-09-23T20:16,BPl_5,5,D,TTPl_12,C,0
16466,ipd,ipd,Scenario1,8,23,2021-09-23T20:16,BPl_6,1,D,BPl_19,D,1
16467,ipd,ipd,Scenario1,8,23,2021-09-23T20:16,BPl_7,5,D,RPl_17,C,0
16468,ipd,ipd,Scenario1,8,23,2021-09-23T20:16,BPl_8,1,D,BPl_13,D,1
16469,ipd,ipd,Scenario1,8,23,2021-09-23T20:16,BPl_9,1,D,TTPl_11,D,1
16470,ipd,ipd,Scenario1,8,23,2021-09-23T20:16,BPl_10,1,D,BPl_2,D,1
16471,ipd,ipd,Scenario1,8,23,2021-09-23T20:16,BPl_11,5,D,GPl_2,C,0
16472,ipd,ipd,Scenario1,8,23,2021-09-23T20:16,BPl_12,5,D,RPl_19,C,0
16473,ipd,ipd,Scenario1,8,23,2021-09-23T20:16,BPl_13,1,D,BPl_8,D,1
16474,ipd,ipd,Scenario1,8,23,2021-09-23T20:16,BPl_14,1,D,TTPl_4,D,1
16475,ipd,ipd,Scenario1,8,23,2021-09-23T20:16,BPl_15,5,D,GPl_5,C,0
16476,ipd,ipd,Scenario1,8,23,2021-09-23T20:16,BPl_16,1,D,TTPl_16,D,1
16477,ipd,ipd,Scenario1,8,23,2021-09-23T20:16,BPl_17,5,D,GPl_13,C,0
16478,ipd,ipd,Scenario1,8,23,2021-09-23T20:16,BPl_18,5,D,GPl_17,C,0
16479,ipd,ipd,Scenario1,8,23,2021-09-23T20:16,BPl_19,1,D,BPl_6,D,1
16480,ipd,ipd,Scenario1,8,24,2021-09-23T20:16,BPl_0,1,D,BPl_6,D,1
16481,ipd,ipd,Scenario1,8,24,2021-09-23T20:16,BPl_1,5,D,TTPl_19,C,0
16482,ipd,ipd,Scenario1,8,24,2021-09-23T20:16,BPl_2,5,D,GPl_18,C,0
16483,ipd,ipd,Scenario1,8,24,2021-09-23T20:16,BPl_3,1,D,TTPl_10,D,1
16484,ipd,ipd,Scenario1,8,24,2021-09-23T20:16,BPl_4,5,D,RPl_12,C,0
16485,ipd,ipd,Scenario1,8,24,2021-09-23T20:16,BPl_5,1,D,RPl_16,D,1
16486,ipd,ipd,Scenario1,8,24,2021-09-23T20:16,BPl_6,1,D,BPl_0,D,1
16487,ipd,ipd,Scenario1,8,24,2021-09-23T20:16,BPl_7,5,D,GPl_10,C,0
16488,ipd,ipd,Scenario1,8,24,2021-09-23T20:16,BPl_8,1,D,BPl_17,D,1
16489,ipd,ipd,Scenario1,8,24,2021-09-23T20:16,BPl_9,5,D,GPl_2,C,0
16490,ipd,ipd,Scenario1,8,24,2021-09-23T20:16,BPl_10,1,D,BPl_12,D,1
16491,ipd,ipd,Scenario1,8,24,2021-09-23T20:16,BPl_11,1,D,BPl_19,D,1
16492,ipd,ipd,Scenario1,8,24,2021-09-23T20:16,BPl_12,1,D,BPl_10,D,1
16493,ipd,ipd,Scenario1,8,24,2021-09-23T20:16,BPl_13,1,D,RPl_13,D,1
16494,ipd,ipd,Scenario1,8,24,2021-09-23T20:16,BPl_14,5,D,GPl_17,C,0
16495,ipd,ipd,Scenario1,8,24,2021-09-23T20:16,BPl_15,5,D,RPl_1,C,0
16496,ipd,ipd,Scenario1,8,24,2021-09-23T20:16,BPl_16,5,D,RPl_6,C,0
16497,ipd,ipd,Scenario1,8,24,2021-09-23T20:16,BPl_17,1,D,BPl_8,D,1
16498,ipd,ipd,Scenario1,8,24,2021-09-23T20:16,BPl_18,1,D,RPl_0,D,1
16499,ipd,ipd,Scenario1,8,24,2021-09-23T20:16,BPl_19,1,D,BPl_11,D,1
16500,ipd,ipd,Scenario1,8,25,2021-09-23T20:16,BPl_0,5,D,GPl_14,C,0
16501,ipd,ipd,Scenario1,8,25,2021-09-23T20:16,BPl_1,5,D,TTPl_12,C,0
16502,ipd,ipd,Scenario1,8,25,2021-09-23T20:16,BPl_2,1,D,RPl_16,D,1
16503,ipd,ipd,Scenario1,8,25,2021-09-23T20:16,BPl_3,1,D,TTPl_14,D,1
16504,ipd,ipd,Scenario1,8,25,2021-09-23T20:16,BPl_4,5,D,RPl_3,C,0
16505,ipd,ipd,Scenario1,8,25,2021-09-23T20:16,BPl_5,5,D,GPl_10,C,0
16506,ipd,ipd,Scenario1,8,25,2021-09-23T20:16,BPl_6,5,D,TTPl_16,C,0
16507,ipd,ipd,Scenario1,8,25,2021-09-23T20:16,BPl_7,1,D,RPl_14,D,1
16508,ipd,ipd,Scenario1,8,25,2021-09-23T20:16,BPl_8,1,D,RPl_17,D,1
16509,ipd,ipd,Scenario1,8,25,2021-09-23T20:16,BPl_9,5,D,GPl_15,C,0
16510,ipd,ipd,Scenario1,8,25,2021-09-23T20:16,BPl_10,5,D,TTPl_6,C,0
16511,ipd,ipd,Scenario1,8,25,2021-09-23T20:16,BPl_11,5,D,GPl_7,C,0
16512,ipd,ipd,Scenario1,8,25,2021-09-23T20:16,BPl_12,5,D,TTPl_9,C,0
16513,ipd,ipd,Scenario1,8,25,2021-09-23T20:16,BPl_13,1,D,BPl_18,D,1
16514,ipd,ipd,Scenario1,8,25,2021-09-23T20:16,BPl_14,5,D,GPl_11,C,0
16515,ipd,ipd,Scenario1,8,25,2021-09-23T20:16,BPl_15,1,D,TTPl_19,D,1
16516,ipd,ipd,Scenario1,8,25,2021-09-23T20:16,BPl_16,5,D,GPl_19,C,0
16517,ipd,ipd,Scenario1,8,25,2021-09-23T20:16,BPl_17,1,D,BPl_19,D,1
16518,ipd,ipd,Scenario1,8,25,2021-09-23T20:16,BPl_18,1,D,BPl_13,D,1
16519,ipd,ipd,Scenario1,8,25,2021-09-23T20:16,BPl_19,1,D,BPl_17,D,1
16520,ipd,ipd,Scenario1,8,26,2021-09-23T20:16,BPl_0,5,D,GPl_8,C,0
16521,ipd,ipd,Scenario1,8,26,2021-09-23T20:16,BPl_1,5,D,GPl_2,C,0
16522,ipd,ipd,Scenario1,8,26,2021-09-23T20:16,BPl_2,1,D,BPl_19,D,1
16523,ipd,ipd,Scenario1,8,26,2021-09-23T20:16,BPl_3,1,D,RPl_8,D,1
16524,ipd,ipd,Scenario1,8,26,2021-09-23T20:16,BPl_4,1,D,RPl_7,D,1
16525,ipd,ipd,Scenario1,8,26,2021-09-23T20:16,BPl_5,1,D,BPl_12,D,1
16526,ipd,ipd,Scenario1,8,26,2021-09-23T20:16,BPl_6,1,D,RPl_13,D,1
16527,ipd,ipd,Scenario1,8,26,2021-09-23T20:16,BPl_7,1,D,BPl_10,D,1
16528,ipd,ipd,Scenario1,8,26,2021-09-23T20:16,BPl_8,1,D,TTPl_9,D,1
16529,ipd,ipd,Scenario1,8,26,2021-09-23T20:16,BPl_9,1,D,RPl_10,D,1
16530,ipd,ipd,Scenario1,8,26,2021-09-23T20:16,BPl_10,1,D,BPl_7,D,1
16531,ipd,ipd,Scenario1,8,26,2021-09-23T20:16,BPl_11,1,D,RPl_15,D,1
16532,ipd,ipd,Scenario1,8,26,2021-09-23T20:16,BPl_12,1,D,BPl_5,D,1
16533,ipd,ipd,Scenario1,8,26,2021-09-23T20:16,BPl_13,5,D,GPl_13,C,0
16534,ipd,ipd,Scenario1,8,26,2021-09-23T20:16,BPl_14,5,D,RPl_0,C,0
16535,ipd,ipd,Scenario1,8,26,2021-09-23T20:16,BPl_15,5,D,GPl_7,C,0
16536,ipd,ipd,Scenario1,8,26,2021-09-23T20:16,BPl_16,1,D,TTPl_19,D,1
16537,ipd,ipd,Scenario1,8,26,2021-09-23T20:16,BPl_17,5,D,TTPl_0,C,0
16538,ipd,ipd,Scenario1,8,26,2021-09-23T20:16,BPl_18,1,D,RPl_17,D,1
16539,ipd,ipd,Scenario1,8,26,2021-09-23T20:16,BPl_19,1,D,BPl_2,D,1
16540,ipd,ipd,Scenario1,8,27,2021-09-23T20:16,BPl_0,1,D,BPl_9,D,1
16541,ipd,ipd,Scenario1,8,27,2021-09-23T20:16,BPl_1,5,D,GPl_14,C,0
16542,ipd,ipd,Scenario1,8,27,2021-09-23T20:16,BPl_2,5,D,TTPl_1,C,0
16543,ipd,ipd,Scenario1,8,27,2021-09-23T20:16,BPl_3,5,D,RPl_14,C,0
16544,ipd,ipd,Scenario1,8,27,2021-09-23T20:16,BPl_4,1,D,RPl_18,D,1
16545,ipd,ipd,Scenario1,8,27,2021-09-23T20:16,BPl_5,1,D,TTPl_13,D,1
16546,ipd,ipd,Scenario1,8,27,2021-09-23T20:16,BPl_6,5,D,TTPl_3,C,0
16547,ipd,ipd,Scenario1,8,27,2021-09-23T20:16,BPl_7,5,D,TTPl_11,C,0
16548,ipd,ipd,Scenario1,8,27,2021-09-23T20:16,BPl_8,5,D,GPl_6,C,0
16549,ipd,ipd,Scenario1,8,27,2021-09-23T20:16,BPl_9,1,D,BPl_0,D,1
16550,ipd,ipd,Scenario1,8,27,2021-09-23T20:16,BPl_10,1,D,RPl_17,D,1
16551,ipd,ipd,Scenario1,8,27,2021-09-23T20:16,BPl_11,1,D,RPl_8,D,1
16552,ipd,ipd,Scenario1,8,27,2021-09-23T20:16,BPl_12,1,D,BPl_17,D,1
16553,ipd,ipd,Scenario1,8,27,2021-09-23T20:16,BPl_13,5,D,GPl_4,C,0
16554,ipd,ipd,Scenario1,8,27,2021-09-23T20:16,BPl_14,1,D,BPl_16,D,1
16555,ipd,ipd,Scenario1,8,27,2021-09-23T20:16,BPl_15,5,D,TTPl_12,C,0
16556,ipd,ipd,Scenario1,8,27,2021-09-23T20:16,BPl_16,1,D,BPl_14,D,1
16557,ipd,ipd,Scenario1,8,27,2021-09-23T20:16,BPl_17,1,D,BPl_12,D,1
16558,ipd,ipd,Scenario1,8,27,2021-09-23T20:16,BPl_18,5,D,GPl_8,C,0
16559,ipd,ipd,Scenario1,8,27,2021-09-23T20:16,BPl_19,1,D,RPl_16,D,1
16560,ipd,ipd,Scenario1,8,28,2021-09-23T20:16,BPl_0,5,D,GPl_14,C,0
16561,ipd,ipd,Scenario1,8,28,2021-09-23T20:16,BPl_1,1,D,BPl_15,D,1
16562,ipd,ipd,Scenario1,8,28,2021-09-23T20:16,BPl_2,5,D,RPl_7,C,0
16563,ipd,ipd,Scenario1,8,28,2021-09-23T20:16,BPl_3,5,D,GPl_12,C,0
16564,ipd,ipd,Scenario1,8,28,2021-09-23T20:16,BPl_4,5,D,RPl_14,C,0
16565,ipd,ipd,Scenario1,8,28,2021-09-23T20:16,BPl_5,5,D,GPl_17,C,0
16566,ipd,ipd,Scenario1,8,28,2021-09-23T20:16,BPl_6,5,D,GPl_4,C,0
16567,ipd,ipd,Scenario1,8,28,2021-09-23T20:16,BPl_7,5,D,RPl_9,C,0
16568,ipd,ipd,Scenario1,8,28,2021-09-23T20:16,BPl_8,1,D,BPl_18,D,1
16569,ipd,ipd,Scenario1,8,28,2021-09-23T20:16,BPl_9,5,D,GPl_1,C,0
16570,ipd,ipd,Scenario1,8,28,2021-09-23T20:16,BPl_10,1,D,BPl_14,D,1
16571,ipd,ipd,Scenario1,8,28,2021-09-23T20:16,BPl_11,5,D,GPl_13,C,0
16572,ipd,ipd,Scenario1,8,28,2021-09-23T20:16,BPl_12,5,D,GPl_9,C,0
16573,ipd,ipd,Scenario1,8,28,2021-09-23T20:16,BPl_13,5,D,GPl_6,C,0
16574,ipd,ipd,Scenario1,8,28,2021-09-23T20:16,BPl_14,1,D,BPl_10,D,1
16575,ipd,ipd,Scenario1,8,28,2021-09-23T20:16,BPl_15,1,D,BPl_1,D,1
16576,ipd,ipd,Scenario1,8,28,2021-09-23T20:16,BPl_16,5,D,RPl_11,C,0
16577,ipd,ipd,Scenario1,8,28,2021-09-23T20:16,BPl_17,5,D,GPl_0,C,0
16578,ipd,ipd,Scenario1,8,28,2021-09-23T20:16,BPl_18,1,D,BPl_8,D,1
16579,ipd,ipd,Scenario1,8,28,2021-09-23T20:16,BPl_19,1,D,TTPl_16,D,1
16580,ipd,ipd,Scenario1,8,29,2021-09-23T20:16,BPl_0,1,D,TTPl_6,D,1
16581,ipd,ipd,Scenario1,8,29,2021-09-23T20:16,BPl_1,5,D,RPl_9,C,0
16582,ipd,ipd,Scenario1,8,29,2021-09-23T20:16,BPl_2,1,D,TTPl_5,D,1
16583,ipd,ipd,Scenario1,8,29,2021-09-23T20:16,BPl_3,5,D,RPl_17,C,0
16584,ipd,ipd,Scenario1,8,29,2021-09-23T20:16,BPl_4,5,D,TTPl_13,C,0
16585,ipd,ipd,Scenario1,8,29,2021-09-23T20:16,BPl_5,1,D,BPl_10,D,1
16586,ipd,ipd,Scenario1,8,29,2021-09-23T20:16,BPl_6,1,D,RPl_2,D,1
16587,ipd,ipd,Scenario1,8,29,2021-09-23T20:16,BPl_7,5,D,GPl_6,C,0
16588,ipd,ipd,Scenario1,8,29,2021-09-23T20:16,BPl_8,1,D,RPl_14,D,1
16589,ipd,ipd,Scenario1,8,29,2021-09-23T20:16,BPl_9,5,D,TTPl_8,C,0
16590,ipd,ipd,Scenario1,8,29,2021-09-23T20:16,BPl_10,1,D,BPl_5,D,1
16591,ipd,ipd,Scenario1,8,29,2021-09-23T20:16,BPl_11,5,D,RPl_1,C,0
16592,ipd,ipd,Scenario1,8,29,2021-09-23T20:16,BPl_12,5,D,GPl_0,C,0
16593,ipd,ipd,Scenario1,8,29,2021-09-23T20:16,BPl_13,5,D,GPl_17,C,0
16594,ipd,ipd,Scenario1,8,29,2021-09-23T20:16,BPl_14,5,D,RPl_12,C,0
16595,ipd,ipd,Scenario1,8,29,2021-09-23T20:16,BPl_15,1,D,TTPl_14,D,1
16596,ipd,ipd,Scenario1,8,29,2021-09-23T20:16,BPl_16,5,D,GPl_19,C,0
16597,ipd,ipd,Scenario1,8,29,2021-09-23T20:16,BPl_17,1,D,TTPl_4,D,1
16598,ipd,ipd,Scenario1,8,29,2021-09-23T20:16,BPl_18,5,D,GPl_1,C,0
16599,ipd,ipd,Scenario1,8,29,2021-09-23T20:16,BPl_19,5,D,TTPl_18,C,0
16600,ipd,ipd,Scenario1,8,30,2021-09-23T20:16,BPl_0,5,D,GPl_3,C,0
16601,ipd,ipd,Scenario1,8,30,2021-09-23T20:16,BPl_1,5,D,GPl_6,C,0
16602,ipd,ipd,Scenario1,8,30,2021-09-23T20:16,BPl_2,1,D,TTPl_13,D,1
16603,ipd,ipd,Scenario1,8,30,2021-09-23T20:16,BPl_3,5,D,TTPl_7,C,0
16604,ipd,ipd,Scenario1,8,30,2021-09-23T20:16,BPl_4,1,D,BPl_18,D,1
16605,ipd,ipd,Scenario1,8,30,2021-09-23T20:16,BPl_5,1,D,BPl_14,D,1
16606,ipd,ipd,Scenario1,8,30,2021-09-23T20:16,BPl_6,5,D,GPl_15,C,0
16607,ipd,ipd,Scenario1,8,30,2021-09-23T20:16,BPl_7,1,D,BPl_16,D,1
16608,ipd,ipd,Scenario1,8,30,2021-09-23T20:16,BPl_8,5,D,RPl_2,C,0
16609,ipd,ipd,Scenario1,8,30,2021-09-23T20:16,BPl_9,1,D,TTPl_5,D,1
16610,ipd,ipd,Scenario1,8,30,2021-09-23T20:16,BPl_10,5,D,GPl_17,C,0
16611,ipd,ipd,Scenario1,8,30,2021-09-23T20:16,BPl_11,5,D,TTPl_17,C,0
16612,ipd,ipd,Scenario1,8,30,2021-09-23T20:16,BPl_12,5,D,GPl_4,C,0
16613,ipd,ipd,Scenario1,8,30,2021-09-23T20:16,BPl_13,1,D,TTPl_15,D,1
16614,ipd,ipd,Scenario1,8,30,2021-09-23T20:16,BPl_14,1,D,BPl_5,D,1
16615,ipd,ipd,Scenario1,8,30,2021-09-23T20:16,BPl_15,1,D,RPl_1,D,1
16616,ipd,ipd,Scenario1,8,30,2021-09-23T20:16,BPl_16,1,D,BPl_7,D,1
16617,ipd,ipd,Scenario1,8,30,2021-09-23T20:16,BPl_17,1,D,TTPl_4,D,1
16618,ipd,ipd,Scenario1,8,30,2021-09-23T20:16,BPl_18,1,D,BPl_4,D,1
16619,ipd,ipd,Scenario1,8,30,2021-09-23T20:16,BPl_19,5,D,RPl_18,C,0
16620,ipd,ipd,Scenario1,8,31,2021-09-23T20:16,BPl_0,1,D,BPl_6,D,1
16621,ipd,ipd,Scenario1,8,31,2021-09-23T20:16,BPl_1,5,D,GPl_3,C,0
16622,ipd,ipd,Scenario1,8,31,2021-09-23T20:16,BPl_2,5,D,GPl_7,C,0
16623,ipd,ipd,Scenario1,8,31,2021-09-23T20:16,BPl_3,5,D,RPl_4,C,0
16624,ipd,ipd,Scenario1,8,31,2021-09-23T20:16,BPl_4,1,D,TTPl_19,D,1
16625,ipd,ipd,Scenario1,8,31,2021-09-23T20:16,BPl_5,5,D,TTPl_18,C,0
16626,ipd,ipd,Scenario1,8,31,2021-09-23T20:16,BPl_6,1,D,BPl_0,D,1
16627,ipd,ipd,Scenario1,8,31,2021-09-23T20:16,BPl_7,5,D,TTPl_12,C,0
16628,ipd,ipd,Scenario1,8,31,2021-09-23T20:16,BPl_8,5,D,TTPl_9,C,0
16629,ipd,ipd,Scenario1,8,31,2021-09-23T20:16,BPl_9,1,D,RPl_0,D,1
16630,ipd,ipd,Scenario1,8,31,2021-09-23T20:16,BPl_10,5,D,RPl_12,C,0
16631,ipd,ipd,Scenario1,8,31,2021-09-23T20:16,BPl_11,5,D,RPl_10,C,0
16632,ipd,ipd,Scenario1,8,31,2021-09-23T20:16,BPl_12,5,D,RPl_14,C,0
16633,ipd,ipd,Scenario1,8,31,2021-09-23T20:16,BPl_13,5,D,TTPl_14,C,0
16634,ipd,ipd,Scenario1,8,31,2021-09-23T20:16,BPl_14,5,D,GPl_17,C,0
16635,ipd,ipd,Scenario1,8,31,2021-09-23T20:16,BPl_15,5,D,GPl_13,C,0
16636,ipd,ipd,Scenario1,8,31,2021-09-23T20:16,BPl_16,5,D,GPl_1,C,0
16637,ipd,ipd,Scenario1,8,31,2021-09-23T20:16,BPl_17,1,D,RPl_9,D,1
16638,ipd,ipd,Scenario1,8,31,2021-09-23T20:16,BPl_18,1,D,TTPl_17,D,1
16639,ipd,ipd,Scenario1,8,31,2021-09-23T20:16,BPl_19,5,D,RPl_6,C,0
16640,ipd,ipd,Scenario1,8,32,2021-09-23T20:16,BPl_0,1,D,BPl_1,D,1
16641,ipd,ipd,Scenario1,8,32,2021-09-23T20:16,BPl_1,1,D,BPl_0,D,1
16642,ipd,ipd,Scenario1,8,32,2021-09-23T20:16,BPl_2,1,D,RPl_2,D,1
16643,ipd,ipd,Scenario1,8,32,2021-09-23T20:16,BPl_3,1,D,RPl_8,D,1
16644,ipd,ipd,Scenario1,8,32,2021-09-23T20:16,BPl_4,5,D,TTPl_6,C,0
16645,ipd,ipd,Scenario1,8,32,2021-09-23T20:16,BPl_5,1,D,TTPl_19,D,1
16646,ipd,ipd,Scenario1,8,32,2021-09-23T20:16,BPl_6,5,D,RPl_15,C,0
16647,ipd,ipd,Scenario1,8,32,2021-09-23T20:16,BPl_7,5,D,GPl_2,C,0
16648,ipd,ipd,Scenario1,8,32,2021-09-23T20:16,BPl_8,1,D,TTPl_16,D,1
16649,ipd,ipd,Scenario1,8,32,2021-09-23T20:16,BPl_9,5,D,TTPl_4,C,0
16650,ipd,ipd,Scenario1,8,32,2021-09-23T20:16,BPl_10,5,D,GPl_3,C,0
16651,ipd,ipd,Scenario1,8,32,2021-09-23T20:16,BPl_11,1,D,BPl_15,D,1
16652,ipd,ipd,Scenario1,8,32,2021-09-23T20:16,BPl_12,1,D,BPl_19,D,1
16653,ipd,ipd,Scenario1,8,32,2021-09-23T20:16,BPl_13,5,D,GPl_13,C,0
16654,ipd,ipd,Scenario1,8,32,2021-09-23T20:16,BPl_14,1,D,BPl_17,D,1
16655,ipd,ipd,Scenario1,8,32,2021-09-23T20:16,BPl_15,1,D,BPl_11,D,1
16656,ipd,ipd,Scenario1,8,32,2021-09-23T20:16,BPl_16,1,D,TTPl_12,D,1
16657,ipd,ipd,Scenario1,8,32,2021-09-23T20:16,BPl_17,1,D,BPl_14,D,1
16658,ipd,ipd,Scenario1,8,32,2021-09-23T20:16,BPl_18,5,D,TTPl_11,C,0
16659,ipd,ipd,Scenario1,8,32,2021-09-23T20:16,BPl_19,1,D,BPl_12,D,1
16660,ipd,ipd,Scenario1,8,33,2021-09-23T20:16,BPl_0,1,D,TTPl_14,D,1
16661,ipd,ipd,Scenario1,8,33,2021-09-23T20:16,BPl_1,5,D,GPl_7,C,0
16662,ipd,ipd,Scenario1,8,33,2021-09-23T20:16,BPl_2,5,D,RPl_1,C,0
16663,ipd,ipd,Scenario1,8,33,2021-09-23T20:16,BPl_3,1,D,RPl_7,D,1
16664,ipd,ipd,Scenario1,8,33,2021-09-23T20:16,BPl_4,5,D,GPl_17,C,0
16665,ipd,ipd,Scenario1,8,33,2021-09-23T20:16,BPl_5,1,D,TTPl_6,D,1
16666,ipd,ipd,Scenario1,8,33,2021-09-23T20:16,BPl_6,5,D,TTPl_3,C,0
16667,ipd,ipd,Scenario1,8,33,2021-09-23T20:16,BPl_7,1,D,TTPl_12,D,1
16668,ipd,ipd,Scenario1,8,33,2021-09-23T20:16,BPl_8,5,D,TTPl_0,C,0
16669,ipd,ipd,Scenario1,8,33,2021-09-23T20:16,BPl_9,5,D,GPl_15,C,0
16670,ipd,ipd,Scenario1,8,33,2021-09-23T20:16,BPl_10,5,D,RPl_5,C,0
16671,ipd,ipd,Scenario1,8,33,2021-09-23T20:16,BPl_11,5,D,TTPl_18,C,0
16672,ipd,ipd,Scenario1,8,33,2021-09-23T20:16,BPl_12,5,D,GPl_3,C,0
16673,ipd,ipd,Scenario1,8,33,2021-09-23T20:16,BPl_13,5,D,GPl_8,C,0
16674,ipd,ipd,Scenario1,8,33,2021-09-23T20:16,BPl_14,5,D,GPl_11,C,0
16675,ipd,ipd,Scenario1,8,33,2021-09-23T20:16,BPl_15,5,D,GPl_14,C,0
16676,ipd,ipd,Scenario1,8,33,2021-09-23T20:16,BPl_16,5,D,TTPl_7,C,0
16677,ipd,ipd,Scenario1,8,33,2021-09-23T20:16,BPl_17,5,D,GPl_0,C,0
16678,ipd,ipd,Scenario1,8,33,2021-09-23T20:16,BPl_18,1,D,RPl_10,D,1
16679,ipd,ipd,Scenario1,8,33,2021-09-23T20:16,BPl_19,5,D,RPl_19,C,0
16680,ipd,ipd,Scenario1,8,34,2021-09-23T20:16,BPl_0,5,D,RPl_18,C,0
16681,ipd,ipd,Scenario1,8,34,2021-09-23T20:16,BPl_1,1,D,BPl_15,D,1
16682,ipd,ipd,Scenario1,8,34,2021-09-23T20:16,BPl_2,5,D,GPl_11,C,0
16683,ipd,ipd,Scenario1,8,34,2021-09-23T20:16,BPl_3,1,D,RPl_11,D,1
16684,ipd,ipd,Scenario1,8,34,2021-09-23T20:16,BPl_4,1,D,BPl_19,D,1
16685,ipd,ipd,Scenario1,8,34,2021-09-23T20:16,BPl_5,1,D,TTPl_0,D,1
16686,ipd,ipd,Scenario1,8,34,2021-09-23T20:16,BPl_6,5,D,GPl_8,C,0
16687,ipd,ipd,Scenario1,8,34,2021-09-23T20:16,BPl_7,5,D,GPl_14,C,0
16688,ipd,ipd,Scenario1,8,34,2021-09-23T20:16,BPl_8,5,D,GPl_16,C,0
16689,ipd,ipd,Scenario1,8,34,2021-09-23T20:16,BPl_9,5,D,TTPl_1,C,0
16690,ipd,ipd,Scenario1,8,34,2021-09-23T20:16,BPl_10,5,D,RPl_10,C,0
16691,ipd,ipd,Scenario1,8,34,2021-09-23T20:16,BPl_11,1,D,RPl_19,D,1
16692,ipd,ipd,Scenario1,8,34,2021-09-23T20:16,BPl_12,1,D,BPl_14,D,1
16693,ipd,ipd,Scenario1,8,34,2021-09-23T20:16,BPl_13,5,D,RPl_2,C,0
16694,ipd,ipd,Scenario1,8,34,2021-09-23T20:16,BPl_14,1,D,BPl_12,D,1
16695,ipd,ipd,Scenario1,8,34,2021-09-23T20:16,BPl_15,1,D,BPl_1,D,1
16696,ipd,ipd,Scenario1,8,34,2021-09-23T20:16,BPl_16,5,D,RPl_6,C,0
16697,ipd,ipd,Scenario1,8,34,2021-09-23T20:16,BPl_17,1,D,TTPl_17,D,1
16698,ipd,ipd,Scenario1,8,34,2021-09-23T20:16,BPl_18,1,D,RPl_15,D,1
16699,ipd,ipd,Scenario1,8,34,2021-09-23T20:16,BPl_19,1,D,BPl_4,D,1
16700,ipd,ipd,Scenario1,8,35,2021-09-23T20:16,BPl_0,5,D,GPl_12,C,0
16701,ipd,ipd,Scenario1,8,35,2021-09-23T20:16,BPl_1,1,D,BPl_4,D,1
16702,ipd,ipd,Scenario1,8,35,2021-09-23T20:16,BPl_2,5,D,TTPl_4,C,0
16703,ipd,ipd,Scenario1,8,35,2021-09-23T20:16,BPl_3,5,D,TTPl_11,C,0
16704,ipd,ipd,Scenario1,8,35,2021-09-23T20:16,BPl_4,1,D,BPl_1,D,1
16705,ipd,ipd,Scenario1,8,35,2021-09-23T20:16,BPl_5,1,D,TTPl_17,D,1
16706,ipd,ipd,Scenario1,8,35,2021-09-23T20:16,BPl_6,5,D,GPl_14,C,0
16707,ipd,ipd,Scenario1,8,35,2021-09-23T20:16,BPl_7,5,D,RPl_11,C,0
16708,ipd,ipd,Scenario1,8,35,2021-09-23T20:16,BPl_8,5,D,GPl_19,C,0
16709,ipd,ipd,Scenario1,8,35,2021-09-23T20:16,BPl_9,5,D,TTPl_7,C,0
16710,ipd,ipd,Scenario1,8,35,2021-09-23T20:16,BPl_10,1,D,TTPl_0,D,1
