index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
7818,ipd,ipd,Scenario1,3,90,2021-09-24T01:05,TTPl_18,3,C,TTPl_9,C,3
7819,ipd,ipd,Scenario1,3,90,2021-09-24T01:05,TTPl_19,1,D,TTPl_0,D,1
7820,ipd,ipd,Scenario1,3,91,2021-09-24T01:05,TTPl_0,1,D,RPl_14,D,1
7821,ipd,ipd,Scenario1,3,91,2021-09-24T01:05,TTPl_1,5,D,TTPl_17,C,0
7822,ipd,ipd,Scenario1,3,91,2021-09-24T01:05,TTPl_2,0,C,RPl_7,D,5
7823,ipd,ipd,Scenario1,3,91,2021-09-24T01:05,TTPl_3,1,D,BPl_3,D,1
7824,ipd,ipd,Scenario1,3,91,2021-09-24T01:05,TTPl_4,1,D,BPl_18,D,1
7825,ipd,ipd,Scenario1,3,91,2021-09-24T01:05,TTPl_5,3,C,GPl_11,C,3
7826,ipd,ipd,Scenario1,3,91,2021-09-24T01:05,TTPl_6,5,D,GPl_3,C,0
7827,ipd,ipd,Scenario1,3,91,2021-09-24T01:05,TTPl_7,0,C,BPl_0,D,5
7828,ipd,ipd,Scenario1,3,91,2021-09-24T01:05,TTPl_8,5,D,GPl_14,C,0
7829,ipd,ipd,Scenario1,3,91,2021-09-24T01:05,TTPl_9,0,C,BPl_12,D,5
7830,ipd,ipd,Scenario1,3,91,2021-09-24T01:05,TTPl_10,3,C,GPl_10,C,3
7831,ipd,ipd,Scenario1,3,91,2021-09-24T01:05,TTPl_11,0,C,BPl_15,D,5
7832,ipd,ipd,Scenario1,3,91,2021-09-24T01:05,TTPl_12,1,D,BPl_2,D,1
7833,ipd,ipd,Scenario1,3,91,2021-09-24T01:05,TTPl_13,5,D,RPl_16,C,0
7834,ipd,ipd,Scenario1,3,91,2021-09-24T01:05,TTPl_14,5,D,TTPl_15,C,0
7835,ipd,ipd,Scenario1,3,91,2021-09-24T01:05,TTPl_15,0,C,TTPl_14,D,5
7836,ipd,ipd,Scenario1,3,91,2021-09-24T01:05,TTPl_16,0,C,BPl_11,D,5
7837,ipd,ipd,Scenario1,3,91,2021-09-24T01:05,TTPl_17,0,C,TTPl_1,D,5
7838,ipd,ipd,Scenario1,3,91,2021-09-24T01:05,TTPl_18,3,C,RPl_1,C,3
7839,ipd,ipd,Scenario1,3,91,2021-09-24T01:05,TTPl_19,1,D,BPl_8,D,1
7840,ipd,ipd,Scenario1,3,92,2021-09-24T01:05,TTPl_0,5,D,RPl_19,C,0
7841,ipd,ipd,Scenario1,3,92,2021-09-24T01:05,TTPl_1,3,C,TTPl_10,C,3
7842,ipd,ipd,Scenario1,3,92,2021-09-24T01:05,TTPl_2,1,D,BPl_1,D,1
7843,ipd,ipd,Scenario1,3,92,2021-09-24T01:05,TTPl_3,5,D,GPl_2,C,0
7844,ipd,ipd,Scenario1,3,92,2021-09-24T01:05,TTPl_4,5,D,RPl_16,C,0
7845,ipd,ipd,Scenario1,3,92,2021-09-24T01:05,TTPl_5,0,C,BPl_11,D,5
7846,ipd,ipd,Scenario1,3,92,2021-09-24T01:05,TTPl_6,3,C,GPl_19,C,3
7847,ipd,ipd,Scenario1,3,92,2021-09-24T01:05,TTPl_7,5,D,GPl_17,C,0
7848,ipd,ipd,Scenario1,3,92,2021-09-24T01:05,TTPl_8,0,C,BPl_0,D,5
7849,ipd,ipd,Scenario1,3,92,2021-09-24T01:05,TTPl_9,5,D,TTPl_18,C,0
7850,ipd,ipd,Scenario1,3,92,2021-09-24T01:05,TTPl_10,3,C,TTPl_1,C,3
7851,ipd,ipd,Scenario1,3,92,2021-09-24T01:05,TTPl_11,1,D,TTPl_16,D,1
7852,ipd,ipd,Scenario1,3,92,2021-09-24T01:05,TTPl_12,5,D,TTPl_13,C,0
7853,ipd,ipd,Scenario1,3,92,2021-09-24T01:05,TTPl_13,0,C,TTPl_12,D,5
7854,ipd,ipd,Scenario1,3,92,2021-09-24T01:05,TTPl_14,3,C,GPl_16,C,3
7855,ipd,ipd,Scenario1,3,92,2021-09-24T01:05,TTPl_15,5,D,GPl_9,C,0
7856,ipd,ipd,Scenario1,3,92,2021-09-24T01:05,TTPl_16,1,D,TTPl_11,D,1
7857,ipd,ipd,Scenario1,3,92,2021-09-24T01:05,TTPl_17,1,D,BPl_19,D,1
7858,ipd,ipd,Scenario1,3,92,2021-09-24T01:05,TTPl_18,0,C,TTPl_9,D,5
7859,ipd,ipd,Scenario1,3,92,2021-09-24T01:05,TTPl_19,5,D,RPl_10,C,0
7860,ipd,ipd,Scenario1,3,93,2021-09-24T01:05,TTPl_0,3,C,GPl_16,C,3
7861,ipd,ipd,Scenario1,3,93,2021-09-24T01:05,TTPl_1,0,C,BPl_4,D,5
7862,ipd,ipd,Scenario1,3,93,2021-09-24T01:05,TTPl_2,5,D,RPl_16,C,0
7863,ipd,ipd,Scenario1,3,93,2021-09-24T01:05,TTPl_3,0,C,BPl_5,D,5
7864,ipd,ipd,Scenario1,3,93,2021-09-24T01:05,TTPl_4,3,C,RPl_6,C,3
7865,ipd,ipd,Scenario1,3,93,2021-09-24T01:05,TTPl_5,5,D,TTPl_6,C,0
7866,ipd,ipd,Scenario1,3,93,2021-09-24T01:05,TTPl_6,0,C,TTPl_5,D,5
7867,ipd,ipd,Scenario1,3,93,2021-09-24T01:05,TTPl_7,3,C,GPl_8,C,3
7868,ipd,ipd,Scenario1,3,93,2021-09-24T01:05,TTPl_8,5,D,GPl_2,C,0
7869,ipd,ipd,Scenario1,3,93,2021-09-24T01:05,TTPl_9,3,C,RPl_5,C,3
7870,ipd,ipd,Scenario1,3,93,2021-09-24T01:05,TTPl_10,0,C,RPl_13,D,5
7871,ipd,ipd,Scenario1,3,93,2021-09-24T01:05,TTPl_11,1,D,BPl_11,D,1
7872,ipd,ipd,Scenario1,3,93,2021-09-24T01:05,TTPl_12,3,C,TTPl_14,C,3
7873,ipd,ipd,Scenario1,3,93,2021-09-24T01:05,TTPl_13,5,D,RPl_12,C,0
7874,ipd,ipd,Scenario1,3,93,2021-09-24T01:05,TTPl_14,3,C,TTPl_12,C,3
7875,ipd,ipd,Scenario1,3,93,2021-09-24T01:05,TTPl_15,3,C,TTPl_19,C,3
7876,ipd,ipd,Scenario1,3,93,2021-09-24T01:05,TTPl_16,1,D,BPl_10,D,1
7877,ipd,ipd,Scenario1,3,93,2021-09-24T01:05,TTPl_17,5,D,GPl_9,C,0
7878,ipd,ipd,Scenario1,3,93,2021-09-24T01:05,TTPl_18,1,D,BPl_15,D,1
7879,ipd,ipd,Scenario1,3,93,2021-09-24T01:05,TTPl_19,3,C,TTPl_15,C,3
7880,ipd,ipd,Scenario1,3,94,2021-09-24T01:05,TTPl_0,0,C,BPl_5,D,5
7881,ipd,ipd,Scenario1,3,94,2021-09-24T01:05,TTPl_1,5,D,GPl_18,C,0
7882,ipd,ipd,Scenario1,3,94,2021-09-24T01:05,TTPl_2,0,C,RPl_17,D,5
7883,ipd,ipd,Scenario1,3,94,2021-09-24T01:05,TTPl_3,5,D,TTPl_5,C,0
7884,ipd,ipd,Scenario1,3,94,2021-09-24T01:05,TTPl_4,0,C,BPl_2,D,5
7885,ipd,ipd,Scenario1,3,94,2021-09-24T01:05,TTPl_5,0,C,TTPl_3,D,5
7886,ipd,ipd,Scenario1,3,94,2021-09-24T01:05,TTPl_6,1,D,TTPl_16,D,1
7887,ipd,ipd,Scenario1,3,94,2021-09-24T01:05,TTPl_7,3,C,TTPl_13,C,3
7888,ipd,ipd,Scenario1,3,94,2021-09-24T01:05,TTPl_8,3,C,GPl_19,C,3
7889,ipd,ipd,Scenario1,3,94,2021-09-24T01:05,TTPl_9,0,C,BPl_18,D,5
7890,ipd,ipd,Scenario1,3,94,2021-09-24T01:05,TTPl_10,5,D,GPl_2,C,0
7891,ipd,ipd,Scenario1,3,94,2021-09-24T01:05,TTPl_11,5,D,GPl_9,C,0
7892,ipd,ipd,Scenario1,3,94,2021-09-24T01:05,TTPl_12,0,C,RPl_9,D,5
7893,ipd,ipd,Scenario1,3,94,2021-09-24T01:05,TTPl_13,3,C,TTPl_7,C,3
7894,ipd,ipd,Scenario1,3,94,2021-09-24T01:05,TTPl_14,3,C,RPl_10,C,3
7895,ipd,ipd,Scenario1,3,94,2021-09-24T01:05,TTPl_15,3,C,RPl_11,C,3
7896,ipd,ipd,Scenario1,3,94,2021-09-24T01:05,TTPl_16,1,D,TTPl_6,D,1
7897,ipd,ipd,Scenario1,3,94,2021-09-24T01:05,TTPl_17,0,C,BPl_9,D,5
7898,ipd,ipd,Scenario1,3,94,2021-09-24T01:05,TTPl_18,5,D,RPl_6,C,0
7899,ipd,ipd,Scenario1,3,94,2021-09-24T01:05,TTPl_19,0,C,RPl_18,D,5
7900,ipd,ipd,Scenario1,3,95,2021-09-24T01:05,TTPl_0,1,D,BPl_16,D,1
7901,ipd,ipd,Scenario1,3,95,2021-09-24T01:05,TTPl_1,3,C,GPl_2,C,3
7902,ipd,ipd,Scenario1,3,95,2021-09-24T01:05,TTPl_2,5,D,GPl_0,C,0
7903,ipd,ipd,Scenario1,3,95,2021-09-24T01:05,TTPl_3,3,C,GPl_17,C,3
7904,ipd,ipd,Scenario1,3,95,2021-09-24T01:05,TTPl_4,5,D,GPl_11,C,0
7905,ipd,ipd,Scenario1,3,95,2021-09-24T01:05,TTPl_5,1,D,TTPl_17,D,1
7906,ipd,ipd,Scenario1,3,95,2021-09-24T01:05,TTPl_6,5,D,GPl_7,C,0
7907,ipd,ipd,Scenario1,3,95,2021-09-24T01:05,TTPl_7,3,C,RPl_17,C,3
7908,ipd,ipd,Scenario1,3,95,2021-09-24T01:05,TTPl_8,0,C,BPl_13,D,5
7909,ipd,ipd,Scenario1,3,95,2021-09-24T01:05,TTPl_9,1,D,BPl_7,D,1
7910,ipd,ipd,Scenario1,3,95,2021-09-24T01:05,TTPl_10,0,C,TTPl_12,D,5
7911,ipd,ipd,Scenario1,3,95,2021-09-24T01:05,TTPl_11,3,C,RPl_2,C,3
7912,ipd,ipd,Scenario1,3,95,2021-09-24T01:05,TTPl_12,5,D,TTPl_10,C,0
7913,ipd,ipd,Scenario1,3,95,2021-09-24T01:05,TTPl_13,0,C,BPl_12,D,5
7914,ipd,ipd,Scenario1,3,95,2021-09-24T01:05,TTPl_14,3,C,RPl_10,C,3
7915,ipd,ipd,Scenario1,3,95,2021-09-24T01:05,TTPl_15,0,C,RPl_18,D,5
7916,ipd,ipd,Scenario1,3,95,2021-09-24T01:05,TTPl_16,5,D,RPl_13,C,0
7917,ipd,ipd,Scenario1,3,95,2021-09-24T01:05,TTPl_17,1,D,TTPl_5,D,1
7918,ipd,ipd,Scenario1,3,95,2021-09-24T01:05,TTPl_18,3,C,GPl_14,C,3
7919,ipd,ipd,Scenario1,3,95,2021-09-24T01:05,TTPl_19,5,D,GPl_1,C,0
7920,ipd,ipd,Scenario1,3,96,2021-09-24T01:05,TTPl_0,5,D,GPl_1,C,0
7921,ipd,ipd,Scenario1,3,96,2021-09-24T01:05,TTPl_1,0,C,TTPl_13,D,5
7922,ipd,ipd,Scenario1,3,96,2021-09-24T01:05,TTPl_2,3,C,GPl_15,C,3
7923,ipd,ipd,Scenario1,3,96,2021-09-24T01:05,TTPl_3,3,C,GPl_10,C,3
7924,ipd,ipd,Scenario1,3,96,2021-09-24T01:05,TTPl_4,3,C,GPl_17,C,3
7925,ipd,ipd,Scenario1,3,96,2021-09-24T01:05,TTPl_5,5,D,GPl_0,C,0
7926,ipd,ipd,Scenario1,3,96,2021-09-24T01:05,TTPl_6,3,C,RPl_15,C,3
7927,ipd,ipd,Scenario1,3,96,2021-09-24T01:05,TTPl_7,0,C,BPl_17,D,5
7928,ipd,ipd,Scenario1,3,96,2021-09-24T01:05,TTPl_8,1,D,RPl_10,D,1
7929,ipd,ipd,Scenario1,3,96,2021-09-24T01:05,TTPl_9,5,D,GPl_13,C,0
7930,ipd,ipd,Scenario1,3,96,2021-09-24T01:05,TTPl_10,1,D,RPl_4,D,1
7931,ipd,ipd,Scenario1,3,96,2021-09-24T01:05,TTPl_11,0,C,TTPl_17,D,5
7932,ipd,ipd,Scenario1,3,96,2021-09-24T01:05,TTPl_12,3,C,GPl_2,C,3
7933,ipd,ipd,Scenario1,3,96,2021-09-24T01:05,TTPl_13,5,D,TTPl_1,C,0
7934,ipd,ipd,Scenario1,3,96,2021-09-24T01:05,TTPl_14,3,C,RPl_14,C,3
7935,ipd,ipd,Scenario1,3,96,2021-09-24T01:05,TTPl_15,1,D,BPl_2,D,1
7936,ipd,ipd,Scenario1,3,96,2021-09-24T01:05,TTPl_16,0,C,BPl_9,D,5
7937,ipd,ipd,Scenario1,3,96,2021-09-24T01:05,TTPl_17,5,D,TTPl_11,C,0
7938,ipd,ipd,Scenario1,3,96,2021-09-24T01:05,TTPl_18,0,C,BPl_14,D,5
7939,ipd,ipd,Scenario1,3,96,2021-09-24T01:05,TTPl_19,3,C,GPl_6,C,3
7940,ipd,ipd,Scenario1,3,97,2021-09-24T01:05,TTPl_0,3,C,TTPl_5,C,3
7941,ipd,ipd,Scenario1,3,97,2021-09-24T01:05,TTPl_1,1,D,TTPl_11,D,1
7942,ipd,ipd,Scenario1,3,97,2021-09-24T01:05,TTPl_2,3,C,TTPl_13,C,3
7943,ipd,ipd,Scenario1,3,97,2021-09-24T01:05,TTPl_3,3,C,GPl_6,C,3
7944,ipd,ipd,Scenario1,3,97,2021-09-24T01:05,TTPl_4,0,C,RPl_9,D,5
7945,ipd,ipd,Scenario1,3,97,2021-09-24T01:05,TTPl_5,3,C,TTPl_0,C,3
7946,ipd,ipd,Scenario1,3,97,2021-09-24T01:05,TTPl_6,0,C,BPl_1,D,5
7947,ipd,ipd,Scenario1,3,97,2021-09-24T01:05,TTPl_7,1,D,RPl_15,D,1
7948,ipd,ipd,Scenario1,3,97,2021-09-24T01:05,TTPl_8,1,D,RPl_12,D,1
7949,ipd,ipd,Scenario1,3,97,2021-09-24T01:05,TTPl_9,3,C,RPl_5,C,3
7950,ipd,ipd,Scenario1,3,97,2021-09-24T01:05,TTPl_10,5,D,GPl_19,C,0
7951,ipd,ipd,Scenario1,3,97,2021-09-24T01:05,TTPl_11,1,D,TTPl_1,D,1
7952,ipd,ipd,Scenario1,3,97,2021-09-24T01:05,TTPl_12,3,C,TTPl_17,C,3
7953,ipd,ipd,Scenario1,3,97,2021-09-24T01:05,TTPl_13,3,C,TTPl_2,C,3
7954,ipd,ipd,Scenario1,3,97,2021-09-24T01:05,TTPl_14,0,C,RPl_11,D,5
7955,ipd,ipd,Scenario1,3,97,2021-09-24T01:05,TTPl_15,5,D,RPl_7,C,0
7956,ipd,ipd,Scenario1,3,97,2021-09-24T01:05,TTPl_16,5,D,GPl_10,C,0
7957,ipd,ipd,Scenario1,3,97,2021-09-24T01:05,TTPl_17,3,C,TTPl_12,C,3
7958,ipd,ipd,Scenario1,3,97,2021-09-24T01:05,TTPl_18,1,D,BPl_10,D,1
7959,ipd,ipd,Scenario1,3,97,2021-09-24T01:05,TTPl_19,0,C,RPl_1,D,5
7960,ipd,ipd,Scenario1,3,98,2021-09-24T01:05,TTPl_0,0,C,BPl_11,D,5
7961,ipd,ipd,Scenario1,3,98,2021-09-24T01:05,TTPl_1,5,D,TTPl_3,C,0
7962,ipd,ipd,Scenario1,3,98,2021-09-24T01:05,TTPl_2,3,C,RPl_11,C,3
7963,ipd,ipd,Scenario1,3,98,2021-09-24T01:05,TTPl_3,0,C,TTPl_1,D,5
7964,ipd,ipd,Scenario1,3,98,2021-09-24T01:05,TTPl_4,1,D,BPl_2,D,1
7965,ipd,ipd,Scenario1,3,98,2021-09-24T01:05,TTPl_5,3,C,TTPl_13,C,3
7966,ipd,ipd,Scenario1,3,98,2021-09-24T01:05,TTPl_6,1,D,RPl_1,D,1
7967,ipd,ipd,Scenario1,3,98,2021-09-24T01:05,TTPl_7,5,D,RPl_15,C,0
7968,ipd,ipd,Scenario1,3,98,2021-09-24T01:05,TTPl_8,5,D,TTPl_9,C,0
7969,ipd,ipd,Scenario1,3,98,2021-09-24T01:05,TTPl_9,0,C,TTPl_8,D,5
7970,ipd,ipd,Scenario1,3,98,2021-09-24T01:05,TTPl_10,3,C,GPl_8,C,3
7971,ipd,ipd,Scenario1,3,98,2021-09-24T01:05,TTPl_11,5,D,GPl_0,C,0
7972,ipd,ipd,Scenario1,3,98,2021-09-24T01:05,TTPl_12,0,C,BPl_6,D,5
7973,ipd,ipd,Scenario1,3,98,2021-09-24T01:05,TTPl_13,3,C,TTPl_5,C,3
7974,ipd,ipd,Scenario1,3,98,2021-09-24T01:05,TTPl_14,1,D,BPl_10,D,1
7975,ipd,ipd,Scenario1,3,98,2021-09-24T01:05,TTPl_15,3,C,GPl_1,C,3
7976,ipd,ipd,Scenario1,3,98,2021-09-24T01:05,TTPl_16,0,C,BPl_5,D,5
7977,ipd,ipd,Scenario1,3,98,2021-09-24T01:05,TTPl_17,0,C,BPl_18,D,5
7978,ipd,ipd,Scenario1,3,98,2021-09-24T01:05,TTPl_18,5,D,RPl_0,C,0
7979,ipd,ipd,Scenario1,3,98,2021-09-24T01:05,TTPl_19,5,D,GPl_11,C,0
7980,ipd,ipd,Scenario1,3,99,2021-09-24T01:05,TTPl_0,1,D,BPl_18,D,1
7981,ipd,ipd,Scenario1,3,99,2021-09-24T01:05,TTPl_1,3,C,GPl_9,C,3
7982,ipd,ipd,Scenario1,3,99,2021-09-24T01:05,TTPl_2,0,C,RPl_12,D,5
7983,ipd,ipd,Scenario1,3,99,2021-09-24T01:05,TTPl_3,1,D,RPl_7,D,1
7984,ipd,ipd,Scenario1,3,99,2021-09-24T01:05,TTPl_4,1,D,TTPl_12,D,1
7985,ipd,ipd,Scenario1,3,99,2021-09-24T01:05,TTPl_5,3,C,GPl_15,C,3
7986,ipd,ipd,Scenario1,3,99,2021-09-24T01:05,TTPl_6,5,D,RPl_3,C,0
7987,ipd,ipd,Scenario1,3,99,2021-09-24T01:05,TTPl_7,3,C,RPl_17,C,3
7988,ipd,ipd,Scenario1,3,99,2021-09-24T01:05,TTPl_8,3,C,GPl_12,C,3
7989,ipd,ipd,Scenario1,3,99,2021-09-24T01:05,TTPl_9,1,D,BPl_13,D,1
7990,ipd,ipd,Scenario1,3,99,2021-09-24T01:05,TTPl_10,3,C,TTPl_11,C,3
7991,ipd,ipd,Scenario1,3,99,2021-09-24T01:05,TTPl_11,3,C,TTPl_10,C,3
7992,ipd,ipd,Scenario1,3,99,2021-09-24T01:05,TTPl_12,1,D,TTPl_4,D,1
7993,ipd,ipd,Scenario1,3,99,2021-09-24T01:05,TTPl_13,3,C,RPl_9,C,3
7994,ipd,ipd,Scenario1,3,99,2021-09-24T01:05,TTPl_14,1,D,BPl_7,D,1
7995,ipd,ipd,Scenario1,3,99,2021-09-24T01:05,TTPl_15,3,C,RPl_2,C,3
7996,ipd,ipd,Scenario1,3,99,2021-09-24T01:05,TTPl_16,5,D,GPl_2,C,0
7997,ipd,ipd,Scenario1,3,99,2021-09-24T01:05,TTPl_17,5,D,GPl_1,C,0
7998,ipd,ipd,Scenario1,3,99,2021-09-24T01:05,TTPl_18,3,C,RPl_6,C,3
7999,ipd,ipd,Scenario1,3,99,2021-09-24T01:05,TTPl_19,0,C,BPl_4,D,5
8000,ipd,ipd,Scenario1,4,0,2021-09-24T01:05,TTPl_0,3,C,RPl_14,C,3
8001,ipd,ipd,Scenario1,4,0,2021-09-24T01:05,TTPl_1,3,C,RPl_16,C,3
8002,ipd,ipd,Scenario1,4,0,2021-09-24T01:05,TTPl_2,3,C,TTPl_18,C,3
8003,ipd,ipd,Scenario1,4,0,2021-09-24T01:05,TTPl_3,0,C,BPl_0,D,5
8004,ipd,ipd,Scenario1,4,0,2021-09-24T01:05,TTPl_4,3,C,GPl_6,C,3
8005,ipd,ipd,Scenario1,4,0,2021-09-24T01:05,TTPl_5,3,C,GPl_19,C,3
8006,ipd,ipd,Scenario1,4,0,2021-09-24T01:05,TTPl_6,0,C,BPl_1,D,5
8007,ipd,ipd,Scenario1,4,0,2021-09-24T01:05,TTPl_7,3,C,RPl_10,C,3
8008,ipd,ipd,Scenario1,4,0,2021-09-24T01:05,TTPl_8,0,C,BPl_14,D,5
8009,ipd,ipd,Scenario1,4,0,2021-09-24T01:05,TTPl_9,0,C,BPl_11,D,5
8010,ipd,ipd,Scenario1,4,0,2021-09-24T01:05,TTPl_10,0,C,RPl_8,D,5
8011,ipd,ipd,Scenario1,4,0,2021-09-24T01:05,TTPl_11,0,C,BPl_2,D,5
8012,ipd,ipd,Scenario1,4,0,2021-09-24T01:05,TTPl_12,3,C,GPl_18,C,3
8013,ipd,ipd,Scenario1,4,0,2021-09-24T01:05,TTPl_13,3,C,GPl_11,C,3
8014,ipd,ipd,Scenario1,4,0,2021-09-24T01:05,TTPl_14,3,C,TTPl_15,C,3
8015,ipd,ipd,Scenario1,4,0,2021-09-24T01:05,TTPl_15,3,C,TTPl_14,C,3
8016,ipd,ipd,Scenario1,4,0,2021-09-24T01:05,TTPl_16,3,C,TTPl_17,C,3
8017,ipd,ipd,Scenario1,4,0,2021-09-24T01:05,TTPl_17,3,C,TTPl_16,C,3
8018,ipd,ipd,Scenario1,4,0,2021-09-24T01:05,TTPl_18,3,C,TTPl_2,C,3
8019,ipd,ipd,Scenario1,4,0,2021-09-24T01:05,TTPl_19,0,C,RPl_17,D,5
8020,ipd,ipd,Scenario1,4,1,2021-09-24T01:05,TTPl_0,3,C,TTPl_7,C,3
8021,ipd,ipd,Scenario1,4,1,2021-09-24T01:05,TTPl_1,3,C,TTPl_5,C,3
8022,ipd,ipd,Scenario1,4,1,2021-09-24T01:05,TTPl_2,0,C,RPl_12,D,5
8023,ipd,ipd,Scenario1,4,1,2021-09-24T01:05,TTPl_3,0,C,RPl_1,D,5
8024,ipd,ipd,Scenario1,4,1,2021-09-24T01:05,TTPl_4,3,C,TTPl_14,C,3
8025,ipd,ipd,Scenario1,4,1,2021-09-24T01:05,TTPl_5,3,C,TTPl_1,C,3
8026,ipd,ipd,Scenario1,4,1,2021-09-24T01:05,TTPl_6,3,C,RPl_17,C,3
8027,ipd,ipd,Scenario1,4,1,2021-09-24T01:05,TTPl_7,3,C,TTPl_0,C,3
8028,ipd,ipd,Scenario1,4,1,2021-09-24T01:05,TTPl_8,3,C,TTPl_18,C,3
8029,ipd,ipd,Scenario1,4,1,2021-09-24T01:05,TTPl_9,0,C,BPl_1,D,5
8030,ipd,ipd,Scenario1,4,1,2021-09-24T01:05,TTPl_10,3,C,GPl_2,C,3
8031,ipd,ipd,Scenario1,4,1,2021-09-24T01:05,TTPl_11,0,C,RPl_3,D,5
8032,ipd,ipd,Scenario1,4,1,2021-09-24T01:05,TTPl_12,0,C,BPl_4,D,5
8033,ipd,ipd,Scenario1,4,1,2021-09-24T01:05,TTPl_13,3,C,RPl_18,C,3
8034,ipd,ipd,Scenario1,4,1,2021-09-24T01:05,TTPl_14,3,C,TTPl_4,C,3
8035,ipd,ipd,Scenario1,4,1,2021-09-24T01:05,TTPl_15,0,C,BPl_10,D,5
8036,ipd,ipd,Scenario1,4,1,2021-09-24T01:05,TTPl_16,0,C,BPl_8,D,5
8037,ipd,ipd,Scenario1,4,1,2021-09-24T01:05,TTPl_17,3,C,GPl_13,C,3
8038,ipd,ipd,Scenario1,4,1,2021-09-24T01:05,TTPl_18,3,C,TTPl_8,C,3
8039,ipd,ipd,Scenario1,4,1,2021-09-24T01:05,TTPl_19,0,C,RPl_11,D,5
8040,ipd,ipd,Scenario1,4,2,2021-09-24T01:05,TTPl_0,3,C,TTPl_6,C,3
8041,ipd,ipd,Scenario1,4,2,2021-09-24T01:05,TTPl_1,0,C,BPl_12,D,5
8042,ipd,ipd,Scenario1,4,2,2021-09-24T01:05,TTPl_2,5,D,GPl_15,C,0
8043,ipd,ipd,Scenario1,4,2,2021-09-24T01:05,TTPl_3,1,D,RPl_5,D,1
8044,ipd,ipd,Scenario1,4,2,2021-09-24T01:05,TTPl_4,0,C,BPl_2,D,5
8045,ipd,ipd,Scenario1,4,2,2021-09-24T01:05,TTPl_5,3,C,GPl_17,C,3
8046,ipd,ipd,Scenario1,4,2,2021-09-24T01:05,TTPl_6,3,C,TTPl_0,C,3
8047,ipd,ipd,Scenario1,4,2,2021-09-24T01:05,TTPl_7,3,C,RPl_18,C,3
8048,ipd,ipd,Scenario1,4,2,2021-09-24T01:05,TTPl_8,3,C,GPl_18,C,3
8049,ipd,ipd,Scenario1,4,2,2021-09-24T01:05,TTPl_9,1,D,BPl_16,D,1
8050,ipd,ipd,Scenario1,4,2,2021-09-24T01:05,TTPl_10,3,C,RPl_6,C,3
8051,ipd,ipd,Scenario1,4,2,2021-09-24T01:05,TTPl_11,5,D,GPl_16,C,0
8052,ipd,ipd,Scenario1,4,2,2021-09-24T01:05,TTPl_12,5,D,GPl_11,C,0
8053,ipd,ipd,Scenario1,4,2,2021-09-24T01:05,TTPl_13,3,C,RPl_14,C,3
8054,ipd,ipd,Scenario1,4,2,2021-09-24T01:05,TTPl_14,0,C,RPl_4,D,5
8055,ipd,ipd,Scenario1,4,2,2021-09-24T01:05,TTPl_15,1,D,BPl_11,D,1
8056,ipd,ipd,Scenario1,4,2,2021-09-24T01:05,TTPl_16,5,D,GPl_8,C,0
8057,ipd,ipd,Scenario1,4,2,2021-09-24T01:05,TTPl_17,3,C,RPl_8,C,3
8058,ipd,ipd,Scenario1,4,2,2021-09-24T01:05,TTPl_18,0,C,BPl_14,D,5
8059,ipd,ipd,Scenario1,4,2,2021-09-24T01:05,TTPl_19,5,D,GPl_14,C,0
8060,ipd,ipd,Scenario1,4,3,2021-09-24T01:05,TTPl_0,3,C,GPl_15,C,3
8061,ipd,ipd,Scenario1,4,3,2021-09-24T01:05,TTPl_1,1,D,BPl_13,D,1
8062,ipd,ipd,Scenario1,4,3,2021-09-24T01:05,TTPl_2,0,C,RPl_18,D,5
8063,ipd,ipd,Scenario1,4,3,2021-09-24T01:05,TTPl_3,5,D,GPl_8,C,0
8064,ipd,ipd,Scenario1,4,3,2021-09-24T01:05,TTPl_4,5,D,GPl_2,C,0
8065,ipd,ipd,Scenario1,4,3,2021-09-24T01:05,TTPl_5,0,C,BPl_11,D,5
8066,ipd,ipd,Scenario1,4,3,2021-09-24T01:05,TTPl_6,3,C,GPl_12,C,3
8067,ipd,ipd,Scenario1,4,3,2021-09-24T01:05,TTPl_7,0,C,BPl_4,D,5
8068,ipd,ipd,Scenario1,4,3,2021-09-24T01:05,TTPl_8,0,C,TTPl_14,D,5
8069,ipd,ipd,Scenario1,4,3,2021-09-24T01:05,TTPl_9,5,D,TTPl_17,C,0
8070,ipd,ipd,Scenario1,4,3,2021-09-24T01:05,TTPl_10,3,C,GPl_6,C,3
8071,ipd,ipd,Scenario1,4,3,2021-09-24T01:05,TTPl_11,3,C,RPl_1,C,3
8072,ipd,ipd,Scenario1,4,3,2021-09-24T01:05,TTPl_12,0,C,RPl_7,D,5
8073,ipd,ipd,Scenario1,4,3,2021-09-24T01:05,TTPl_13,3,C,RPl_15,C,3
8074,ipd,ipd,Scenario1,4,3,2021-09-24T01:05,TTPl_14,5,D,TTPl_8,C,0
8075,ipd,ipd,Scenario1,4,3,2021-09-24T01:05,TTPl_15,5,D,RPl_12,C,0
8076,ipd,ipd,Scenario1,4,3,2021-09-24T01:05,TTPl_16,3,C,RPl_3,C,3
8077,ipd,ipd,Scenario1,4,3,2021-09-24T01:05,TTPl_17,0,C,TTPl_9,D,5
8078,ipd,ipd,Scenario1,4,3,2021-09-24T01:05,TTPl_18,1,D,RPl_5,D,1
